Fips,Naics,Establishments,Employees,Payroll
41061,113310,13,37,1823
41061,115112,3,0,191
41061,115310,7,7,1406
41061,236115,27,55,1749
41061,236118,15,33,1088
41061,237110,3,7,275
41061,237310,5,64,2848
41061,238110,3,4,125
41061,238320,3,6,395
41061,238210,11,49,2655
41061,238220,14,52,2059
41061,238910,10,87,4841
41061,238990,5,11,594
41061,336214,3,587,31139
41061,337110,3,9,209
41061,423820,4,35,1521
41061,424910,5,53,2545
41061,441110,5,171,7609
41061,441310,7,62,2102
41061,442110,4,21,623
41061,443142,3,7,101
41061,444130,5,41,931
41061,444190,4,77,2833
41061,445110,7,208,4862
41061,445120,8,36,442
41061,446110,3,40,1125
41061,447110,9,133,3282
41061,448120,3,15,186
41061,451110,5,29,410
41061,453310,5,20,399
41061,454110,5,20,868
41061,484121,8,12,555
41061,484220,9,71,3622
41061,492110,3,28,1385
41061,515112,3,13,320
41061,517312,3,16,892
41061,517311,6,40,1905
41061,522110,11,81,3460
41061,522292,3,13,985
41061,523920,5,11,1431
41061,524210,14,39,1551
41061,531190,3,3,15
41061,531210,9,12,507
41061,541110,14,45,1859
41061,541211,4,25,899
41061,541213,3,14,256
41061,541219,6,68,2973
41061,541330,6,78,4747
41061,541511,4,5,177
41061,541940,4,34,1028
41061,561720,10,43,740
41061,561990,5,19,1203
41061,561730,8,31,911
41061,621111,13,131,9434
41061,621210,10,83,4068
41061,621310,4,25,618
41061,621340,4,72,3727
41061,621399,4,10,275
41061,621498,6,126,10975
41061,623210,9,77,1562
41061,623312,9,69,1426
41061,624120,3,16,179
41061,624190,6,151,6309
41061,713990,4,10,462
41061,721110,7,37,623
41061,722320,3,14,37
41061,722410,7,66,766
41061,722511,23,356,5705
41061,722513,20,297,4583
41061,722515,8,71,1251
41061,811121,6,28,1122
41061,621610,4,14,338
41061,811111,9,36,1172
41061,812112,4,20,461
41061,812910,3,5,37
41061,813312,4,16,394
41061,813110,34,137,2042
41061,813410,3,8,96
41061,813930,6,36,184
41047,113310,19,101,4662
41047,115112,6,13,554
41047,115113,3,4,153
41047,115114,6,93,4246
41047,115115,12,592,14256
41047,115310,25,510,35759
41047,115210,4,6,126
41047,212321,4,78,5895
41047,221122,4,151,17516
41047,236115,210,675,26715
41047,236116,5,86,5033
41047,236117,30,90,4168
41047,236118,143,372,14385
41047,236220,60,731,51290
41047,237110,20,440,38463
41047,237130,15,230,22977
41047,237210,3,2,145
41047,237310,22,412,34577
41047,237990,4,15,706
41047,238110,20,273,19486
41047,238120,4,18,1316
41047,238140,19,194,10610
41047,238130,42,305,15223
41047,238150,8,163,9915
