fips,Naics,Establishments,Employees,Payroll
41,115113,9,109,6030
41,115115,48,2398,74111
41,115116,3,322,15077
41,114111,123,170,9635
41,113310,607,5150,289009
41,115114,45,793,36350
41,114112,10,34,1193
41,115112,39,146,5962
41,115210,93,213,5836
41,115310,230,3155,209028
41,113110,7,27,2676
41,212321,32,463,31502
41,212319,19,160,7852
41,213115,7,92,6114
41,221122,114,5975,597340
41,221112,4,155,18861
41,221111,8,73,7224
41,221210,8,708,83302
41,221114,3,3,842
41,221310,55,246,11124
41,221115,16,445,66402
41,238990,509,3465,196705
41,236220,475,8494,731856
41,238310,353,4936,291637
41,238210,927,12994,1008326
41,238350,489,2324,104826
41,238330,457,1819,84319
41,238130,227,1588,75537
41,238150,78,781,55907
41,237310,181,3439,273922
41,236210,24,1153,109902
41,237210,79,278,22384
41,238140,226,1394,72335
41,236117,283,1391,112407
41,236116,53,902,85679
41,236115,2425,7376,305211
41,237120,7,2103,103303
41,238290,81,1903,152870
41,238390,72,1039,80659
41,238190,33,241,17272
41,237990,45,493,41523
41,238320,970,4393,179514
41,238220,1232,13217,870895
41,238110,287,4885,289436
41,237130,63,1315,98525
41,236118,2122,8204,363665
41,238160,455,4049,210368
41,238170,206,1596,87505
41,238910,764,6489,427235
41,238120,35,845,55179
41,238340,236,1183,52715
41,237110,140,1542,118784
41,316998,11,237,4776
41,311999,7,119,3589
41,314999,23,189,3885
41,315990,6,456,18154
41,311230,3,371,15632
41,312120,118,2626,109296
41,311351,6,42,818
41,311920,42,752,39522
41,311812,75,2860,152079
41,311352,16,205,6846
41,311821,6,277,30891
41,314120,6,105,1595
41,315210,11,196,8769
41,312140,23,262,10808
41,311423,3,146,8000
41,311824,3,77,3233
41,311930,4,58,2700
41,311511,5,456,32316
41,311411,10,1955,92552
41,311412,3,153,6101
41,311421,38,917,38585
41,311520,3,173,7421
41,312113,3,7,510
41,311941,7,329,16398
41,311612,13,230,11796
41,315220,5,54,1571
41,311340,13,501,25447
41,311119,3,29,1320
41,311919,3,55,2293
41,311991,25,1137,43273
41,311811,109,863,17870
41,311710,15,900,41557
41,312111,12,158,8907
41,311942,5,60,2942
41,314910,10,242,10959
41,312130,299,3255,132494
41,315240,5,169,4230
41,325199,5,269,21453
41,325998,25,343,19255
41,321999,40,567,25970
41,326199,72,4998,233266
41,326299,3,75,3436
41,324121,6,48,3425
41,324122,4,417,36762
41,327120,4,203,10050
41,323111,212,3311,139935
41,323113,74,862,27085
41,327331,5,59,3305
41,322211,3,207,13910
41,321912,11,289,14870
41,327991,3,26,1357
41,321213,4,546,33338
41,325314,3,56,3130
41,322212,3,347,23789
41,327215,14,218,9363
41,325413,3,110,8816
41,321991,3,413,15066
41,325411,3,42,2160
41,325180,3,54,4447
41,327390,5,93,6452
41,321918,14,204,8330
41,327212,7,47,1618
41,325510,12,453,24678
41,322220,3,199,13176
41,325412,20,767,41827
41,325211,12,377,32856
41,325612,3,155,11136
41,327110,7,10,146
41,321992,3,48,1143
41,325910,3,395,21779
41,327320,57,721,47256
41,321219,4,279,14376
41,326291,3,120,6807
41,321113,70,4676,289538
41,325611,4,52,1904
41,321212,18,2447,127190
41,322230,3,71,2338
41,323120,14,166,7513
41,325620,11,244,12298
41,321214,5,230,14262
41,326150,6,319,17708
41,321920,34,537,22401
41,321911,27,1802,76517
41,333415,7,259,14137
41,336411,10,419,15495
41,335999,10,639,65916
41,332999,61,1056,52295
41,333999,11,129,7141
41,339999,39,326,15429
41,334516,4,1060,146122
41,334310,10,455,35896
41,334412,6,745,37699
41,336612,10,119,5475
41,334118,5,34,3000
41,333120,4,381,19609
41,333922,7,339,19596
41,337212,26,683,35183
41,339114,11,1639,128800
41,339116,90,699,27143
41,334510,10,213,15034
41,332813,20,531,22251
41,332996,12,387,18943
41,332312,40,1092,74154
41,333111,9,458,30561
41,333241,7,211,9863
41,339991,3,30,1772
