Fips,Naics,Establishments,Employees,Payroll
41001,11,8,7,250
41001,21,3,141,6308
41001,22,6,146,14244
41001,23,75,254,9086
41001,42,14,59,1957
41001,51,9,57,2608
41001,52,24,98,4955
41001,53,17,30,1389
41001,54,44,219,8664
41001,56,19,81,2879
41001,61,3,196,10837
41001,62,53,674,36543
41001,71,10,84,2073
41001,72,58,522,11403
41001,81,50,157,4079
41003,11,48,473,30024
41003,21,3,10,778
41003,23,204,1146,69084
41003,42,52,304,19001
41003,51,49,380,22950
41003,52,115,642,60319
41003,53,137,512,21573
41003,54,261,2762,255201
41003,55,8,2948,497696
41003,56,93,603,24222
41003,61,36,457,14759
41003,62,294,6037,383348
41003,71,35,234,5420
41003,72,234,3147,65481
41003,81,205,1399,55138
41005,11,67,890,35278
41071,11,50,864,38075
41071,21,3,29,1862
41071,22,8,58,4814
41071,23,411,2131,127310
41005,21,11,173,11762
41005,22,23,351,34035
41005,23,1941,13937,913889
41071,42,84,844,61336
41071,51,39,284,24165
41005,42,657,10623,781695
41071,52,110,655,52285
41071,53,132,355,16888
41071,54,213,829,47813
41007,11,37,247,14993
41007,22,6,36,3718
41007,23,209,942,51192
41071,55,8,247,15685
41071,56,137,1093,36817
41007,42,30,189,13187
41071,61,42,2957,72943
41071,62,299,5168,238089
41071,71,21,91,3331
41071,72,245,2924,76655
41007,51,25,110,6097
41007,52,51,262,19411
41007,53,91,404,17616
41071,81,248,1418,42168
41007,54,102,328,12680
41007,55,5,83,5784
41007,56,65,315,11210
41009,11,28,162,10597
41009,21,7,74,6840
41009,22,7,143,17131
41009,23,149,619,38073
41007,61,15,56,1321
41007,62,142,2534,140523
41007,71,30,273,8960
41009,42,15,92,4571
41007,72,282,3837,106288
41007,81,125,558,14548
41007,99,3,7,163
41009,51,15,47,2467
41009,52,49,327,24064
41009,53,38,67,2947
41009,54,84,328,15835
41009,56,39,326,12989
41009,61,14,131,9219
41009,62,127,1185,45920
41009,71,15,49,720
41009,72,101,1197,26318
41009,81,93,408,11863
41011,11,71,638,36392
41013,11,17,48,3884
41013,21,4,16,996
41011,21,6,56,3332
41011,22,3,33,4416
41011,23,193,1018,56911
41011,42,45,361,18559
41013,22,3,3,263
41013,23,112,782,68677
41013,42,17,148,9816
41013,51,12,93,8847
41013,52,23,94,5414
41013,53,31,68,4961
41013,54,49,160,8606
41013,56,31,151,5371
41013,61,8,72,1462
41013,62,43,590,31550
41013,71,9,21,549
41013,72,48,595,13621
41013,81,64,235,7722
41011,51,40,212,9729
41015,11,31,121,5808
41017,11,48,279,18025
41017,21,5,73,4383
41017,22,30,391,37535
41011,52,72,469,30998
41011,53,76,292,9326
41011,54,109,469,22818
41017,23,1350,7540,483495
41011,55,3,28,1462
41011,56,84,1691,61314
41011,61,13,59,2056
41011,62,209,4138,231938
41005,51,200,3673,411345
41005,52,801,5652,661753
41005,53,763,3151,198966
41005,54,1427,7882,668325
41017,42,283,1678,116998
41011,71,26,799,31303
41011,72,169,1866,53795
41011,81,134,571,14409
41015,22,3,65,7214
41015,23,100,398,16781
41015,42,9,25,976
41019,11,120,1090,64934
41019,21,6,43,2648
41019,22,11,149,17449
41019,23,348,1900,101937
41005,55,81,1632,172525
41005,56,684,8718,391746
41005,61,151,1461,50269
41019,42,61,746,44219
41005,62,1409,22935,1446009
41019,51,30,339,15966
41019,52,126,808,51950
41015,51,16,39,2172
41015,52,28,197,12699
41015,53,49,101,2816
41021,22,5,41,3101
41021,23,3,23,594
41021,42,6,26,1100
41021,52,4,13,708
41021,62,9,80,2285
41021,56,5,226,12337
41021,72,7,29,624
41021,81,7,15,348
41019,53,118,281,10033
41019,54,165,945,45294
41017,51,158,1890,131460
41017,52,360,2406,222829
41005,71,207,1813,53516
41019,55,9,82,6564
41019,56,131,2456,81122
41019,61,17,177,5041
41019,62,328,6675,502074
41005,72,910,12990,326989
41005,81,989,6908,229887
41005,99,14,12,699
41017,53,646,1424,75575
41019,71,29,316,8242
41019,72,264,3562,82537
41019,81,243,1063,32464
41019,99,6,9,254
41017,54,1037,4331,301593
41015,54,34,139,5800
41015,56,20,86,3931
41015,61,3,19,421
41015,62,98,1104,51647
41015,71,12,30,1787
41015,72,113,969,24109
41015,81,44,158,4328
41025,11,9,68,3566
41025,22,3,22,2159
41025,23,32,80,3462
41025,42,7,40,1714
41025,51,6,13,453
41025,52,9,30,1372
41025,53,7,16,536
41025,54,12,86,3693
41025,56,5,60,1430
41025,61,3,56,2558
41025,62,19,349,20927
41025,71,3,12,266
41025,72,31,219,4372
41025,81,19,50,1946
41017,55,29,156,14222
41017,56,461,5373,268440
41023,11,19,86,4776
41023,23,34,135,6339
41023,42,4,28,1260
41023,51,6,50,3097
41023,52,11,58,2624
41023,53,12,12,352
41023,54,17,79,3439
41023,56,6,43,773
41023,62,18,376,18929
41023,71,3,8,192
41023,72,25,171,3688
41023,81,18,68,1966
41017,61,103,1024,32396
41027,11,13,94,4970
41027,22,7,38,3743
41027,23,117,501,26019
41029,11,112,1342,92118
41029,21,14,110,6806
41017,62,897,11921,794076
41029,22,10,233,22509
41029,23,870,4838,299681
41017,71,170,2197,51110
41027,42,40,903,42824
41031,11,8,26,1515
41031,21,3,4,166
41031,22,4,48,4551
41031,23,51,141,7026
41031,42,19,169,9536
41031,51,11,39,1547
41031,52,14,71,2882
41031,53,27,57,2289
41031,54,29,75,3592
41031,56,22,141,7018
41031,61,3,12,117
41031,62,39,735,32803
41031,71,9,197,8928
41031,72,50,528,12059
41031,81,38,163,4456
41029,42,255,2805,190544
41017,72,672,9713,282714
41017,81,587,3006,112581
41027,51,20,128,8522
41027,52,29,148,17167
41033,11,28,361,23035
41035,11,24,166,10088
41035,22,14,99,11319
41035,23,190,894,48981
41035,42,60,466,25081
41035,51,23,178,6896
41035,52,60,452,30032
41035,53,81,250,9379
41035,54,98,739,33847
41035,55,8,1280,105255
41035,56,72,563,17780
41035,61,13,152,4683
41035,62,189,3583,200511
41017,99,13,8,487
41027,53,43,113,5348
41027,54,133,525,33070
41027,55,3,83,3437
41027,56,36,169,5936
41027,61,20,67,1712
41033,22,5,47,7055
41033,23,293,1156,53114
41033,42,57,537,32235
41035,71,26,346,8855
41035,72,186,2147,49692
41035,81,152,662,18305
41029,51,119,1186,77871
41029,52,321,2332,208924
41029,53,382,1190,51476
41029,54,587,2610,150633
41033,51,35,176,9779
41033,52,103,732,52182
41029,55,34,4335,279118
41033,53,117,505,27152
41033,54,151,920,36851
41029,56,341,3391,124406
41033,55,8,113,11131
41033,56,116,1692,65014
41033,61,26,255,7723
41033,62,294,5236,283434
41027,62,139,1924,99141
41027,71,23,1261,14670
41027,72,107,1319,41864
41027,81,68,341,11626
41039,11,138,1295,78212
41039,21,13,188,12453
41039,22,10,132,12669
41039,23,1157,7949,484883
41041,11,83,231,12599
41029,61,90,1166,41753
41029,62,793,16903,1022274
41033,71,27,261,7778
41037,11,6,33,1691
41037,22,3,18,913
41037,23,24,63,3324
41037,42,7,28,1741
41037,51,5,11,683
41037,52,6,24,1193
41037,53,5,12,423
41037,54,14,70,3383
41037,56,6,18,568
41037,62,14,411,22209
41037,71,5,22,302
41037,72,27,207,3498
41037,81,16,56,1248
41041,22,3,27,3637
41041,23,187,719,35032
41041,42,32,116,6385
41041,51,29,164,7452
41039,42,388,5808,371544
41041,52,55,252,16223
41041,53,78,427,14816
41041,54,87,254,15232
41041,55,4,179,8875
41041,56,73,589,21711
41041,61,11,99,3692
41041,62,108,1672,105879
41041,71,24,657,30133
41041,72,288,3641,106006
41041,81,123,429,11593
41029,71,113,990,34331
41029,72,645,8565,187431
41033,72,216,2805,69067
41033,81,159,728,23185
41033,99,4,9,96
41043,11,80,628,38472
41043,21,6,29,2132
41043,22,8,120,15616
41043,23,392,3077,184263
41039,51,185,1643,99843
41043,42,109,1386,97139
41039,52,495,5208,444598
41039,53,647,2256,97836
41039,54,985,5894,355563
41043,51,44,244,10851
41043,52,139,911,55516
41039,55,60,2299,186280
41039,56,501,7004,277022
41043,53,143,333,12662
41043,54,179,1237,95346
41043,55,6,181,21135
41043,56,142,1685,55555
41043,61,24,382,15719
41043,62,240,5788,291442
41039,61,140,1563,48677
41039,62,1302,23596,1421479
41043,71,38,179,3823
41043,72,244,3204,65802
41043,81,263,1763,50508
41039,71,170,1397,37316
41029,81,462,2727,103208
41029,99,10,11,353
41045,11,8,127,4648
41045,21,4,70,4856
41045,22,4,41,2245
41045,23,56,222,9805
41039,72,988,12676,314402
41047,11,90,1681,100940
41047,21,10,80,5351
41047,22,8,204,26670
41047,23,1443,10493,714370
41045,42,35,468,17616
41039,81,917,4791,176416
41039,99,10,10,176
41049,11,9,65,3884
41049,22,8,96,13377
41049,23,16,40,2036
41049,42,13,68,3973
41049,51,5,110,9630
41049,52,12,89,5697
41049,53,8,20,480
41049,54,4,27,3037
41049,56,12,633,11399
41049,62,19,429,20682
41049,72,22,195,4168
41049,81,17,50,1864
41045,51,10,178,10841
41045,52,31,178,10928
41045,53,30,77,3219
41045,54,53,388,20854
41045,56,22,95,3399
41051,11,24,401,38879
41051,21,7,70,4037
41051,22,57,4351,489409
41051,23,1998,24066,2056949
41047,42,300,3148,197241
41045,61,3,53,2057
41045,62,94,1479,68022
41045,71,3,22,625
41045,72,86,1023,21275
41045,81,82,275,7206
41053,11,47,580,47199
41053,22,6,62,6284
41053,23,250,1579,91385
41053,42,40,412,21160
41053,51,23,103,5585
41053,52,70,261,16341
41053,53,91,219,8869
41053,54,122,460,22580
41053,55,5,33,1675
41053,56,81,716,24577
41053,61,12,111,3339
41053,62,227,3248,133398
41051,42,1272,22791,1774603
41053,71,25,216,3010
41055,22,6,34,2640
41055,23,3,12,554
41055,42,6,34,2811
41055,62,3,10,160
41055,72,7,67,2062
41055,81,6,17,587
