Fips,Naics,Establishments,Employees,Payroll
41061,51,19,111,4220
41061,52,41,214,10272
41061,53,21,83,2336
41061,54,57,261,10454
41061,56,35,202,9124
41061,61,5,8,282
41061,62,92,1499,75110
41061,11,23,52,3271
41061,71,10,52,1020
41061,72,68,757,10892
41061,22,4,28,3209
41061,23,101,416,17935
41061,81,86,335,6901
41061,42,24,260,10852
41047,11,75,1047,41939
41047,62,1067,20484,1017357
41047,81,731,5179,147432
41047,54,675,3740,196663
41047,51,117,2221,108156
41047,55,36,939,51061
41047,99,6,9,140
41047,56,455,7182,215714
41047,52,444,3037,179290
41047,71,133,1668,32136
41047,21,9,80,5630
41047,22,6,202,21137
41047,23,1183,8645,489010
41047,72,753,11801,206286
41047,42,315,3631,192735
41047,53,456,1862,76782
41047,61,89,2983,78285
41063,51,4,11,613
41063,52,10,66,3088
41063,53,23,44,872
41063,54,25,90,3345
41063,56,20,45,1231
41063,61,4,9,246
41063,62,33,431,17561
41063,71,11,14,662
41063,72,46,176,3638
41063,81,24,76,2422
41063,11,18,54,2955
41063,22,4,0,0
41063,23,57,188,7178
41063,42,5,65,3873
41029,52,337,2313,143701
41029,55,35,3624,181910
41019,11,119,1235,57106
41019,61,20,334,5665
41029,56,313,3230,96449
41029,11,101,1254,62276
41019,21,6,36,1951
41019,62,329,6265,405272
41019,22,11,161,14459
41019,23,292,1443,69890
41019,51,32,431,18243
41029,71,110,1732,44725
41029,99,11,17,380
41029,21,13,57,5089
41029,53,370,1136,40078
41019,52,136,950,49628
41019,71,31,435,8023
41019,72,267,3945,74645
41019,42,61,689,32666
41029,22,11,226,20704
41029,61,92,1058,27522
41019,53,122,360,8999
41019,81,235,1131,29085
41019,54,157,840,33778
41029,72,621,9639,172599
41029,23,774,3978,204555
41019,55,13,368,66241
41019,56,125,2418,69337
41029,54,566,2577,122077
41029,62,774,15676,786285
41029,42,258,2324,126177
41023,11,19,59,3529
41023,23,34,120,4826
41023,42,8,28,1112
41023,51,5,52,2561
41023,52,9,50,2308
41023,53,5,8,116
41023,54,17,60,2110
41023,56,7,42,678
41023,62,23,376,15182
41023,71,3,8,118
41023,72,25,151,2903
41023,81,19,70,1742
41029,81,464,2923,94125
41029,51,114,1269,64986
41031,71,15,248,7768
41053,11,47,558,32022
41053,53,78,216,5728
41053,54,118,430,16797
41053,22,7,66,5579
41053,23,207,1267,66561
41053,55,4,27,1085
41053,56,82,705,17533
41031,72,50,584,10096
41031,81,41,164,3467
41031,11,8,26,1103
41031,22,3,0,0
41031,23,36,83,3571
41031,42,19,202,9066
41031,51,9,31,972
41031,52,14,71,2817
41031,53,21,59,1780
41031,54,23,65,2295
41031,56,19,97,3511
41031,62,47,577,24779
41053,61,19,106,2825
41053,62,214,2931,102989
41053,42,45,564,28346
41005,11,72,655,21863
41005,21,10,57,3500
41005,22,18,0,0
41005,23,1864,13061,710933
41053,71,24,200,2251
41053,72,137,2849,71816
41053,81,134,639,17533
41053,51,22,104,4015
41053,52,69,258,12483
41017,23,1163,6001,308826
41017,42,269,1404,76476
41017,11,44,172,13413
41005,51,205,3343,303280
41005,62,1349,23131,1188568
41017,21,8,75,4615
41017,22,27,348,28601
41005,81,997,7238,186468
41005,52,808,6228,509959
41017,54,881,3484,229152
41017,56,417,4579,163775
41017,52,354,2188,146533
41017,53,495,1286,49599
41017,61,85,897,22968
41005,55,73,2531,175004
41005,56,653,8867,303466
41017,72,610,10240,237527
41017,81,509,2894,86453
41017,51,164,2343,121185
41005,53,721,3064,164216
41005,99,7,7,433
41005,71,200,2205,50741
41017,55,41,343,20025
41017,62,748,11921,668233
41017,71,137,2170,38794
41017,99,7,24,336
41005,72,878,14476,275313
41043,52,136,970,44307
41005,54,1352,8904,790907
41005,61,139,1898,51556
41005,42,711,10425,693987
41043,53,114,383,11183
41057,71,13,156,2130
41057,72,137,1293,26887
41057,11,31,249,11715
41043,71,37,212,3608
41043,54,175,1013,46940
41043,72,229,3314,54066
41057,22,3,7,86
41057,23,98,378,16965
41057,81,67,249,5871
41057,42,15,190,6337
41057,51,12,58,2260
41057,52,30,154,5462
41057,53,43,138,3749
41057,54,42,145,6641
41057,56,26,274,7254
41057,61,7,29,555
41057,62,54,991,53287
41043,11,72,641,29831
41043,81,273,1869,42005
41043,42,126,1738,94853
41055,22,6,0,0
41055,23,3,2,90
41055,42,7,37,2046
41055,62,4,14,185
41055,72,9,78,1477
41055,81,6,16,385
41071,23,363,1754,88063
41071,61,32,4023,73970
41071,62,304,5078,210811
41043,55,7,143,9272
41043,56,111,1793,48321
41043,21,7,0,0
41043,22,9,0,0
41043,23,331,2566,143860
41071,51,43,271,17034
41043,61,19,329,12290
41043,51,40,319,12875
41043,62,231,5677,248444
41043,99,3,0,0
41071,52,107,707,42139
41071,71,21,192,2520
41071,72,225,3252,62217
41071,42,87,531,32168
41071,53,113,290,9627
41071,54,214,716,33331
41071,81,226,1429,33208
41001,51,10,70,2929
41001,52,29,124,5122
41001,53,15,31,1067
41001,54,38,179,6934
41001,56,16,65,2488
41001,61,3,0,0
41001,62,42,557,23651
41001,71,10,135,1329
41001,72,58,621,9669
41001,81,56,181,3783
41001,11,9,16,549
41001,21,3,0,0
41001,22,6,140,12947
41001,23,68,227,7478
41001,42,15,78,2728
41071,55,9,512,25202
41071,11,49,709,27643
41033,11,27,338,18765
41033,22,6,0,0
41033,23,234,971,39913
41035,51,25,188,6612
41035,52,66,456,21497
41035,81,150,665,15202
41035,11,25,161,9812
41071,56,129,1048,29186
41071,21,3,66,3978
41071,22,9,53,3171
41035,53,74,237,7563
41035,54,115,678,31300
41035,55,7,0,0
41035,56,70,1026,28810
41035,61,15,167,3174
41035,62,191,3355,163951
41033,42,63,472,26188
41033,51,39,273,12309
41033,52,109,742,41539
41033,55,10,109,7017
41033,62,298,5307,229946
41035,71,24,326,7302
41035,22,14,107,10668
41035,23,159,745,39569
41035,42,54,469,21048
41035,72,184,2276,44700
41033,56,102,1648,50850
41033,81,159,784,18667
41033,99,4,3,35
41033,71,32,410,5802
41033,54,128,829,25905
41033,61,26,244,4940
41033,72,208,3335,51251
41033,53,106,430,17016
41041,11,90,261,12354
41041,22,4,0,0
41041,23,169,693,28523
41041,71,30,876,29097
41059,71,20,189,3129
41059,72,171,3173,65630
41041,51,25,179,6584
41041,72,285,3672,79644
41041,52,58,274,13372
41041,42,26,116,5874
41041,81,134,531,11808
41059,11,29,344,15992
41059,21,3,23,1134
41059,22,6,147,14069
41059,51,31,256,13349
41059,81,171,2030,40104
41059,23,156,1086,60329
41059,52,94,472,27759
41041,53,74,369,11289
41041,54,91,284,10416
41041,55,3,198,7825
41041,56,67,821,19321
41041,61,13,136,2657
41041,62,106,1869,98288
41059,53,71,246,9047
41059,42,67,947,47629
41059,54,95,657,25260
41003,61,39,501,11041
41003,51,47,478,24094
41003,62,284,6055,337859
41059,55,3,0,0
41059,56,69,1109,31866
41059,61,5,0,0
41059,62,216,3249,151923
41003,52,109,777,52155
41003,42,52,370,24728
41009,81,89,385,8361
41009,42,12,53,1936
41003,53,129,476,15792
41003,71,34,372,5941
41003,54,277,1834,131377
41009,51,10,52,2359
41009,52,48,307,15982
41009,53,44,94,3250
41003,72,224,3931,63906
41009,54,75,283,11025
41009,56,28,249,7452
41009,61,15,94,3244
41009,62,118,1289,31929
41009,11,26,234,11624
41009,21,6,70,5191
41009,22,6,148,14971
41009,23,127,572,28237
41003,81,217,1533,47268
41003,11,45,388,22360
41003,55,10,2835,214790
41003,23,186,957,48365
41003,21,4,23,1242
41003,56,89,737,18974
41009,71,8,59,525
41009,72,101,1193,19719
41013,11,16,45,2297
41013,21,3,11,492
41013,72,43,520,10479
41013,22,3,0,0
41013,23,83,306,17760
41013,81,67,244,6125
41065,54,41,240,11440
41065,55,5,56,2236
41065,56,32,138,3900
41065,61,9,89,2013
41065,62,83,2121,93714
41013,42,20,114,6351
41013,51,11,47,2407
41013,52,22,96,4318
41013,53,25,44,1489
41013,54,43,136,5057
41013,55,4,5,252
41013,56,27,124,3864
41065,71,11,89,1929
41065,72,80,1064,20608
41065,11,9,55,3592
41065,22,6,33,3072
41065,23,63,314,15760
41065,81,76,327,7702
41013,61,10,70,1178
41013,62,34,467,20957
41013,71,11,30,851
41065,42,32,354,15093
41065,51,20,279,25473
41065,52,41,296,18053
41065,53,42,85,2633
41025,11,11,59,2798
41025,22,3,0,0
41025,23,32,95,3397
41025,42,6,48,1611
41025,51,4,15,535
41025,52,10,46,1789
41025,53,7,20,490
41025,54,11,45,1758
41025,56,5,35,799
41025,61,3,23,659
41025,62,19,385,15675
41025,72,30,190,3350
41025,71,4,13,142
41039,42,439,5791,321544
41025,81,23,57,1823
41045,42,35,518,20106
41045,54,49,254,10334
41045,71,6,49,797
41045,51,11,229,15868
41039,51,180,3307,187762
41045,55,3,0,0
41045,56,22,125,3242
41045,72,82,1100,16363
41045,52,38,231,11014
41045,61,4,59,1446
41045,62,92,1608,55803
41045,81,89,322,6917
41045,11,12,240,5585
41045,21,3,27,1151
41045,22,4,43,2368
41045,23,51,220,8712
41045,53,27,83,2080
41039,81,884,5124,149373
41039,52,517,4635,312658
41039,55,62,1944,107149
41039,56,458,7029,212996
41067,42,920,17413,1635499
41039,11,130,1312,67447
41039,53,609,2302,85176
41067,51,370,10097,930121
41067,11,52,463,18334
41039,71,167,2007,35408
41067,21,4,78,4202
41067,22,8,0,0
41067,23,1558,16499,1067031
41039,21,14,187,10533
41039,22,12,131,11606
41039,23,1012,7262,401510
41039,61,139,1770,43674
41039,72,1008,15673,283900
41067,52,945,12418,872935
41039,99,7,9,92
41039,54,998,5661,271085
41039,62,1266,24239,1167241
41067,72,1276,22328,444601
41067,55,169,22951,3563596
41069,61,3,0,0
41069,62,3,0,0
41069,72,5,19,260
41049,11,13,82,3851
41049,22,9,203,21389
41049,23,12,35,1640
41007,42,34,202,12100
41049,42,17,84,2936
41007,56,64,300,9478
41067,62,2002,33559,1707091
41067,81,1179,9263,364594
41007,61,14,41,758
41007,62,149,2352,111500
41007,71,26,253,6867
41007,72,274,3891,81982
41007,81,130,679,13667
41007,11,37,279,15471
41067,71,256,4373,221563
41067,99,10,18,321
41007,51,24,162,6781
41007,52,50,275,13383
41007,22,6,0,0
41007,23,163,770,34889
41007,53,83,460,16802
41007,99,3,6,135
41007,54,92,344,11181
41007,55,7,104,6232
41067,53,996,4227,200729
41067,56,1096,21085,884690
41067,61,281,5942,168572
41049,51,6,70,5230
41049,52,11,93,5255
41049,53,7,20,259
41049,56,10,109,3138
41049,62,18,277,12711
41049,72,21,134,2626
41049,81,19,47,1548
41067,54,1891,21319,1956954
41011,56,83,1545,43463
41011,99,4,2,70
41011,61,12,66,1507
41011,11,82,772,37067
41015,53,56,92,2253
41015,54,33,125,4240
41015,56,21,92,3479
41015,61,3,0,0
41015,62,98,1162,48243
41015,11,31,140,5787
41015,22,3,0,0
41015,23,95,383,13441
41011,62,207,4377,198522
41011,21,5,47,2441
41011,22,4,47,4423
41011,23,159,767,41250
41015,71,14,49,1494
41015,42,9,37,1492
41015,72,112,1081,18598
41015,81,42,142,3217
41015,51,11,66,2158
41015,52,34,214,10406
41011,51,33,298,10950
41011,52,78,417,22727
41011,71,20,553,26428
41011,42,48,456,21090
41011,72,174,2153,42712
41021,81,8,18,425
41021,22,6,66,4587
41021,42,6,41,6930
41021,52,4,13,526
41021,54,3,17,1323
41021,56,5,0,0
41021,62,10,67,1670
41021,72,12,40,650
41027,11,14,152,5700
41027,51,21,182,8202
41027,81,75,350,9760
41027,22,7,40,3290
41027,23,126,399,18119
41027,52,30,179,11267
41027,53,43,141,5552
41011,53,57,217,6236
41011,81,137,648,17302
41011,54,109,460,19601
41011,55,3,27,1303
41027,54,119,438,26714
41027,55,3,0,0
41027,42,40,675,31676
41027,56,36,159,4172
41027,61,17,57,1372
41037,11,4,20,1145
41037,21,3,0,0
41037,22,3,24,966
41037,23,21,57,2054
41037,42,5,26,1310
41037,51,4,9,398
41037,52,8,31,1188
41037,53,7,15,475
41037,54,13,63,3311
41037,56,5,16,413
41037,62,16,322,16051
41037,71,6,18,265
41037,72,34,155,2416
41037,81,19,49,955
41051,62,3409,71567,3944119
41051,99,23,43,1604
41027,62,142,1795,76458
41027,71,22,1340,12574
41027,72,106,1683,34620
41051,81,2577,20076,727794
41051,71,547,7843,249316
41051,61,467,15839,523941
41051,72,3157,51763,1131978
41051,21,7,0,0
41051,22,43,3898,419213
41051,23,1886,22083,1526942
41051,54,4039,34950,2825946
41051,55,217,15364,1441394
41051,51,668,12813,1129285
41051,56,1197,24146,835164
41051,53,1673,11156,538826
41051,42,1375,26002,1749490
41051,52,1239,21508,1990672
