Naics,Establishments,Employees,Payroll
11,1359,13759,722346
22,297,9096,934841
21,123,1334,83182
23,13885,108291,6834691
42,5013,77060,5669817
51,2412,36903,3224660
52,6053,64974,5875588
53,7053,33399,1565219
54,12885,99384,8329802
55,673,58259,6728192
56,6193,108126,4328122
61,1690,37468,1130266
62,14508,266015,14860878
71,2056,31796,734212
81,10174,70108,2309729
72,11709,189355,3384786
99,217,303,7538
