Zip Code,naics,Establishments,Employees,Payroll,IND Level
60461,00,159,001,178471,2
60461,00,81,210,0,2
60461,00,34,220,0,2
60461,00,20,230,0,2
60461,00,13,241,0,2
60461,00,4,242,0,2
60461,00,3,251,0,2
60461,23,6,001,0,2
60461,23,4,210,0,2
60461,44-45,17,001,0,2
60461,44-45,4,210,0,2
60461,44-45,6,220,0,2
60461,44-45,4,241,0,2
60461,48-49,4,001,0,2
60461,52,12,001,0,2
60461,52,8,210,0,2
60461,52,3,220,0,2
60461,53,4,001,0,2
60461,53,4,210,0,2
60461,54,17,001,0,2
60461,54,13,210,0,2
60461,56,12,001,0,2
60461,56,7,210,0,2
60461,62,56,001,0,2
60461,62,24,210,0,2
60461,62,14,220,0,2
60461,62,8,230,0,2
60461,62,5,241,0,2
60461,72,8,001,0,2
60461,81,14,001,0,2
60461,81,10,210,0,2
