Zip Code,naics,Establishments,Employees,Payroll,IND Level
20009,44-45,141,001,0,2
20009,44-45,67,210,0,2
20009,44-45,29,220,0,2
20009,44-45,23,230,0,2
20009,44-45,16,241,0,2
20009,44-45,4,242,0,2
20009,71,8,220,0,2
20009,71,5,230,0,2
20009,71,7,241,0,2
20009,72,272,001,0,2
20009,72,59,210,0,2
20009,72,52,220,0,2
20009,72,58,230,0,2
20009,72,77,241,0,2
20009,72,22,242,0,2
20009,72,3,251,0,2
20009,48-49,5,001,0,2
20009,48-49,5,210,0,2
20009,51,40,001,0,2
20009,51,29,210,0,2
20009,51,6,230,0,2
20009,51,3,241,0,2
20009,81,308,001,0,2
20009,81,162,210,0,2
20009,81,64,220,0,2
20009,81,35,230,0,2
20009,81,32,241,0,2
20009,81,11,242,0,2
20009,81,4,251,0,2
20009,52,41,001,0,2
20009,52,26,210,0,2
20009,52,10,220,0,2
20009,52,3,230,0,2
20009,53,126,001,0,2
20009,53,86,210,0,2
20009,53,24,220,0,2
20009,53,11,230,0,2
20009,53,3,242,0,2
20009,54,304,001,0,2
20009,54,205,210,0,2
20009,54,54,220,0,2
20009,54,25,230,0,2
20009,54,12,241,0,2
20009,54,7,242,0,2
20009,55,4,001,0,2
20009,55,4,210,0,2
20009,56,41,001,0,2
20009,56,20,210,0,2
20009,56,10,220,0,2
20009,56,5,230,0,2
20009,56,4,241,0,2
20009,61,52,001,0,2
20009,61,24,210,0,2
20009,61,8,220,0,2
20009,61,6,230,0,2
20009,61,6,241,0,2
20009,61,3,242,0,2
20009,61,4,251,0,2
20009,62,128,001,0,2
20009,62,53,210,0,2
20009,62,28,220,0,2
20009,62,21,230,0,2
20009,62,16,241,0,2
20009,62,5,242,0,2
20009,62,5,251,0,2
20009,00,1546,001,866449,2
20009,00,790,210,0,2
20009,00,295,220,0,2
20009,00,199,230,0,2
20009,00,179,241,0,2
20009,00,58,242,0,2
20009,00,22,251,0,2
20009,23,13,001,0,2
20009,23,8,210,0,2
20009,23,3,220,0,2
20009,31-33,7,001,0,2
20009,31-33,4,210,0,2
20009,42,13,001,0,2
20009,42,10,210,0,2
20009,71,47,001,0,2
20009,71,24,210,0,2
