Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02919,453998,4,1,0,6
02919,453998,4,210,0,6
02919,454310,8,1,0,6
02919,454310,5,210,0,6
02919,484110,11,1,0,6
02919,484110,8,210,0,6
02919,484110,3,220,0,6
02919,484121,3,1,0,6
02919,484220,12,1,0,6
02919,484220,8,210,0,6
02919,484230,3,1,0,6
02919,485410,3,1,0,6
02919,517312,4,1,0,6
02919,517312,3,210,0,6
02919,522110,27,1,0,6
02919,522110,21,210,0,6
02919,522110,3,220,0,6
02919,522110,3,230,0,6
02919,524126,4,1,0,6
02919,524210,4,1,0,6
02919,524210,4,210,0,6
02919,524292,3,1,0,6
02919,524298,3,1,0,6
02919,531110,3,1,0,6
02919,531120,5,1,0,6
02919,531120,4,210,0,6
02919,531130,4,1,0,6
02919,531130,4,210,0,6
02919,531210,9,1,0,6
02919,531210,9,210,0,6
02919,531311,3,1,0,6
02919,532111,7,1,0,6
02919,532111,4,210,0,6
02919,541110,11,1,0,6
02919,541110,11,210,0,6
02919,541211,6,1,0,6
02919,541211,4,210,0,6
02919,541219,4,1,0,6
02919,541219,4,210,0,6
02919,541330,4,1,0,6
02919,541330,3,210,0,6
02919,541512,5,1,0,6
02919,541512,3,210,0,6
02919,541611,4,1,0,6
02919,541611,4,210,0,6
02919,551114,5,1,0,6
02919,551114,3,210,0,6
02919,561320,4,1,0,6
02919,561320,3,251,0,6
02919,561510,3,1,0,6
02919,561621,3,1,0,6
02919,561710,4,1,0,6
02919,561710,3,210,0,6
02919,561720,14,1,0,6
02919,561720,8,210,0,6
02919,561720,3,220,0,6
02919,561730,59,1,0,6
02919,561730,46,210,0,6
02919,561730,8,220,0,6
02919,561730,3,230,0,6
02919,561790,4,1,0,6
02919,561790,3,210,0,6
02919,562111,9,1,0,6
02919,562111,5,210,0,6
02919,562910,3,1,0,6
02919,562991,3,1,0,6
02919,611620,4,1,0,6
02919,611620,4,210,0,6
02919,621111,22,1,0,6
02919,621111,9,210,0,6
02919,621111,6,220,0,6
02919,621111,3,230,0,6
02919,621111,4,241,0,6
02919,621210,12,1,0,6
02919,621210,6,220,0,6
02919,621210,5,230,0,6
02919,621310,3,1,0,6
02919,621511,4,1,0,6
02919,621511,3,210,0,6
02919,623110,3,1,0,6
02919,623210,10,1,0,6
02919,623210,7,230,0,6
02919,624120,4,1,0,6
02919,624120,3,230,0,6
02919,624410,17,1,0,6
02919,624410,4,210,0,6
02919,624410,8,230,0,6
02919,624410,4,241,0,6
02919,236115,8,1,0,6
02919,236115,6,210,0,6
02919,236118,25,1,0,6
02919,236118,23,210,0,6
02919,236220,8,1,0,6
02919,236220,3,220,0,6
02919,236220,3,241,0,6
02919,237110,3,1,0,6
02919,238110,3,1,0,6
02919,238140,5,1,0,6
02919,711510,3,1,0,6
02919,713940,5,1,0,6
02919,722410,5,1,0,6
02919,722511,38,1,0,6
02919,722511,13,210,0,6
02919,238140,5,210,0,6
02919,238210,19,1,0,6
02919,238210,14,210,0,6
02919,238210,3,220,0,6
02919,238220,26,1,0,6
02919,238220,17,210,0,6
02919,238220,6,220,0,6
02919,238290,3,1,0,6
02919,238310,6,1,0,6
02919,238310,4,210,0,6
02919,238320,7,1,0,6
02919,238320,7,210,0,6
02919,238330,6,1,0,6
02919,238330,6,210,0,6
02919,238340,4,1,0,6
02919,238340,3,210,0,6
02919,722511,8,220,0,6
02919,722511,10,230,0,6
02919,722511,5,241,0,6
02919,722513,28,1,0,6
02919,722513,6,210,0,6
02919,722513,8,220,0,6
02919,722513,6,230,0,6
02919,722513,6,241,0,6
02919,722515,15,1,0,6
02919,722515,6,210,0,6
02919,722515,3,230,0,6
02919,722515,5,241,0,6
02919,811111,17,1,0,6
02919,811111,12,210,0,6
02919,811111,3,220,0,6
02919,811121,18,1,0,6
02919,811121,8,210,0,6
02919,811121,4,220,0,6
02919,811121,4,230,0,6
02919,238350,10,1,0,6
02919,238350,8,210,0,6
02919,238910,15,1,0,6
02919,238910,11,210,0,6
02919,238990,11,1,0,6
02919,238990,8,210,0,6
02919,238990,3,220,0,6
02919,311811,4,1,0,6
02919,811412,4,1,0,6
02919,811412,4,210,0,6
02919,812112,10,1,0,6
02919,812112,5,210,0,6
02919,812112,4,220,0,6
02919,812113,4,1,0,6
02919,812113,3,210,0,6
02919,812199,5,1,0,6
02919,812199,5,210,0,6
02919,812320,6,1,0,6
02919,812320,5,210,0,6
02919,813110,7,1,0,6
02919,332812,3,1,0,6
02919,332812,3,210,0,6
02919,332813,4,1,0,6
02919,332813,3,241,0,6
02919,339910,16,1,0,6
02919,339910,8,210,0,6
02919,339910,3,220,0,6
02919,423110,4,1,0,6
02919,423830,3,1,0,6
02919,813930,4,1,0,6
02919,423940,6,1,0,6
02919,423940,3,210,0,6
02919,441110,9,1,0,6
02919,441110,3,242,0,6
02919,441120,11,1,0,6
02919,441120,9,210,0,6
02919,441310,9,1,0,6
02919,441310,3,210,0,6
02919,441310,5,230,0,6
02919,443142,3,1,0,6
02919,444190,4,1,0,6
02919,444220,3,1,0,6
02919,445110,5,1,0,6
02919,445120,6,1,0,6
02919,445120,6,210,0,6
02919,445310,4,1,0,6
02919,446110,9,1,0,6
02919,446110,3,230,0,6
02919,446110,4,241,0,6
02919,447110,16,1,0,6
02919,447110,8,210,0,6
02919,447110,4,220,0,6
02919,447110,4,230,0,6
02919,448310,5,1,0,6
02919,448310,5,210,0,6
02919,452319,3,1,0,6
02919,453110,3,1,0,6
02919,453310,3,1,0,6
