Zip Code,naics,Establishments,Employees,Payroll,IND Level
73521,00,441,001,197303,2
73521,00,222,210,0,2
73521,00,92,220,0,2
73521,00,71,230,0,2
73521,00,43,241,0,2
73521,00,8,242,0,2
73521,21,3,001,0,2
73521,21,3,210,0,2
73521,23,24,001,0,2
73521,23,15,210,0,2
73521,23,5,220,0,2
73521,23,4,230,0,2
73521,31-33,7,001,0,2
73521,31-33,3,210,0,2
73521,42,16,001,0,2
73521,42,8,210,0,2
73521,42,4,220,0,2
73521,42,3,230,0,2
73521,44-45,91,001,0,2
73521,44-45,34,210,0,2
73521,44-45,32,220,0,2
73521,44-45,11,230,0,2
73521,44-45,11,241,0,2
73521,48-49,13,001,0,2
73521,48-49,7,210,0,2
73521,48-49,3,230,0,2
73521,51,12,001,0,2
73521,51,6,210,0,2
73521,51,4,220,0,2
73521,52,42,001,0,2
73521,52,31,210,0,2
73521,52,4,220,0,2
73521,52,3,230,0,2
73521,52,3,241,0,2
73521,53,27,001,0,2
73521,53,19,210,0,2
73521,53,5,220,0,2
73521,54,31,001,0,2
73521,54,25,210,0,2
73521,54,4,220,0,2
73521,56,14,001,0,2
73521,56,9,210,0,2
73521,61,5,001,0,2
73521,61,3,210,0,2
73521,62,51,001,0,2
73521,62,18,210,0,2
73521,62,14,220,0,2
73521,62,14,230,0,2
73521,71,5,001,0,2
73521,71,3,220,0,2
73521,72,50,001,0,2
73521,72,12,210,0,2
73521,72,5,220,0,2
73521,72,17,230,0,2
73521,72,15,241,0,2
73521,81,47,001,0,2
73521,81,28,210,0,2
73521,81,9,220,0,2
73521,81,6,230,0,2
73521,81,4,241,0,2
