Zip Code,naics,Establishments,Employees,Payroll,IND Level
54847,00,73,001,19933,2
54847,00,44,210,0,2
54847,00,13,220,0,2
54847,00,9,230,0,2
54847,00,6,241,0,2
54847,23,6,001,0,2
54847,23,5,210,0,2
54847,31-33,4,001,0,2
54847,42,3,001,0,2
54847,44-45,12,001,0,2
54847,44-45,5,210,0,2
54847,44-45,3,220,0,2
54847,44-45,3,230,0,2
54847,48-49,5,001,0,2
54847,48-49,3,220,0,2
54847,53,3,001,0,2
54847,53,3,210,0,2
54847,54,3,001,0,2
54847,62,6,001,0,2
54847,72,19,001,0,2
54847,72,14,210,0,2
54847,72,3,220,0,2
54847,81,6,001,0,2
54847,81,5,210,0,2
