fips,Naics,Establishments,Employees,Payroll
27,113110,4,22,2379
27,113210,11,26,1182
27,113310,163,879,34204
27,114111,6,40,387
27,114210,15,61,2674
27,115112,95,355,29441
27,115113,24,107,5492
27,115114,33,268,13054
27,115115,9,80,3169
27,115116,32,100,5333
27,115210,131,559,18106
27,115310,31,47,2163
27,212210,8,3954,398352
27,212311,3,16,715
27,212312,20,159,14647
27,212313,4,80,5759
27,212319,3,25,2120
27,212321,68,537,49514
27,212322,4,177,9997
27,212399,3,63,3561
27,213111,6,68,11794
27,213112,7,17,1517
27,213114,8,55,2426
27,213115,5,8,716
27,221111,12,138,13194
27,221112,41,1717,212474
27,221114,8,111,10905
27,221115,27,150,14554
27,221121,9,192,24864
27,221122,163,8043,839074
27,221210,53,1599,135992
27,221310,17,81,4192
27,221320,12,86,4400
27,221330,11,191,22597
27,236115,1161,3446,178245
27,236116,64,1280,101434
27,236117,244,1635,127495
27,236118,2704,7116,364305
27,236210,52,951,54090
27,236220,701,10886,954824
27,237110,276,1923,205654
27,237120,19,1516,260362
27,237130,158,10458,946088
27,237210,62,174,15921
27,237310,283,5057,714681
27,237990,132,1514,130925
27,238110,544,3026,246026
27,238120,56,1379,113674
27,238130,393,2653,129216
27,238140,501,2705,205715
27,238150,91,1702,102378
27,238160,428,3053,230361
27,238170,391,1323,75720
27,238190,106,388,26450
27,238210,1527,16152,1233716
27,238220,1784,19170,1422565
27,238290,140,3165,248901
27,238310,502,5542,354173
27,238320,755,3917,210049
27,238330,471,2172,120761
27,238340,186,989,63327
27,238350,741,3496,184247
27,238390,220,1912,114826
27,238910,962,5946,555009
27,238990,1205,3803,303926
27,311111,10,523,31016
27,311119,72,2073,126335
27,311211,19,661,46435
27,311212,3,77,3515
27,311213,4,208,15031
27,311221,5,306,20767
27,311224,10,672,49245
27,311230,6,996,77909
27,311313,5,1520,92812
27,311340,11,944,45091
27,311351,3,11,263
27,311352,16,254,7658
27,311411,7,1096,67942
27,311412,18,1336,65521
27,311421,17,680,48067
27,311422,4,414,20959
27,311423,6,262,11719
27,311511,18,1069,85961
27,311513,24,2163,117685
27,311514,9,600,34207
27,311520,4,589,27469
27,311611,44,6391,327242
27,311612,32,2647,117320
27,311613,10,302,17906
27,311615,20,6024,227366
27,311710,4,337,18944
27,311811,112,1777,33643
27,311812,40,2489,105906
27,311813,4,646,33282
27,311824,10,654,32499
27,311830,5,663,26712
27,311911,9,367,15619
27,311919,11,1683,73598
27,311920,20,139,7560
27,311941,6,573,25237
27,311942,8,354,21295
27,311991,20,2882,141156
27,311999,32,1781,93849
27,312111,11,1259,77631
27,312112,3,13,441
27,312113,8,71,4054
27,312120,114,1790,47713
27,312130,34,312,7921
27,312140,24,428,19557
27,313210,4,108,4881
27,313310,6,75,1850
27,313320,4,191,10148
27,314120,23,1222,29939
27,314910,30,210,7565
27,314999,62,553,21025
27,315210,13,45,1475
27,315220,3,91,1980
27,315240,4,17,347
27,315280,17,354,11513
27,315990,13,177,7233
27,316110,6,339,19163
27,316210,4,826,60457
27,316998,16,81,2779
27,321113,32,442,21340
27,321114,5,128,8075
27,321211,4,178,8835
27,321213,5,288,16942
27,321214,16,702,34831
27,321219,5,338,23362
27,321911,35,6984,424661
27,321912,6,131,6143
27,321918,44,581,25836
27,321920,77,1521,54354
27,321991,6,327,11590
27,321992,19,756,43711
27,321999,96,1347,57436
27,322121,6,1001,84087
27,322130,5,712,59751
27,322211,23,1971,123580
27,322212,23,1766,118048
27,322220,16,2498,151303
27,322230,11,460,26995
27,322299,9,311,16369
27,323111,449,16997,956556
27,323113,120,2145,98251
27,323117,10,521,20829
27,323120,45,1080,60564
27,324121,6,87,13303
27,324122,5,529,40299
27,324191,5,58,3175
