Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19601,00,510,001,574547,2
19601,00,250,210,0,2
19601,00,109,220,0,2
19601,00,76,230,0,2
19601,00,43,241,0,2
19601,00,20,242,0,2
19601,00,9,251,0,2
19601,23,37,001,0,2
19601,23,15,210,0,2
19601,23,5,220,0,2
19601,23,12,230,0,2
19601,23,3,241,0,2
19601,31-33,32,001,0,2
19601,31-33,8,210,0,2
19601,31-33,3,220,0,2
19601,31-33,8,230,0,2
19601,31-33,8,241,0,2
19601,42,22,001,0,2
19601,42,8,210,0,2
19601,42,5,220,0,2
19601,42,5,230,0,2
19601,44-45,60,001,0,2
19601,44-45,31,210,0,2
19601,44-45,18,220,0,2
19601,44-45,7,230,0,2
19601,44-45,3,241,0,2
19601,48-49,15,001,0,2
19601,48-49,8,210,0,2
19601,48-49,3,241,0,2
19601,51,11,001,0,2
19601,51,6,210,0,2
19601,51,3,230,0,2
19601,52,14,001,0,2
19601,52,8,210,0,2
19601,52,5,220,0,2
19601,53,13,001,0,2
19601,53,8,210,0,2
19601,53,3,230,0,2
19601,54,77,001,0,2
19601,54,50,210,0,2
19601,54,14,220,0,2
19601,54,10,230,0,2
19601,55,6,001,0,2
19601,56,19,001,0,2
19601,56,11,210,0,2
19601,56,3,230,0,2
19601,61,4,001,0,2
19601,62,63,001,0,2
19601,62,15,210,0,2
19601,62,15,220,0,2
19601,62,13,230,0,2
19601,62,12,241,0,2
19601,62,5,242,0,2
19601,62,3,251,0,2
19601,71,11,001,0,2
19601,71,5,210,0,2
19601,72,41,001,0,2
19601,72,27,210,0,2
19601,72,11,220,0,2
19601,81,85,001,0,2
19601,81,48,210,0,2
19601,81,24,220,0,2
19601,81,7,230,0,2
19601,81,6,241,0,2
