Fips,Naics,Establishments,Employees,Payroll
41001,1133,4,5,144
41001,1151,3,1,66
41001,2211,3,125,14220
41001,2361,29,88,2808
41001,2371,3,4,272
41001,2381,3,11,389
41001,2382,15,54,2770
41001,2383,11,49,1401
41001,2389,10,26,1402
41001,3219,4,288,12756
41001,4238,4,25,1247
41001,4411,3,36,1547
41001,4413,6,51,2345
41001,4441,6,84,2442
41001,4442,4,33,1419
41001,4451,9,275,7860
41001,4452,4,17,376
41001,4461,4,28,754
41001,4471,8,120,3933
41001,4523,6,88,2219
41001,4532,4,13,153
41001,4533,5,9,238
41001,4541,4,13,350
41001,4841,12,48,2394
41001,4842,3,2,86
41001,4884,4,16,503
41001,5173,6,22,1380
41001,5221,7,44,1925
41001,5222,3,13,1049
41001,5239,3,7,367
41001,5242,9,26,1153
41001,5311,3,4,33
41001,5312,9,18,727
41001,5313,3,3,158
41001,5411,8,23,972
41001,5412,14,79,3015
41001,5413,3,5,98
41001,5415,3,13,938
41001,5416,8,25,1251
41001,5419,3,35,1236
41001,5613,3,3,118
41001,5617,15,27,1052
41001,6211,6,65,4577
41001,6212,7,36,1982
41001,6213,9,73,2894
41001,6214,4,95,3980
41001,6216,4,21,1351
41001,6232,5,89,2179
41001,6233,5,57,1678
41001,6241,4,37,1121
41001,7139,8,108,2575
41001,7211,15,69,1532
41001,7224,5,21,270
41001,7225,39,438,9421
41001,8111,12,45,1648
41001,8113,3,7,147
41001,8131,18,69,1211
41001,8134,6,19,333
41003,1131,3,23,2043
41003,1133,26,199,13720
41003,1141,4,3,219
41003,1151,4,14,597
41003,1152,4,11,78
41003,1153,9,239,16298
41003,2361,82,379,19831
41003,2362,13,94,8091
41003,2371,3,7,380
41003,2373,3,15,926
41003,2381,15,166,12453
41003,2382,32,179,11552
41003,2383,31,92,3538
41003,2389,26,164,8624
41003,3118,5,51,733
41003,3121,13,159,6589
41003,3211,3,184,13259
41003,3231,7,42,746
41003,3327,12,82,4878
41003,3344,4,27,1590
41003,3391,4,113,5425
41003,3399,10,76,3242
41003,4234,8,51,4223
41003,4236,4,74,5394
41003,4246,5,17,1006
41003,4249,9,29,2500
41003,4251,8,20,1912
41003,4411,10,321,22603
41003,4413,15,182,7882
41003,4421,5,58,1999
41003,4422,6,52,1776
41003,4431,6,52,3411
41003,4441,15,287,8254
41003,4442,14,190,5405
41003,4451,31,1120,33029
41003,4452,6,51,778
41003,4453,4,28,499
41003,4461,17,146,4537
41003,4471,11,155,5165
41003,4481,14,158,2842
41003,4482,4,10,533
41003,4483,4,30,1066
41003,4511,22,177,3662
41003,4512,4,94,2657
41003,4523,9,345,9147
41003,4531,3,18,313
41003,4532,9,75,2358
41003,4533,7,91,2012
41003,4539,20,195,4965
41003,4541,19,49,1147
41003,4543,5,19,868
41003,4841,17,99,5218
41003,4842,17,97,4143
41003,4881,3,13,328
41003,4884,4,26,707
41003,4921,3,86,2580
41003,5111,6,25,948
41003,5112,7,44,3312
41003,5121,7,21,735
41003,5173,18,231,13070
41003,5182,5,17,1146
41003,5221,28,370,31582
41003,5222,9,18,2795
41003,5223,4,14,1697
41003,5231,10,35,4771
41003,5239,33,76,8288
41003,5241,5,11,1760
41003,5242,29,99,5931
41003,5311,35,116,4466
41003,5312,57,161,7735
41003,5313,38,176,9416
41003,5321,4,21,927
41003,5323,3,17,600
41003,5411,26,103,6774
41003,5412,40,179,6500
41003,5413,56,585,53582
41003,5414,3,861,119507
41003,5415,32,121,9916
41003,5416,50,209,14471
41003,5417,12,220,20499
41003,5418,6,9,393
41003,5419,30,389,18544
41003,5511,8,1557,134813
41003,5611,3,7,215
41003,5613,7,113,6836
41003,5614,9,58,991
41003,5615,3,17,844
41003,5616,3,70,1019
41003,5617,54,255,8121
41003,5619,3,5,80
41003,6111,6,266,7850
41003,6115,6,20,738
41003,6116,15,86,1614
41003,6117,6,78,2992
41003,6211,42,340,38160
41003,6212,41,379,21507
41003,6213,73,318,16415
41003,6214,15,685,51911
41003,6215,5,161,6293
41003,6232,40,685,28663
41003,6233,21,420,13639
41003,6241,31,651,17545
41003,6242,9,183,7137
41003,6244,20,206,4921
41003,7113,3,2,97
41003,7115,3,2,249
41003,7139,27,405,6798
41003,7211,12,228,5864
41003,7213,10,30,423
41003,7223,24,336,6274
41003,7224,12,97,2192
41003,7225,186,2965,63442
41003,8111,36,165,6824
41003,8114,4,7,251
41003,8121,33,186,6447
41003,8122,4,25,626
41003,8123,7,29,725
41003,8129,11,39,855
41003,8131,61,425,8638
41003,8132,5,155,16539
41003,8133,11,109,5473
41003,8134,12,149,2622
41003,8139,18,168,9888
41005,1133,24,112,9507
41005,1141,3,1,170
41005,1151,11,178,8355
41005,1152,19,24,722
41005,1153,10,207,6485
