Zip Code,naics,Establishments,Employees,Payroll,IND Level
86045,00,74,001,96879,2
86045,00,34,210,0,2
86045,00,15,220,0,2
86045,00,9,230,0,2
86045,00,10,241,0,2
86045,00,5,242,0,2
86045,23,6,001,0,2
86045,23,6,210,0,2
86045,44-45,12,001,0,2
86045,44-45,6,220,0,2
86045,44-45,3,230,0,2
86045,51,3,001,0,2
86045,52,3,001,0,2
86045,54,5,001,0,2
86045,54,4,210,0,2
86045,62,20,001,0,2
86045,62,5,210,0,2
86045,62,7,220,0,2
86045,62,3,230,0,2
86045,62,3,241,0,2
86045,72,10,001,0,2
86045,72,6,241,0,2
86045,81,9,001,0,2
86045,81,8,210,0,2
