Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
79707,2111,16,001,0,4
79707,2111,10,210,0,4
79707,2111,3,230,0,4
79707,2131,72,001,0,4
79707,2131,38,210,0,4
79707,2131,6,220,0,4
79707,2131,6,230,0,4
79707,2131,13,241,0,4
79707,2131,4,242,0,4
79707,2131,3,252,0,4
79707,2361,13,001,0,4
79707,2361,10,210,0,4
79707,4411,3,001,0,4
79707,4238,13,001,0,4
79707,4238,4,210,0,4
79707,4238,4,230,0,4
79707,4247,5,001,0,4
79707,4247,3,210,0,4
79707,4251,4,001,0,4
79707,4251,4,210,0,4
79707,4421,7,001,0,4
79707,4421,3,210,0,4
79707,4441,6,001,0,4
79707,4461,8,001,0,4
79707,4461,5,210,0,4
79707,4471,9,001,0,4
79707,4471,5,220,0,4
79707,4471,3,241,0,4
79707,4481,8,001,0,4
79707,4481,3,220,0,4
79707,4481,3,230,0,4
79707,4511,4,001,0,4
79707,4523,4,001,0,4
79707,4539,5,001,0,4
79707,4539,3,210,0,4
79707,4841,7,001,0,4
79707,4841,5,210,0,4
79707,4842,9,001,0,4
79707,4842,3,210,0,4
79707,5173,5,001,0,4
79707,5221,17,001,0,4
79707,5221,8,220,0,4
79707,5221,7,230,0,4
79707,5222,5,001,0,4
79707,5222,4,210,0,4
79707,5223,3,001,0,4
79707,5223,3,210,0,4
79707,5239,9,001,0,4
79707,5239,7,210,0,4
79707,5241,3,001,0,4
79707,5241,3,210,0,4
79707,5242,12,001,0,4
79707,5242,9,210,0,4
79707,5311,8,001,0,4
79707,5311,6,210,0,4
79707,5312,11,210,0,4
79707,5312,11,001,0,4
79707,5313,13,001,0,4
79707,5313,8,210,0,4
79707,5313,3,230,0,4
79707,5324,13,001,0,4
79707,5324,9,210,0,4
79707,5324,3,220,0,4
79707,5331,4,001,0,4
79707,5331,4,210,0,4
79707,5412,7,001,0,4
79707,5412,5,210,0,4
79707,5413,15,001,0,4
79707,5413,8,210,0,4
79707,5414,3,001,0,4
79707,5414,3,210,0,4
79707,5415,7,001,0,4
79707,5415,7,210,0,4
79707,5416,42,001,0,4
79707,5416,40,210,0,4
79707,5419,6,001,0,4
79707,5419,3,230,0,4
79707,5611,7,001,0,4
79707,5611,5,210,0,4
79707,5613,4,001,0,4
79707,5613,3,230,0,4
79707,5614,3,001,0,4
79707,5614,3,210,0,4
79707,5616,3,001,0,4
79707,5617,9,001,0,4
79707,5617,6,210,0,4
79707,6116,5,001,0,4
79707,6116,3,220,0,4
79707,6211,36,001,0,4
79707,6211,19,210,0,4
79707,6211,11,220,0,4
79707,6211,3,230,0,4
79707,6211,3,241,0,4
79707,6212,8,001,0,4
79707,6212,3,220,0,4
79707,6212,3,230,0,4
79707,6213,15,210,0,4
79707,6213,20,001,0,4
79707,6232,4,001,0,4
79707,6232,3,220,0,4
79707,6241,3,001,0,4
79707,7139,8,001,0,4
79707,7139,3,230,0,4
79707,7211,7,001,0,4
79707,7211,5,241,0,4
79707,7223,4,001,0,4
79707,7223,4,210,0,4
79707,7224,3,001,0,4
79707,7225,58,001,0,4
79707,7225,9,210,0,4
79707,7225,6,220,0,4
79707,7225,12,230,0,4
79707,7225,18,241,0,4
79707,7225,10,242,0,4
79707,7225,3,251,0,4
79707,8111,7,001,0,4
79707,8111,3,210,0,4
79707,8113,5,001,0,4
79707,8113,4,230,0,4
79707,8121,18,001,0,4
79707,8121,10,210,0,4
79707,8121,4,220,0,4
79707,8123,4,001,0,4
79707,8123,3,230,0,4
79707,8129,6,001,0,4
79707,8129,5,210,0,4
79707,8131,18,001,0,4
79707,8131,12,210,0,4
79707,2362,6,001,0,4
79707,2371,8,001,0,4
79707,2371,3,210,0,4
79707,2371,3,251,0,4
79707,2381,7,001,0,4
79707,2381,5,210,0,4
79707,2382,16,001,0,4
79707,2382,10,210,0,4
79707,2382,3,220,0,4
79707,2389,6,001,0,4
