Zip Code,naics,Establishments,Employees,Payroll,IND Level
36264,00,115,001,58948,2
36264,00,64,210,0,2
36264,00,25,220,0,2
36264,00,14,230,0,2
36264,00,7,241,0,2
36264,00,3,242,0,2
36264,11,3,001,0,2
36264,11,3,210,0,2
36264,23,11,001,0,2
36264,23,5,210,0,2
36264,31-33,3,001,0,2
36264,44-45,27,001,0,2
36264,44-45,9,210,0,2
36264,44-45,10,220,0,2
36264,44-45,4,230,0,2
36264,44-45,3,241,0,2
36264,48-49,7,001,0,2
36264,48-49,7,210,0,2
36264,52,9,001,0,2
36264,52,6,210,0,2
36264,53,5,001,0,2
36264,53,4,210,0,2
36264,54,4,001,0,2
36264,54,4,210,0,2
36264,56,4,001,0,2
36264,56,3,210,0,2
36264,62,10,001,0,2
36264,62,7,210,0,2
36264,72,10,001,0,2
36264,72,3,210,0,2
36264,72,3,220,0,2
36264,81,17,001,0,2
36264,81,9,210,0,2
36264,81,5,220,0,2
36264,81,3,230,0,2
