Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90069,42399,5,1,0,5
90069,42399,4,210,0,5
90069,42421,5,1,0,5
90069,42421,3,210,0,5
90069,42431,10,1,0,5
90069,42431,8,210,0,5
90069,42433,3,1,0,5
90069,42499,8,1,0,5
90069,42499,7,210,0,5
90069,42512,9,1,0,5
90069,42512,7,210,0,5
90069,56131,10,1,0,5
90069,56131,7,210,0,5
90069,56132,4,1,0,5
90069,56132,3,210,0,5
90069,56141,3,1,0,5
90069,56141,3,210,0,5
90069,56143,4,1,0,5
90069,56143,3,210,0,5
90069,56151,9,1,0,5
90069,56151,5,210,0,5
90069,56151,3,230,0,5
90069,56159,4,1,0,5
90069,56161,6,1,0,5
90069,56161,4,210,0,5
90069,44211,18,1,0,5
90069,44211,11,210,0,5
90069,44211,5,220,0,5
90069,44221,16,1,0,5
90069,44221,11,210,0,5
90069,44221,3,220,0,5
90069,44229,10,1,0,5
90069,44229,3,210,0,5
90069,44229,3,220,0,5
90069,44229,3,230,0,5
90069,56192,10,1,0,5
90069,56192,5,210,0,5
90069,56192,3,241,0,5
90069,61111,3,1,0,5
90069,61161,4,1,0,5
90069,61161,3,210,0,5
90069,61169,5,1,0,5
90069,61169,5,210,0,5
90069,61171,5,1,0,5
90069,61171,4,210,0,5
90069,44314,3,1,0,5
90069,44314,3,210,0,5
90069,44419,10,1,0,5
90069,44419,4,210,0,5
90069,44511,7,1,0,5
90069,44531,4,1,0,5
90069,44531,3,220,0,5
90069,44611,6,1,0,5
90069,44611,3,220,0,5
90069,62111,88,1,0,5
90069,62111,76,210,0,5
90069,62111,7,220,0,5
90069,62111,3,241,0,5
90069,62121,39,1,0,5
90069,62121,26,210,0,5
90069,62121,11,220,0,5
90069,62131,3,1,0,5
90069,62133,8,1,0,5
90069,62133,7,210,0,5
90069,62134,11,1,0,5
90069,62134,9,210,0,5
90069,62139,7,1,0,5
90069,62139,6,210,0,5
90069,44612,13,1,0,5
90069,44612,9,210,0,5
90069,44612,3,220,0,5
90069,44613,5,1,0,5
90069,44613,3,220,0,5
90069,44619,5,1,0,5
90069,44619,4,210,0,5
90069,44711,3,1,0,5
90069,44811,5,1,0,5
90069,44811,3,220,0,5
90069,44812,23,1,0,5
90069,44812,10,210,0,5
90069,44812,9,220,0,5
90069,44812,4,230,0,5
90069,62149,6,1,0,5
90069,62149,3,210,0,5
90069,62322,3,1,0,5
90069,62419,5,1,0,5
90069,62419,5,210,0,5
90069,62441,5,1,0,5
90069,62441,4,210,0,5
90069,71113,18,1,0,5
90069,44814,20,1,0,5
90069,44814,8,210,0,5
90069,44814,7,220,0,5
90069,44815,5,1,0,5
90069,44819,5,1,0,5
90069,44821,7,1,0,5
90069,44821,4,210,0,5
90069,44831,6,1,0,5
90069,44831,5,210,0,5
90069,45121,3,1,0,5
90069,45322,3,1,0,5
90069,45331,10,1,0,5
90069,45331,6,210,0,5
90069,71113,15,210,0,5
90069,71121,3,1,0,5
90069,71132,10,1,0,5
90069,71132,9,210,0,5
90069,71141,74,1,0,5
90069,71141,52,210,0,5
90069,71141,11,220,0,5
90069,71141,9,230,0,5
90069,71151,442,1,0,5
90069,71151,425,210,0,5
90069,71151,12,220,0,5
90069,71151,5,230,0,5
90069,45391,4,1,0,5
90069,45392,11,1,0,5
90069,45392,8,210,0,5
90069,45392,3,220,0,5
90069,45399,4,1,0,5
90069,45399,3,210,0,5
90069,45411,27,1,0,5
90069,45411,19,210,0,5
90069,45411,5,220,0,5
90069,51121,8,1,0,5
90069,51121,6,210,0,5
90069,71394,19,1,0,5
90069,71394,6,210,0,5
90069,71394,4,230,0,5
90069,71394,6,241,0,5
90069,71399,4,1,0,5
90069,71399,3,210,0,5
90069,51211,140,1,0,5
90069,51211,119,210,0,5
90069,51211,9,220,0,5
90069,51211,6,230,0,5
90069,51211,4,241,0,5
90069,51212,4,1,0,5
90069,51219,6,1,0,5
90069,51219,6,210,0,5
90069,51223,10,1,0,5
90069,51223,9,210,0,5
90069,51224,10,1,0,5
90069,51224,10,210,0,5
90069,51225,6,1,0,5
90069,72111,24,1,0,5
90069,72111,4,210,0,5
90069,72111,3,241,0,5
90069,72111,8,242,0,5
90069,72111,8,251,0,5
90069,72231,4,1,0,5
90069,72241,22,1,0,5
90069,72241,3,210,0,5
90069,72241,3,230,0,5
90069,72241,8,241,0,5
90069,72241,5,242,0,5
90069,51225,4,210,0,5
90069,51521,4,1,0,5
90069,51821,8,1,0,5
90069,51821,6,210,0,5
90069,51913,19,1,0,5
90069,51913,9,210,0,5
90069,51913,5,241,0,5
90069,72251,152,1,0,5
90069,72251,29,210,0,5
90069,72251,18,220,0,5
90069,72251,38,230,0,5
90069,72251,36,241,0,5
90069,72251,21,242,0,5
90069,72251,8,251,0,5
90069,52211,14,1,0,5
90069,52211,5,220,0,5
90069,52211,6,230,0,5
90069,52229,6,1,0,5
90069,52229,5,210,0,5
90069,52231,4,1,0,5
90069,52312,3,1,0,5
90069,52312,3,210,0,5
90069,52391,5,1,0,5
90069,52391,3,210,0,5
90069,52392,5,1,0,5
90069,52392,3,220,0,5
90069,52393,9,1,0,5
90069,81119,3,1,0,5
90069,81211,71,1,0,5
90069,81211,48,210,0,5
90069,81211,9,220,0,5
90069,81211,9,230,0,5
90069,81211,4,241,0,5
90069,81219,15,1,0,5
90069,81219,10,210,0,5
