Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
37743,81111,3,1,0,5
37743,81311,23,1,0,5
37743,81311,17,210,0,5
37743,81311,4,230,0,5
37743,23611,7,1,0,5
37743,23611,4,210,0,5
37743,23822,4,1,0,5
37743,23829,3,1,0,5
37743,23835,3,1,0,5
37743,23891,5,1,0,5
37743,23891,3,210,0,5
37743,44131,3,1,0,5
37743,44131,3,230,0,5
37743,44413,3,1,0,5
37743,44511,6,1,0,5
37743,44611,4,1,0,5
37743,44711,18,1,0,5
37743,44711,4,210,0,5
37743,44711,11,220,0,5
37743,44711,3,230,0,5
37743,45231,7,1,0,5
37743,45231,5,220,0,5
37743,45399,3,1,0,5
37743,45439,3,1,0,5
37743,48412,3,1,0,5
37743,48851,3,1,0,5
37743,51731,4,1,0,5
37743,52211,12,1,0,5
37743,52211,5,220,0,5
37743,52211,3,230,0,5
37743,52229,3,1,0,5
37743,52229,3,210,0,5
37743,52421,4,1,0,5
37743,53111,6,1,0,5
37743,53111,6,210,0,5
37743,54111,21,1,0,5
37743,54111,18,210,0,5
37743,54121,7,1,0,5
37743,54121,5,210,0,5
37743,54194,3,1,0,5
37743,54194,3,210,0,5
37743,55111,3,1,0,5
37743,56171,3,1,0,5
37743,56171,3,210,0,5
37743,56172,3,1,0,5
37743,56173,5,1,0,5
37743,56173,4,210,0,5
37743,62111,4,1,0,5
37743,62111,3,210,0,5
37743,62134,3,1,0,5
37743,62134,3,220,0,5
37743,62161,3,1,0,5
37743,62311,3,1,0,5
37743,62321,3,1,0,5
37743,62399,5,1,0,5
37743,62419,3,1,0,5
37743,62441,7,1,0,5
37743,62441,3,230,0,5
37743,72251,23,1,0,5
37743,72251,11,220,0,5
37743,72251,3,230,0,5
37743,72251,6,241,0,5
