Zip,Naics,Establishments,Employees,Payroll
37203,515112,9,1,0
37203,515112,4,210,0
37203,517311,4,1,0
37203,517311,3,210,0
37203,517312,3,1,0
37203,518210,8,1,0
37203,518210,5,210,0
37203,519130,8,1,0
37203,519130,3,210,0
37203,561320,16,1,0
37203,561320,5,210,0
37203,561320,3,230,0
37203,561320,3,241,0
37203,561330,3,1,0
37203,561440,8,1,0
37203,561440,3,210,0
37203,561520,6,1,0
37203,561520,4,210,0
37203,561612,6,1,0
37203,561720,9,1,0
37203,561720,3,210,0
37203,812930,28,1,0
37203,812930,19,210,0
37203,812930,5,230,0
37203,812930,4,241,0
37203,812990,4,1,0
37203,812990,4,210,0
37203,813110,29,1,0
37203,813110,7,210,0
37203,813110,9,220,0
37203,813110,3,230,0
37204,531311,7,1,0
37204,531311,4,210,0
37204,531311,3,241,0
37204,531312,7,1,0
37204,531312,4,210,0
37204,531390,3,1,0
37204,532490,4,1,0
37205,442110,4,1,0
37205,442299,3,1,0
37205,444220,3,1,0
37205,444220,3,230,0
37205,445110,5,1,0
37205,445310,5,1,0
37205,446110,3,1,0
37205,813110,17,1,0
37205,813110,3,210,0
37205,813110,7,220,0
37205,813110,3,230,0
37205,813211,6,1,0
37205,813211,5,210,0
37205,813410,4,1,0
37205,813410,3,210,0
37205,813990,7,1,0
37205,813990,4,210,0
37206,722320,5,1,0
37206,722320,3,210,0
37206,722330,4,1,0
37206,722330,3,210,0
37206,722410,24,1,0
37206,722410,4,210,0
37206,722410,5,220,0
37206,722410,7,230,0
37207,541512,3,1,0
37207,541512,3,210,0
37207,541611,5,1,0
37207,541611,5,210,0
37207,541613,3,1,0
37207,551114,3,1,0
37209,312120,7,1,0
37209,312120,4,241,0
37209,323111,4,1,0
37209,323111,3,210,0
37209,332710,3,1,0
37209,424820,3,1,0
37209,425120,5,1,0
37209,425120,4,210,0
37209,441120,10,1,0
37209,441120,6,210,0
37209,446191,3,1,0
37209,446199,3,1,0
37209,447110,21,1,0
37209,447110,6,210,0
37209,447110,12,220,0
37209,447110,3,230,0
37209,448120,5,1,0
37209,448120,3,210,0
37209,512110,4,1,0
37209,512110,3,210,0
37209,517311,3,1,0
37209,517312,4,1,0
37209,518210,4,1,0
37209,518210,3,210,0
37209,541611,8,1,0
37209,541611,6,210,0
37209,541613,12,1,0
37209,541613,11,210,0
37209,541940,4,1,0
37209,551114,11,1,0
37209,551114,4,230,0
37209,713940,10,1,0
37209,713940,3,210,0
37209,721110,6,1,0
37209,721110,3,220,0
37209,722310,4,1,0
37209,722320,3,1,0
37209,722330,4,1,0
37209,722330,4,210,0
37210,238160,9,1,0
37210,238160,3,230,0
37210,238210,25,1,0
37210,238210,5,220,0
37210,238210,9,241,0
37210,238210,3,242,0
37210,238210,4,251,0
37210,238220,32,1,0
37210,238220,5,210,0
37210,423990,3,230,0
37210,424120,4,1,0
37210,424210,3,1,0
37210,424480,3,1,0
37210,424490,6,1,0
37210,424490,3,210,0
37210,424610,3,1,0
37210,531110,13,1,0
37210,531110,7,210,0
37210,531110,5,220,0
37210,531120,7,1,0
37210,531120,6,210,0
37210,531130,3,1,0
37210,531210,7,1,0
37210,531210,6,210,0
37210,531311,7,1,0
37210,531311,4,210,0
37210,531312,4,1,0
37210,531390,4,1,0
37210,711410,3,1,0
37210,711410,3,210,0
37210,711510,3,1,0
37210,711510,3,210,0
37210,721110,6,1,0
37210,721110,3,210,0
37211,423120,11,1,0
37211,423120,6,210,0
37211,423120,3,241,0
37211,423220,9,1,0
37211,423220,3,230,0
37211,423390,6,1,0
37211,488510,5,1,0
37211,488510,4,210,0
37211,492110,6,1,0
37211,492110,3,210,0
37211,493110,5,1,0
37211,511210,3,1,0
37211,561730,22,1,0
37211,561730,11,210,0
37211,561730,4,230,0
37211,561730,5,241,0
37211,561740,3,1,0
37211,561790,6,1,0
37211,561790,4,210,0
37211,561990,3,1,0
37211,562910,3,1,0
37211,611110,4,1,0
37212,446130,3,1,0
37212,447110,3,1,0
37212,447110,3,220,0
37212,448120,10,1,0
37212,448120,4,220,0
37212,448120,4,230,0
37212,454110,4,1,0
37212,454110,4,210,0
37212,812112,3,230,0
37212,812199,8,1,0
37212,812199,5,210,0
37212,812990,4,1,0
37212,812990,4,210,0
37212,813110,24,1,0
37212,813110,7,210,0
37212,813110,8,220,0
37212,813110,4,241,0
37214,522130,10,1,0
37214,522130,5,230,0
37214,522292,4,1,0
37214,522292,3,210,0
37214,524113,4,1,0
37214,524114,6,1,0
37214,524114,3,210,0
37064,813319,8,210,0
37064,813410,3,1,0
37064,813410,3,210,0
37064,813920,3,1,0
37064,813920,3,210,0
37065,813110,3,1,0
37066,531110,7,220,0
37066,531120,4,1,0
37066,531120,3,210,0
37066,531130,5,1,0
