Zip,Naics,Establishments,Employees,Payroll
37133,62,3,1,0
37133,81,7,1,0
37133,81,6,210,0
37134,00,44,1,94182
37134,00,22,210,0
37134,00,10,220,0
37134,00,3,230,0
37134,00,6,241,0
37134,23,4,1,0
37134,31,6,1,0
37134,44,8,1,0
37134,44,5,210,0
37138,51,4,1,0
37138,51,3,210,0
37138,52,12,1,0
37138,52,9,210,0
37138,53,17,1,0
37138,53,14,210,0
37148,00,366,1,534443
37148,00,165,210,0
37148,00,63,220,0
37148,00,54,230,0
37148,00,49,241,0
37148,00,15,242,0
37148,00,12,251,0
37148,00,6,252,0
37148,23,51,1,0
37148,23,30,210,0
37148,23,12,220,0
37148,23,5,230,0
37148,23,3,241,0
37160,31,41,1,0
37160,31,14,210,0
37160,31,6,220,0
37160,31,4,230,0
37160,31,4,241,0
37167,71,14,1,0
37167,71,4,210,0
37167,71,3,241,0
37167,72,169,1,0
37167,72,42,210,0
37167,72,26,220,0
37167,72,33,230,0
37167,72,51,241,0
37167,72,13,242,0
37167,72,4,251,0
37172,54,38,1,0
37172,54,29,210,0
37172,54,5,220,0
37172,54,3,241,0
37014,00,87,1,31844
37014,00,60,210,0
37014,00,13,220,0
37014,00,8,230,0
37014,00,5,241,0
37014,23,17,1,0
37014,23,11,210,0
37014,23,3,230,0
37024,00,27,1,26953
37024,00,19,210,0
37024,00,3,230,0
37024,51,5,1,0
37024,54,3,1,0
37024,54,3,210,0
37024,56,3,1,0
37024,62,3,1,0
37024,81,6,1,0
37024,81,4,210,0
37025,00,71,1,21731
37025,00,39,210,0
37025,00,16,220,0
37025,00,12,230,0
37025,00,4,241,0
37025,23,26,1,0
37025,23,13,210,0
37027,48,47,1,0
37027,48,23,210,0
37027,48,4,220,0
37027,48,4,230,0
37027,48,7,241,0
37027,48,4,242,0
37027,48,5,251,0
37031,00,38,1,7156
37031,00,28,210,0
37031,00,3,220,0
37031,00,4,230,0
37031,00,3,241,0
37031,23,11,1,0
37031,23,11,210,0
37037,54,6,210,0
37037,56,14,1,0
37037,56,9,210,0
37037,62,4,1,0
37037,72,6,1,0
37037,72,3,210,0
37037,81,12,1,0
37037,81,8,210,0
37040,48,35,1,0
37040,48,19,210,0
37040,48,5,220,0
37040,48,5,230,0
37040,48,5,241,0
37040,72,217,1,0
37040,72,39,210,0
37040,72,39,220,0
37040,72,43,230,0
37040,72,66,241,0
37040,72,24,242,0
37040,72,6,251,0
37042,56,33,1,0
37042,56,23,210,0
37042,56,3,230,0
37042,56,5,241,0
37044,72,7,1,0
37044,72,4,220,0
37046,00,150,1,76055
37046,00,108,210,0
37046,00,23,220,0
37046,00,8,230,0
37046,00,6,241,0
37046,00,4,251,0
37046,11,5,1,0
37046,11,4,210,0
37046,23,29,1,0
37046,23,19,210,0
37046,23,5,220,0
37058,44,20,1,0
37058,44,6,210,0
37058,44,4,220,0
37058,44,8,230,0
37058,52,11,1,0
37058,52,7,210,0
37058,52,4,220,0
37064,52,157,1,0
37064,52,92,210,0
37064,52,37,220,0
37064,52,15,230,0
37064,52,6,241,0
37064,52,3,252,0
37066,42,49,1,0
37066,42,25,210,0
37066,42,9,220,0
37066,42,5,230,0
37066,42,6,241,0
37066,62,25,230,0
37066,62,25,241,0
37066,62,3,242,0
37067,54,279,1,0
37067,54,158,210,0
37067,54,43,220,0
37067,54,26,230,0
37067,54,29,241,0
37067,54,12,242,0
37067,54,8,251,0
37067,54,3,252,0
37067,71,52,1,0
37067,71,24,210,0
37067,71,10,220,0
37067,71,8,230,0
37067,71,7,241,0
37069,72,7,230,0
37069,72,3,241,0
37069,81,30,1,0
37069,81,13,210,0
37069,81,6,220,0
37069,81,3,230,0
37069,81,4,241,0
37069,81,4,242,0
37072,56,43,1,0
37072,56,19,210,0
37072,56,7,220,0
37072,56,7,230,0
37072,56,4,241,0
37072,56,5,242,0
37074,81,11,210,0
37074,81,3,220,0
37075,00,1770,1,1194902
37075,00,950,210,0
37075,00,302,220,0
37075,00,247,230,0
37075,00,188,241,0
37075,00,37,242,0
37075,00,38,251,0
37075,00,6,252,0
37075,23,197,1,0
37075,23,109,210,0
37075,23,42,220,0
37075,23,17,230,0
37075,23,19,241,0
37075,23,5,242,0
37075,23,4,251,0
37075,51,32,1,0
37075,51,16,210,0
37075,51,5,220,0
37075,51,6,230,0
37075,51,3,241,0
37075,71,49,1,0
37075,71,25,210,0
37075,71,9,220,0
37075,71,8,230,0
37075,71,4,241,0
37076,53,4,230,0
37076,54,74,1,0
37076,54,53,210,0
37076,54,7,220,0
37076,54,4,230,0
37076,54,4,241,0
37076,54,3,242,0
37082,00,28,220,0
37082,00,13,230,0
37082,00,7,241,0
37082,00,3,242,0
37082,23,29,1,0
37082,23,17,210,0
37082,23,7,220,0
37082,23,3,230,0
37086,42,115,1,0
37086,42,25,210,0
37086,42,14,220,0
37086,42,26,230,0
37086,42,25,241,0
37086,42,13,242,0
37086,42,6,251,0
37086,42,6,252,0
37087,00,1232,1,916546
37087,00,612,210,0
37087,00,257,220,0
37087,00,191,230,0
37087,00,120,241,0
37087,00,29,242,0
37087,00,12,251,0
37087,00,8,252,0
37087,00,3,254,0
37087,21,3,1,0
37087,23,136,1,0
37087,23,83,210,0
37087,23,26,220,0
37087,23,17,230,0
37087,23,8,241,0
37087,53,65,1,0
37087,53,50,210,0
37087,53,11,220,0
37087,53,4,230,0
37110,00,94,230,0
37110,00,62,241,0
37110,00,12,242,0
37110,00,5,251,0
37110,23,45,1,0
37110,23,28,210,0
37110,23,9,220,0
37110,23,6,230,0
37115,56,36,1,0
37115,56,23,210,0
37115,56,4,220,0
37115,56,4,230,0
37127,81,43,1,0
37127,81,21,210,0
37127,81,13,220,0
37127,81,8,230,0
37129,54,117,1,0
37129,54,61,210,0
37129,54,25,220,0
37129,54,16,230,0
37129,54,11,241,0
37129,54,3,242,0
37130,53,67,1,0
37130,53,44,210,0
37130,53,13,220,0
37130,53,9,230,0
37134,48,6,1,0
37134,48,3,241,0
37134,52,4,1,0
37134,72,3,1,0
37134,81,7,1,0
37134,81,6,210,0
37135,00,346,1,144756
37135,00,217,210,0
37135,00,55,220,0
37135,00,39,230,0
37135,00,25,241,0
37135,00,6,242,0
37135,00,4,251,0
37135,23,42,1,0
37135,23,25,210,0
37135,23,8,220,0
37138,54,33,1,0
37138,54,25,210,0
37138,54,3,220,0
37138,54,4,230,0
37148,31,42,1,0
37148,31,3,210,0
37148,31,3,220,0
37148,31,10,230,0
37148,31,8,241,0
37148,31,6,242,0
37160,31,6,242,0
37160,31,3,251,0
37160,42,24,1,0
37160,42,11,210,0
37160,42,5,220,0
37160,42,4,230,0
37162,00,9,1,37599
37162,00,4,220,0
37162,56,3,1,0
37166,00,260,1,150881
37166,00,150,210,0
37166,00,55,220,0
37166,00,27,230,0
37166,00,15,241,0
37166,00,5,242,0
37166,00,4,251,0
37166,00,4,252,0
37166,23,23,1,0
37166,23,17,210,0
37166,23,4,220,0
37172,56,28,1,0
37172,56,16,210,0
37172,56,5,220,0
37172,56,3,230,0
37172,61,8,1,0
37172,61,3,210,0
37172,61,3,220,0
37172,62,75,1,0
37172,62,28,210,0
37014,42,3,1,0
37014,42,3,210,0
37014,44,8,1,0
37014,44,3,210,0
37014,44,3,220,0
37014,52,6,1,0
37014,52,6,210,0
37014,53,4,1,0
37014,53,3,210,0
37014,54,13,1,0
37014,54,10,210,0
37025,23,6,220,0
37025,23,4,230,0
37025,23,3,241,0
37025,31,4,1,0
37025,31,3,210,0
37025,44,8,1,0
37025,44,3,220,0
37025,48,5,1,0
37025,48,3,210,0
37027,51,88,1,0
37027,51,49,210,0
37027,51,12,220,0
37027,51,10,230,0
37027,51,10,241,0
37027,51,5,251,0
37031,44,5,1,0
37031,56,4,1,0
37031,56,3,210,0
37031,62,3,1,0
37031,81,5,1,0
37031,81,4,210,0
37032,00,46,1,8512
37032,00,29,210,0
37032,00,14,220,0
37032,00,3,230,0
37032,23,11,1,0
37032,23,6,210,0
37032,23,4,220,0
37040,00,1543,1,1444421
37040,00,669,210,0
37040,00,325,220,0
37040,00,238,230,0
37040,00,199,241,0
37040,00,67,242,0
37040,00,33,251,0
37040,00,6,252,0
37040,00,4,260,0
37040,23,138,1,0
37040,23,71,210,0
37040,23,30,220,0
37040,23,21,230,0
37040,23,10,241,0
37040,23,5,242,0
37040,51,22,1,0
37040,51,12,210,0
37040,51,5,220,0
37040,51,3,241,0
