Zip,Naics,Establishments,Employees,Payroll
38113,00,22,230,0
38113,00,22,241,0
38113,00,7,242,0
38113,00,4,251,0
38113,23,4,1,0
38113,31,28,1,0
38113,31,4,220,0
38113,31,6,230,0
38113,31,10,241,0
38113,31,3,242,0
38113,31,3,251,0
38113,42,26,1,0
38113,42,4,210,0
38113,42,11,220,0
38113,42,7,230,0
38113,42,4,241,0
38116,31,17,1,0
38116,31,3,241,0
38116,31,4,210,0
38116,31,4,220,0
38116,31,3,230,0
38116,42,75,1,0
38116,42,27,210,0
38116,42,15,220,0
38116,42,8,230,0
38116,42,16,241,0
38116,42,8,242,0
38117,55,11,1,0
38117,56,47,1,0
38117,56,23,210,0
38117,56,7,220,0
38117,56,7,230,0
38117,56,6,242,0
38117,56,3,254,0
38119,51,21,1,0
38119,51,9,210,0
38119,51,3,220,0
38119,51,6,230,0
38120,71,6,1,0
38120,71,3,230,0
38120,72,22,1,0
38120,72,7,210,0
38120,72,5,220,0
38120,72,5,241,0
38125,23,4,220,0
38125,31,4,1,0
38125,31,3,210,0
38125,42,22,1,0
38125,42,10,210,0
38125,42,5,220,0
38125,42,5,241,0
38125,72,75,1,0
38125,72,21,210,0
38125,72,7,220,0
38125,72,14,230,0
38125,72,22,241,0
38125,72,9,242,0
38133,31,33,1,0
38133,31,7,210,0
38133,31,5,220,0
38133,31,6,230,0
38133,31,4,241,0
38133,31,5,242,0
38133,31,6,251,0
38134,71,10,1,0
38134,71,3,210,0
38134,71,4,242,0
38134,72,121,1,0
38134,72,27,210,0
38134,72,23,220,0
38134,72,25,230,0
38134,72,40,241,0
38134,72,4,242,0
38138,72,101,1,0
38138,72,15,210,0
38138,72,12,220,0
38138,72,25,230,0
38138,72,40,241,0
38138,72,6,242,0
38138,72,3,251,0
38141,62,17,1,0
38141,62,5,210,0
38141,62,7,220,0
38141,62,3,230,0
38141,71,3,1,0
38141,71,3,210,0
38141,72,14,1,0
38141,72,7,210,0
38141,81,17,1,0
38224,00,3,241,0
38224,31,3,1,0
38225,00,134,1,45084
38225,00,79,210,0
38225,00,30,220,0
38225,00,11,230,0
38225,00,12,241,0
38225,23,9,1,0
38225,23,5,210,0
38225,31,4,1,0
38225,42,7,1,0
38225,42,4,210,0
38225,44,27,1,0
38225,44,13,210,0
38225,44,7,220,0
38225,44,3,230,0
38225,44,4,241,0
38242,31,29,1,0
38242,31,11,210,0
