Zip,Naics,Establishments,Employees,Payroll
37010,00,41,1,5162
37010,00,29,210,0
37010,00,9,220,0
37010,23,13,1,0
37010,23,8,210,0
37010,23,3,220,0
37010,44,6,1,0
37010,44,4,220,0
37010,52,3,1,0
37010,52,3,210,0
37010,56,3,1,0
37010,56,3,210,0
37010,62,3,1,0
37010,72,3,1,0
37010,72,3,210,0
37010,81,5,1,0
37010,81,5,210,0
37011,00,12,1,1949
37011,00,6,210,0
37011,00,3,220,0
37011,23,3,1,0
37011,81,6,1,0
37011,81,5,210,0
37012,00,27,1,9534
37012,00,18,210,0
37012,00,3,220,0
37012,00,4,241,0
37012,44,5,1,0
37012,51,3,1,0
37012,62,3,1,0
37012,81,6,1,0
37012,81,5,210,0
37013,51,15,1,0
37013,51,8,210,0
37013,51,3,230,0
37013,52,29,1,0
37013,52,18,210,0
37013,52,6,220,0
37013,53,49,1,0
37013,53,22,210,0
37013,53,17,220,0
37013,53,7,230,0
37013,54,36,1,0
37013,54,27,210,0
37013,54,4,220,0
37013,54,4,230,0
37013,55,4,1,0
37013,55,3,210,0
37013,56,55,1,0
37013,56,28,210,0
37013,56,10,220,0
37013,56,8,230,0
37013,56,4,241,0
37013,61,10,1,0
37013,61,4,210,0
37013,62,58,1,0
37013,62,25,210,0
37013,62,11,220,0
37013,62,10,230,0
37013,62,5,241,0
37013,62,3,242,0
37013,62,4,251,0
37013,00,731,1,488230
37013,00,361,210,0
37013,00,139,220,0
37013,00,101,230,0
37013,00,75,241,0
37013,00,31,242,0
37013,00,18,251,0
37013,00,3,252,0
37013,23,72,1,0
37013,23,50,210,0
37013,23,12,220,0
37013,23,6,230,0
37013,31,22,1,0
37013,31,9,210,0
37013,31,3,230,0
37013,31,5,241,0
37013,42,43,1,0
37013,42,15,210,0
37013,42,8,220,0
37013,42,6,230,0
37013,42,7,241,0
37013,42,4,242,0
37013,44,124,1,0
37013,44,50,210,0
37013,44,30,220,0
37013,44,20,230,0
37013,44,14,241,0
37013,44,4,242,0
37013,44,4,251,0
37013,48,31,1,0
37013,48,17,210,0
37013,48,5,241,0
37013,71,14,1,0
37013,71,10,210,0
37013,72,92,1,0
37013,72,31,210,0
37013,72,13,220,0
37013,72,20,230,0
37013,72,22,241,0
37013,72,6,242,0
37013,81,75,1,0
37013,81,42,210,0
37013,81,20,220,0
37013,81,7,230,0
37013,81,5,241,0
37014,00,43,1,13880
37014,00,29,210,0
37014,00,8,220,0
37014,00,3,230,0
37014,23,13,1,0
37014,23,9,210,0
37014,44,7,1,0
37014,44,4,210,0
37014,52,3,1,0
37014,52,3,210,0
37014,54,4,1,0
37014,54,3,210,0
37014,56,6,1,0
37014,56,3,210,0
37014,56,3,220,0
37014,81,5,1,0
37014,81,4,210,0
37015,00,156,210,0
37015,00,269,1,197881
37015,00,51,220,0
37015,00,29,230,0
37015,00,18,241,0
37015,00,7,242,0
37015,00,7,251,0
37015,23,36,1,0
37015,23,26,210,0
37015,23,6,220,0
37015,23,3,230,0
37015,31,9,210,0
37015,31,24,1,0
37015,31,6,230,0
37015,31,3,241,0
37015,42,3,1,0
37015,44,41,1,0
37015,44,19,210,0
37015,44,9,220,0
37015,44,8,230,0
37015,44,4,241,0
37015,48,16,1,0
37015,48,8,210,0
37015,48,4,220,0
37015,51,3,1,0
37015,52,16,1,0
37015,52,11,210,0
37015,52,3,220,0
37015,53,8,1,0
37015,53,7,210,0
37015,54,16,1,0
37015,54,12,210,0
37015,54,3,220,0
37015,56,21,1,0
37015,56,12,210,0
37015,56,6,220,0
37015,62,26,1,0
37015,62,13,210,0
37015,62,5,220,0
37015,62,3,230,0
37015,62,3,242,0
37015,71,3,1,0
37015,71,3,210,0
37015,72,23,1,0
37015,72,9,210,0
37015,72,3,220,0
37015,72,4,230,0
37015,72,6,241,0
37015,81,6,220,0
37015,81,27,1,0
37015,81,21,210,0
37016,00,9,1,436
37016,00,8,210,0
37016,81,4,1,0
37016,81,4,210,0
37018,00,17,1,1426
37018,00,13,210,0
37018,00,4,220,0
37018,23,7,1,0
37018,23,5,210,0
37018,44,3,1,0
37018,44,3,210,0
37019,00,9,1,2147
37019,00,7,210,0
37020,00,47,1,12248
37020,00,27,210,0
37020,00,10,220,0
37020,00,7,230,0
37020,23,8,1,0
37020,23,6,210,0
37020,31,5,1,0
37020,44,9,1,0
37020,44,6,210,0
37020,48,3,1,0
37020,56,4,1,0
37020,62,3,1,0
37020,72,6,1,0
37020,81,3,1,0
37022,00,30,1,2710
37022,00,20,210,0
37022,00,7,220,0
37022,23,7,1,0
37022,23,6,210,0
37022,31,4,1,0
37022,31,3,220,0
37022,44,4,1,0
37022,56,3,1,0
37022,81,5,1,0
37022,81,4,210,0
37023,00,16,1,21608
37023,00,8,210,0
37023,00,4,220,0
37023,23,6,1,0
37023,23,4,210,0
37024,00,24,1,15268
37024,00,20,210,0
37024,54,4,1,0
37024,54,4,210,0
37024,56,4,1,0
37024,56,3,210,0
37024,62,3,1,0
37024,81,4,1,0
37024,81,4,210,0
37025,00,59,1,11719
37025,00,38,210,0
37025,00,11,220,0
37025,00,7,230,0
37025,00,3,241,0
37025,23,21,1,0
