Zip,Naics,Establishments,Employees,Payroll
37203,52,229,1,0
37204,54,141,1,0
37204,54,8,241,0
37204,54,83,210,0
37204,54,25,220,0
37204,54,17,230,0
37204,54,3,242,0
37204,54,5,251,0
37206,00,715,1,368033
37206,00,382,210,0
37206,00,134,220,0
37206,00,104,230,0
37207,55,3,1,0
37207,56,43,1,0
37207,56,9,210,0
37207,56,12,220,0
37207,56,6,230,0
37207,56,7,241,0
37207,56,4,242,0
37207,56,5,251,0
37209,42,56,1,0
37209,42,19,210,0
37209,42,9,220,0
37209,42,8,230,0
37209,42,13,241,0
37209,42,3,251,0
37209,42,3,252,0
37209,44,168,1,0
37209,44,65,210,0
37209,44,45,220,0
37209,44,35,230,0
37209,44,13,241,0
37209,44,4,242,0
37209,44,5,251,0
37209,52,45,1,0
37209,52,29,210,0
37209,52,14,220,0
37209,55,11,1,0
37209,55,4,230,0
37209,56,55,1,0
37209,56,28,210,0
37209,56,5,220,0
37209,56,7,230,0
37209,56,7,241,0
37209,56,4,242,0
37209,72,151,1,0
37209,72,32,210,0
37209,72,26,220,0
37209,72,38,230,0
37209,72,46,241,0
37209,72,7,242,0
37210,72,79,1,0
37210,72,23,210,0
37210,72,12,220,0
37210,72,7,230,0
37210,72,27,241,0
37210,72,8,242,0
37211,42,30,220,0
37211,42,27,230,0
37211,42,23,241,0
37211,51,48,1,0
37211,51,24,210,0
37211,51,10,220,0
37211,51,6,230,0
37211,51,4,241,0
37211,61,25,1,0
37211,61,12,210,0
37211,61,5,220,0
37211,61,5,230,0
37212,48,4,1,0
37065,00,11,1,43115
37065,00,5,210,0
37065,00,4,241,0
37065,81,4,1,0
37066,00,1214,1,910214
37066,00,639,210,0
37066,00,240,220,0
37066,00,147,230,0
37066,00,127,241,0
37066,00,31,242,0
37066,00,20,251,0
37066,00,4,252,0
37066,00,5,254,0
37066,23,112,1,0
37066,23,67,210,0
37066,23,23,220,0
37072,51,8,1,0
37072,51,8,210,0
37072,52,51,1,0
37072,52,27,210,0
37072,52,14,220,0
37072,52,8,230,0
37073,72,14,1,0
37073,72,5,210,0
37073,72,5,230,0
37073,81,21,1,0
37073,81,13,210,0
37073,81,4,220,0
37076,53,31,1,0
37076,53,20,210,0
37076,53,8,220,0
