Fips,Naics,Establishments,Employees,Payroll
45001,11,4,14,521
45001,23,45,151,7141
45001,42,4,64,4464
45001,51,6,139,12298
45001,52,17,74,3979
45001,53,8,15,369
45001,54,17,46,2429
45001,56,14,54,2493
45001,61,7,394,9361
45001,62,23,369,18914
45001,71,4,19,262
45001,72,34,348,6401
45001,81,46,286,4377
45003,11,31,101,4828
45003,21,5,117,11716
45003,22,15,569,39542
45003,23,287,2317,150742
45003,42,65,549,33615
45003,51,38,443,25627
45003,52,193,1054,71112
45003,53,131,424,22163
45003,54,265,2758,237069
45003,55,7,95,7336
45003,56,175,11854,1175153
45003,61,29,534,20269
45003,62,392,6722,344323
45003,71,68,965,24507
45003,72,313,5909,111962
45003,81,353,2465,78473
45003,99,3,11,205
45005,11,8,82,3913
45005,23,4,20,376
45005,42,12,82,5233
45005,51,7,15,820
45005,52,7,35,1864
45005,53,3,3,147
45005,54,7,29,2068
45005,62,14,304,12737
45005,72,11,61,945
45005,81,6,11,126
45007,11,12,31,1277
45007,21,3,21,2004
45007,22,12,94,14684
45007,23,428,3113,189196
45009,11,12,43,2642
45011,11,4,14,776
45011,22,3,23,2025
45011,23,22,112,4699
45011,42,6,79,2397
45011,51,6,13,653
45011,52,23,96,3847
45011,53,5,19,500
45011,54,30,114,5089
45011,56,17,118,7112
45011,61,5,57,1072
45011,62,28,553,18858
45011,71,4,48,421
45011,72,34,431,6891
45011,81,59,318,9096
45011,99,3,0,91
45019,11,16,43,2368
45019,21,6,28,5033
45019,22,29,477,41810
45019,23,1461,13514,1044322
45007,42,181,6990,577123
45019,42,546,6688,549082
45009,23,5,11,639
45009,42,7,59,3543
45009,52,15,90,5063
45009,53,3,4,137
45009,54,13,69,3348
45009,56,9,77,3223
45009,61,4,214,8206
45009,62,38,422,18629
45009,72,24,229,4036
45009,81,38,106,1958
45007,51,44,393,22072
45007,52,243,1039,64236
45007,53,161,558,30551
45007,54,330,3771,253464
45007,55,11,462,35012
45007,56,225,3387,139248
45007,61,37,1718,47017
45007,62,422,9160,542626
45007,71,63,857,16805
45007,72,443,7695,141205
45007,81,499,3052,90703
45019,51,254,4576,315741
45013,11,15,34,1725
45019,52,901,6728,776943
45013,22,7,100,7042
45013,23,765,4161,248435
45019,53,1316,5261,354390
45019,54,2285,21487,1995704
45013,42,152,687,48363
45019,55,73,2490,312368
45019,56,841,16540,694628
45019,61,225,4067,178071
45019,62,1613,36658,2615973
45091,11,14,55,2795
45091,21,6,45,3073
45091,22,14,1025,130667
45091,23,625,4633,293059
45019,71,314,5571,158201
45091,42,275,4927,461387
45019,72,1606,36908,1116324
45019,81,1372,10203,444426
45019,99,24,16,829
45013,51,71,642,50064
45013,52,312,1565,152935
45013,53,642,2241,123992
45013,54,723,3115,262116
45091,51,99,1358,110330
45091,52,378,6846,635016
45091,53,437,1402,75135
45013,56,421,3513,151340
45013,55,25,249,20957
45013,61,76,1242,53465
45091,54,680,10164,648251
45013,62,583,8796,502694
45091,55,25,2997,449187
45091,56,355,4478,167125
45013,71,144,2696,83113
45013,72,616,13203,408987
45091,61,88,1098,33841
45091,62,684,10891,562026
45013,81,521,4101,178120
45013,99,5,7,469
45091,71,116,1819,33666
45015,11,9,36,1380
45015,21,4,34,2769
45015,22,11,385,33708
45015,23,554,4124,292774
45017,11,5,78,3099
45017,22,4,70,6610
45017,23,39,516,26480
45021,11,3,4,223
45021,21,3,32,1914
45021,22,7,112,15262
45023,11,9,85,4867
45023,22,6,15,1709
45023,23,52,788,53680
45091,72,579,11849,235976
45091,81,679,4569,169807
45023,42,20,294,17989
45023,51,7,204,14801
45023,52,26,121,6285
45091,99,10,14,629
45023,53,12,36,1672
45023,54,33,167,10055
45023,56,29,184,7900
45023,61,4,33,673
45023,62,52,592,26747
45023,71,7,73,2787
45023,72,51,804,13402
45023,81,90,358,17522
45017,42,14,421,35273
45017,51,3,16,822
45017,52,11,38,4945
45017,53,8,32,3457
45017,54,14,21,1343
45017,56,9,223,12952
45017,62,23,289,8516
45017,72,12,83,801
45017,81,39,123,2983
45015,42,174,2933,239120
45021,23,91,871,55297
45021,42,28,350,15237
45025,11,11,81,4074
45025,21,6,78,5114
45025,22,5,111,8754
45025,23,51,475,23009
45025,42,29,531,29052
45025,51,9,103,6142
45025,52,46,395,37526
45025,53,14,37,1307
45025,54,29,89,3063
45025,56,18,129,9418
45025,62,93,1753,70181
45025,71,6,26,620
45025,72,73,989,16630
45025,81,83,339,9304
45015,51,62,3326,422900
45021,51,12,138,3817
45021,52,55,238,14688
45015,52,243,1273,112535
45015,53,294,1039,74137
45021,53,31,72,3476
45021,54,42,178,9480
45021,55,5,145,9008
45021,56,33,881,36411
45021,61,7,786,22205
45021,62,85,1094,46817
45021,71,15,142,4332
45021,72,86,1610,29364
45021,81,162,833,20919
45015,54,450,4441,429107
45027,11,9,132,5204
45027,23,36,165,7106
45027,42,20,141,9347
45015,55,21,489,69534
45015,56,253,2887,148477
45015,61,46,777,26362
45027,52,33,185,9641
45027,53,18,38,1263
45027,54,31,430,42029
45027,56,18,194,8130
45027,61,6,114,2782
45027,62,46,1710,59036
45027,71,7,40,1027
45027,72,54,767,12062
45027,81,67,368,10554
45015,62,391,4690,265011
45029,11,38,335,17396
45031,11,10,87,3757
45031,22,8,701,87698
45031,23,66,424,23486
45015,71,62,716,25233
45015,72,360,6809,148248
45015,81,408,2411,92310
45015,99,4,1,123
45031,42,56,668,49003
45029,21,3,23,2068
45029,22,5,50,5026
45029,23,85,506,29430
45029,42,26,250,14562
45031,51,10,53,3317
45031,52,66,309,17622
45031,53,32,72,4430
45031,54,69,237,10484
45029,51,12,143,12010
45029,52,47,229,16155
45029,53,40,126,5795
45031,55,13,1665,236866
45031,56,52,624,20457
45031,61,10,448,16467
45031,62,118,2709,136699
45031,71,18,161,3441
45031,72,114,1795,30107
45031,81,154,827,22709
45031,99,4,9,94
45029,54,58,226,27363
45029,56,31,221,13666
45029,61,5,120,3371
45029,62,83,1138,68408
45029,71,8,31,550
45029,72,86,1390,33159
45029,81,67,220,5169
45035,21,4,3,661
45035,22,7,64,5565
45035,23,352,2189,129500
45035,11,14,83,8220
45033,11,5,14,398
45033,23,20,110,4851
45033,42,18,227,14495
45033,51,4,31,2607
45033,52,38,118,7864
45035,42,86,792,56124
45033,53,24,41,2098
45033,54,22,131,3641
45033,56,14,168,5806
45033,62,55,999,44718
45033,71,3,10,148
45033,72,61,923,14113
45033,81,64,409,14879
45037,11,10,91,7034
45037,23,51,210,11475
45035,51,34,309,15916
45037,42,8,537,38971
45037,51,4,8,156
45037,52,10,38,1487
45037,53,17,29,1127
45037,54,23,747,47515
45037,56,22,164,5274
45037,61,4,73,2026
45037,62,25,554,22689
45037,71,6,58,1339
45037,72,26,294,4689
45037,81,49,382,18368
45035,52,177,697,42168
45035,53,195,467,22235
45035,54,280,2257,136663
45039,22,10,606,72035
45039,23,32,133,7871
45039,42,8,188,15321
45035,55,6,146,24300
45035,56,172,1687,73556
45039,51,6,32,2154
45039,52,13,37,1484
45039,53,12,25,1115
45039,54,40,564,57752
45039,56,12,42,1379
45039,61,6,113,3470
45039,62,29,504,23023
45039,72,24,211,3525
