Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02895,23611,10,1,0,5
02895,42312,3,1,0,5
02895,42383,3,1,0,5
02895,42393,4,1,0,5
02895,42393,3,210,0,5
02895,42421,4,1,0,5
02895,42499,3,1,0,5
02895,42512,5,1,0,5
02895,42512,3,210,0,5
02895,44112,3,1,0,5
02895,44112,3,210,0,5
02895,44131,6,1,0,5
02895,44131,3,210,0,5
02895,44211,3,1,0,5
02895,44314,3,1,0,5
02895,44419,4,1,0,5
02895,62132,3,1,0,5
02895,62139,11,1,0,5
02895,62139,9,210,0,5
02895,62142,7,1,0,5
02895,62142,4,241,0,5
02895,62149,5,1,0,5
02895,62311,5,1,0,5
02895,62311,4,251,0,5
02895,62321,5,1,0,5
02895,62321,3,230,0,5
02895,62322,5,1,0,5
02895,62322,3,220,0,5
02895,62411,4,1,0,5
02895,62412,4,1,0,5
02895,62419,3,1,0,5
02895,62441,6,1,0,5
02895,72231,4,1,0,5
02895,72241,7,1,0,5
02895,72241,6,210,0,5
02895,72251,69,1,0,5
02895,72251,22,210,0,5
02895,72251,12,220,0,5
02895,72251,15,230,0,5
02895,72251,19,241,0,5
02895,81111,13,1,0,5
02895,81111,8,210,0,5
02895,81111,5,220,0,5
02895,81112,5,1,0,5
02895,81112,4,210,0,5
02895,81211,5,1,0,5
02895,81211,4,210,0,5
02895,81219,4,1,0,5
02895,81219,3,210,0,5
02895,81221,5,1,0,5
02895,81221,4,210,0,5
02895,81311,14,1,0,5
02895,81311,10,210,0,5
02895,81311,3,220,0,5
02895,81341,7,1,0,5
02895,81341,4,210,0,5
02895,81393,3,1,0,5
02895,23611,7,210,0,5
02895,23611,3,230,0,5
02895,23811,3,1,0,5
02895,23821,5,1,0,5
02895,23821,5,210,0,5
02895,23822,8,1,0,5
02895,23822,7,210,0,5
02895,23831,9,1,0,5
02895,23831,6,210,0,5
02895,23832,4,1,0,5
02895,23832,4,210,0,5
02895,23833,6,1,0,5
02895,23833,6,210,0,5
02895,23835,4,1,0,5
02895,23891,3,1,0,5
02895,23891,3,210,0,5
02895,23899,4,1,0,5
02895,23899,3,210,0,5
02895,31322,3,1,0,5
02895,33281,5,1,0,5
02895,33451,3,1,0,5
02895,44511,7,1,0,5
02895,44511,5,210,0,5
02895,44512,8,1,0,5
02895,44512,4,210,0,5
02895,44512,3,230,0,5
02895,44521,4,1,0,5
02895,44521,3,220,0,5
02895,44531,9,1,0,5
02895,44531,4,210,0,5
02895,44531,4,220,0,5
02895,44611,4,1,0,5
02895,44611,4,241,0,5
02895,44711,7,1,0,5
02895,44711,3,230,0,5
02895,45231,7,1,0,5
02895,45231,3,230,0,5
02895,45331,3,1,0,5
02895,45411,6,1,0,5
02895,45411,5,210,0,5
02895,45431,4,1,0,5
02895,48412,6,1,0,5
02895,48412,4,210,0,5
02895,48599,3,1,0,5
02895,48841,4,1,0,5
02895,51731,5,1,0,5
02895,51731,5,210,0,5
02895,52211,8,1,0,5
02895,52211,4,220,0,5
02895,52239,4,1,0,5
02895,52239,3,210,0,5
02895,52421,7,1,0,5
02895,52421,5,210,0,5
02895,52429,17,1,0,5
02895,52429,15,252,0,5
02895,53111,9,1,0,5
02895,53111,7,210,0,5
02895,53112,5,1,0,5
02895,53112,4,210,0,5
02895,53121,7,1,0,5
02895,53121,7,210,0,5
02895,53131,7,1,0,5
02895,53211,3,1,0,5
02895,54111,8,1,0,5
02895,54111,5,210,0,5
02895,54121,6,1,0,5
02895,54121,3,220,0,5
02895,54133,3,1,0,5
02895,54151,8,1,0,5
02895,54151,6,210,0,5
02895,54161,7,1,0,5
02895,54161,5,210,0,5
02895,55111,9,1,0,5
02895,55111,3,210,0,5
02895,55111,4,241,0,5
02895,56172,6,1,0,5
02895,56172,3,210,0,5
02895,56173,10,1,0,5
02895,56173,10,210,0,5
02895,56179,4,1,0,5
02895,56179,4,210,0,5
02895,61111,7,1,0,5
02895,62111,23,1,0,5
02895,62111,11,210,0,5
02895,62111,7,220,0,5
02895,62121,13,1,0,5
02895,62121,4,210,0,5
02895,62121,7,220,0,5
