Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28075,2361,11,001,0,4
28075,2361,10,210,0,4
28075,2381,6,001,0,4
28075,2381,6,210,0,4
28075,2382,14,001,0,4
28075,2382,3,210,0,4
28075,2382,6,220,0,4
28075,2382,3,241,0,4
28075,2383,7,001,0,4
28075,2383,5,210,0,4
28075,2389,7,001,0,4
28075,2389,5,210,0,4
28075,3327,3,001,0,4
28075,4233,5,001,0,4
28075,4238,5,001,0,4
28075,4238,5,210,0,4
28075,4251,3,001,0,4
28075,4251,3,210,0,4
28075,4413,5,001,0,4
28075,4413,4,230,0,4
28075,4441,5,001,0,4
28075,4441,3,210,0,4
28075,4451,6,001,0,4
28075,4451,3,251,0,4
28075,4471,5,001,0,4
28075,4481,4,001,0,4
28075,4481,3,210,0,4
28075,4541,7,001,0,4
28075,4541,6,210,0,4
28075,4841,8,001,0,4
28075,4841,6,210,0,4
28075,5221,8,001,0,4
28075,5221,4,220,0,4
28075,5239,4,001,0,4
28075,5239,4,210,0,4
28075,5242,8,001,0,4
28075,5242,6,210,0,4
28075,5312,21,001,0,4
28075,5312,21,210,0,4
28075,5313,3,001,0,4
28075,5313,3,210,0,4
28075,5411,3,001,0,4
28075,5411,3,210,0,4
28075,5412,7,001,0,4
28075,5412,6,210,0,4
28075,5413,12,001,0,4
28075,5413,10,210,0,4
28075,5415,6,001,0,4
28075,5415,5,210,0,4
28075,5416,14,001,0,4
28075,5416,11,210,0,4
28075,5419,4,001,0,4
28075,5617,17,001,0,4
28075,5617,14,210,0,4
28075,5619,5,001,0,4
28075,5619,3,210,0,4
28075,6116,3,001,0,4
28075,6211,3,001,0,4
28075,6212,9,001,0,4
28075,6212,3,210,0,4
28075,6213,11,001,0,4
28075,6213,8,210,0,4
28075,6213,3,220,0,4
28075,6241,4,001,0,4
28075,6241,3,210,0,4
28075,6244,4,001,0,4
28075,6244,3,241,0,4
28075,7112,3,001,0,4
28075,7139,4,001,0,4
28075,7225,42,001,0,4
28075,7225,8,210,0,4
28075,7225,4,220,0,4
28075,7225,10,230,0,4
28075,7225,17,241,0,4
28075,7225,3,242,0,4
28075,8111,15,001,0,4
28075,8111,7,210,0,4
28075,8111,6,220,0,4
28075,8121,13,001,0,4
28075,8121,11,210,0,4
28075,8129,3,001,0,4
28075,8131,18,001,0,4
28075,8131,11,210,0,4
28075,8131,5,220,0,4
