Zip Code,naics,Establishments,Employees,Payroll,IND Level
49055,62,6,001,0,2
49055,62,3,210,0,2
49055,71,3,001,0,2
49055,72,7,001,0,2
49055,72,4,230,0,2
49055,81,11,001,0,2
49055,81,10,210,0,2
49055,00,83,001,14292,2
49055,00,51,210,0,2
49055,00,19,220,0,2
49055,00,9,230,0,2
49055,23,18,001,0,2
49055,23,12,210,0,2
49055,23,5,220,0,2
49055,31-33,4,001,0,2
49055,42,3,001,0,2
49055,42,3,210,0,2
49055,44-45,13,001,0,2
49055,44-45,4,210,0,2
49055,44-45,7,220,0,2
49055,54,7,001,0,2
49055,54,6,210,0,2
49055,56,7,001,0,2
49055,56,7,210,0,2
