Zip Code,naics,Establishments,Employees,Payroll,IND Level
06488,48-49,5,001,0,2
06488,51,17,001,0,2
06488,51,11,210,0,2
06488,52,34,001,0,2
06488,52,22,210,0,2
06488,52,8,220,0,2
06488,53,18,001,0,2
06488,53,12,210,0,2
06488,53,4,230,0,2
06488,54,50,001,0,2
06488,54,33,210,0,2
06488,54,7,220,0,2
06488,54,8,230,0,2
06488,55,6,001,0,2
06488,55,5,210,0,2
06488,56,26,001,0,2
06488,56,15,210,0,2
06488,56,8,220,0,2
06488,61,10,001,0,2
06488,61,5,210,0,2
06488,62,87,001,0,2
06488,62,40,210,0,2
06488,62,16,220,0,2
06488,62,16,230,0,2
06488,62,7,241,0,2
06488,62,3,242,0,2
06488,62,5,251,0,2
06488,71,10,001,0,2
06488,71,7,210,0,2
06488,72,40,001,0,2
06488,72,9,210,0,2
06488,72,6,220,0,2
06488,72,12,230,0,2
06488,72,10,241,0,2
06488,72,3,242,0,2
06488,81,51,001,0,2
06488,81,30,210,0,2
06488,81,7,220,0,2
06488,81,9,230,0,2
06488,81,3,241,0,2
06488,00,496,001,347237,2
06488,00,272,210,0,2
06488,00,92,220,0,2
06488,00,71,230,0,2
06488,00,42,241,0,2
06488,00,9,242,0,2
06488,00,9,251,0,2
06488,23,48,001,0,2
06488,23,37,210,0,2
06488,23,5,220,0,2
06488,23,3,230,0,2
06488,23,3,241,0,2
06488,31-33,9,001,0,2
06488,31-33,4,210,0,2
06488,31-33,4,220,0,2
06488,42,19,001,0,2
06488,42,12,210,0,2
06488,42,3,230,0,2
06488,44-45,62,001,0,2
06488,44-45,27,210,0,2
06488,44-45,19,220,0,2
06488,44-45,10,230,0,2
06488,44-45,4,241,0,2
