Naics,Establishments,Employees,Payroll
336612,16,1885,100111
333120,3,219,12401
337212,15,367,17996
333515,16,1083,62640
339116,32,125,5337
332813,8,249,10765
332996,3,158,10110
332312,21,911,77993
339991,9,1061,123382
333994,3,37,1533
339910,4,16,666
332710,252,2664,143129
333517,3,90,4675
332812,18,454,25157
332119,3,74,3361
332811,9,399,22528
332321,3,9,726
335312,6,101,5377
336320,8,1667,103589
336310,5,658,46526
336370,7,1901,125737
336360,4,2319,87326
336330,3,521,26902
331491,3,19,1211
337122,7,22,845
332323,8,37,1234
333318,5,45,1850
333249,25,861,72114
336390,12,1843,96816
333993,3,366,30606
332313,12,313,15345
332721,21,393,24635
332216,3,26,1143
333243,3,16,1229
332322,33,831,34579
336611,4,397,34552
337215,3,60,4030
339950,79,1049,53019
333514,9,82,4804
339920,6,65,2828
339112,3,1152,27716
339113,13,305,17490
336212,4,155,8031
333611,5,2241,222967
337110,59,490,20738
423110,71,1284,81418
424810,12,485,31626
423320,22,129,7424
423430,51,1782,203154
424450,4,129,6947
423810,58,1183,95885
424430,3,28,1188
424210,58,1215,93587
423610,183,3473,218897
423820,54,525,30663
424910,55,533,28279
424460,15,118,4180
424930,29,140,6570
424480,21,313,18453
423210,42,460,27980
424410,15,1474,57698
423710,56,3183,268949
423220,62,884,50958
424130,19,1001,109689
423830,413,4662,361579
423840,123,1762,141936
423940,25,82,5161
423310,95,1916,142426
423450,96,2192,183363
424320,24,449,33396
423510,95,1785,107002
423140,6,124,4316
423120,115,1934,113660
423420,143,861,46486
424690,103,1097,81966
423440,37,306,17812
423390,52,1117,78882
423690,73,1938,181876
424490,132,3314,143765
423990,111,901,58892
424990,90,374,19392
423490,15,104,6422
424420,11,1394,57187
424950,24,137,8692
424720,15,178,19363
424710,36,416,27651
423410,4,223,10383
424310,36,1079,42910
424610,24,350,20489
423720,63,678,50953
424110,4,20,1036
423930,110,1981,87060
423740,13,164,11839
423330,60,846,58116
423850,50,652,32078
423910,64,963,81590
424120,42,251,14634
423130,28,528,29932
424940,21,295,14367
423920,4,27,971
423860,16,234,13166
423730,136,1192,97976
425120,369,1826,94317
424820,21,912,65802
424330,27,190,10731
446199,169,841,39933
442299,186,1919,44724
445299,72,398,6925
441310,695,6461,180264
445291,32,319,6780
445310,503,1967,50994
441222,82,955,49018
448130,61,486,6920
448150,134,877,21114
445292,16,174,5707
445120,588,1775,37017
446120,319,2227,51392
443142,206,1899,65511
448140,462,8687,157894
445220,33,156,5156
442210,123,815,44787
446191,128,502,10455
445230,22,78,1547
442110,437,3551,165529
447110,2446,17872,412209
444130,247,2351,70537
444110,77,12551,331367
443141,71,563,30911
448310,228,1279,49667
448320,3,8,76
445210,30,280,6078
448110,110,621,22582
441228,126,1346,65618
441110,314,16023,1184026
444220,188,1936,57841
446130,136,884,30276
444190,413,4091,254515
448190,214,1734,41799
447190,115,2305,57034
444210,49,323,16005
444120,93,412,19104
446110,708,10490,408383
441210,48,939,70413
448210,325,3387,55591
445110,813,49518,997070
441320,379,3135,131049
441120,516,2747,137097
442291,15,85,4558
448120,486,3061,54203
452319,1173,11335,196636
453998,407,1663,57243
453920,44,118,4589
451211,79,594,10209
452210,57,3940,76894
454110,526,8337,330935
453110,150,659,17060
454310,94,907,46756
453220,317,1648,40009
451120,114,1616,36550
453930,49,253,27318
451140,43,301,8287
453210,52,570,12915
454390,345,1479,64158
453910,129,1426,37513
451130,46,252,5038
451110,270,3523,90971
453991,163,538,15993
453310,333,3139,62693
454210,31,671,23562
452311,98,24220,724330
485999,11,32,933
488510,237,4080,256981
484110,500,4305,189951
484122,139,4193,269546
484121,660,6628,355465
483212,3,0,282
485320,15,55,3742
488320,5,2115,43889
488410,134,701,30412
488330,11,312,26040
481211,4,40,2841
488119,9,346,8469
488190,16,336,24118
488490,45,596,17669
488390,11,247,13040
488991,16,1184,33525
486910,6,15,1853
487110,8,154,5938
487210,54,208,10326
481111,25,825,33347
485991,38,491,12387
484220,277,3387,174604
484230,126,1875,106465
488210,6,70,2938
485310,14,62,1098
484210,105,1346,42088
492110,125,13440,464197
493110,224,18191,797002
492210,27,391,15024
493190,20,346,24401
493120,3,32,1456
519190,49,75,5508
517919,12,26,1521
511130,16,173,12258
518210,114,4042,339813
519130,63,450,32228
519120,16,426,15895
512110,72,232,14263
512131,27,374,6453
511110,37,635,31883
511120,40,193,11860
515111,3,9,415
515112,43,547,28603
511210,97,4731,582475
512240,4,4,102
517911,12,55,2346
512191,6,7,493
515120,27,1179,70211
517311,376,9934,753136
517312,369,6257,312956
524298,68,197,12530
522298,339,1200,55050
524291,24,53,4222
522110,1319,19670,1467468
522291,745,2672,133787
522210,3,36,3101
522130,305,4681,275075
524114,66,3534,213167
524113,64,2871,249133
524126,101,2451,162188
524127,8,77,10964
522320,32,213,18659
524210,1979,9211,581314
523930,239,952,106170
523110,20,189,36423
523999,36,64,7055
523910,46,135,27795
522310,101,498,62693
522390,349,1842,102914
525990,14,34,5923
523920,547,1633,290465
522292,315,3626,424930
522220,48,1131,67394
522120,11,149,10107
523120,315,3951,667790
524292,58,1319,122687
523991,18,97,12279
532289,61,506,23869
532411,3,2,12
532412,41,644,54129
532210,83,363,16141
532281,3,6,118
532310,50,181,8103
532283,35,316,17569
531130,323,667,22179
533110,19,205,10261
531120,326,1403,91944
531190,95,275,12305
531110,766,2854,125468
531312,169,811,49669
531210,3062,7171,431548
531320,241,414,22201
531390,466,788,66930
532490,118,730,46437
532111,114,977,28695
532284,51,296,19754
531311,775,6137,300083
532120,70,733,44488
541611,878,8109,585875
541810,150,1074,81016
541199,38,90,4433
541990,358,1050,60197
541310,278,1520,136907
541350,112,256,13409
541922,35,28,1399
541513,58,1342,122525
541512,455,4616,415551
541511,499,4478,409328
541860,18,253,19080
541340,35,115,5772
541330,863,17254,1572883
541620,108,856,65152
541360,3,4,377
541430,157,474,17355
541612,101,3383,175732
541420,13,20,1881
541410,214,618,29806
541320,57,329,20162
541613,389,2832,175983
541910,35,247,19668
541840,9,15,400
541211,672,4479,310181
541110,2497,14690,1264934
541219,477,2229,96956
541519,143,1126,103566
541618,210,394,25297
541690,227,1142,100898
541890,112,550,23726
541490,24,36,2064
541850,30,188,14701
541214,61,1049,66822
541921,149,309,7532
541614,101,2666,144707
541820,71,243,22533
541714,12,55,5514
541713,6,891,148986
541715,50,416,38483
541720,7,23,1536
541370,143,1084,58219
541213,492,2530,35547
541380,63,898,55957
541191,92,435,22288
541930,13,73,2563
541940,475,6295,265637
551114,543,28168,2693191
551112,52,401,54239
561499,46,245,15282
562998,17,107,5792
561990,92,1460,52904
561599,25,234,13323
561613,6,118,5305
561740,93,442,18264
561440,25,1358,99628
561920,67,155,6336
561492,28,72,3824
561410,59,217,4061
561311,78,1634,52697
561312,70,451,25154
561710,380,3474,159972
561210,129,1887,51014
562211,8,7195,614471
561611,38,658,28471
561720,1086,15145,329851
561730,1828,12453,467756
561622,39,101,4551
562920,14,250,11082
561110,434,10215,602886
561439,42,382,12320
561790,243,1108,42432
562119,11,51,3489
561910,11,403,23619
561431,56,373,9869
561330,26,1253,61087
562910,81,2076,189641
561612,77,8898,220893
561621,120,1402,97261
562991,25,174,7867
562111,177,3267,188333
562212,14,162,6049
561422,34,4661,110931
561421,7,2638,43782
561320,576,35795,1165396
561520,20,96,6480
561510,71,249,12796
611699,76,440,13035
611513,4,7,428
611692,12,69,1318
611310,46,8161,269631
611420,3,4,48
611511,14,135,4635
611710,125,559,20232
611110,293,10890,418874
611691,62,584,10537
611610,134,731,10839
611512,5,63,8861
611630,3,5,82
611519,39,303,9710
611430,59,332,30894
611620,211,1242,27408
621999,96,690,34391
621498,210,4462,246921
621910,89,2337,84514
623312,205,5943,157947
621991,19,1198,51635
624110,223,2354,64569
624410,950,11785,272431
624210,37,314,10313
623311,67,6672,202494
621512,64,593,33082
624230,3,3,277
621410,9,132,9094
621493,177,2840,174227
622110,39,43345,2831381
621610,570,17157,601469
621492,155,2116,101306
621511,129,1890,98908
623110,179,14858,600055
621399,335,1337,64103
621310,618,2101,70741
621210,1729,13866,810641
621330,259,726,28632
621320,268,1593,70918
621340,661,5309,251635
621111,2292,34341,3294142
621112,147,411,25853
621391,43,272,13107
624229,26,354,13804
624190,433,3001,114271
623990,100,1740,47780
621420,56,1344,62270
622210,3,881,37681
623210,324,3818,96722
623220,27,1142,37005
624120,473,15693,267877
622310,8,5329,222393
624221,47,575,18704
624310,42,685,18779
711410,30,93,3127
713990,280,2792,65222
713110,8,148,4814
713120,31,722,17284
713950,15,345,7347
711120,3,43,520
713940,507,7193,95740
713910,209,8549,236188
712120,10,135,3943
711510,161,228,11011
713930,45,510,17911
712110,32,231,9239
711130,27,183,7227
712190,4,25,1548
713290,23,231,6701
711219,37,151,4151
711310,41,854,32312
711320,51,205,9449
711212,3,9,673
711211,14,274,9654
711110,34,299,10558
712130,3,128,4467
721199,4,9,367
721191,12,127,4423
722514,105,2090,44743
722320,153,1363,33499
722410,371,4170,104989
722310,367,8171,205717
722511,4346,84256,1986001
721110,1147,23288,730966
722513,3918,81141,1295483
722330,123,269,8760
721211,22,741,24549
721214,3,83,1991
721310,20,127,2542
722515,660,8109,122744
811198,79,295,11340
812990,354,878,26769
811412,79,279,11129
811121,453,3277,165234
811112,3,3,117
811122,90,445,19998
811191,130,1056,35977
811113,44,209,9914
812111,60,229,7519
812112,978,3950,116270
813910,157,936,69689
811192,274,2568,54308
812220,56,275,11560
813410,221,1500,37232
812310,80,287,6074
811310,375,3933,227732
811213,19,121,5537
811212,48,252,11443
811211,19,126,5344
812191,25,215,6664
812320,188,1205,27430
813312,91,986,38299
812210,254,2361,84573
811111,1027,5034,225491
813211,120,524,37063
811411,19,57,1881
813311,17,62,4255
812332,17,1005,45394
813930,63,344,7562
812331,9,276,12466
812113,280,918,28898
811118,44,268,12569
811219,29,480,36452
813219,34,364,16512
811490,196,546,21451
812199,327,1890,46246
813990,151,2499,105383
813319,44,238,9113
812930,24,186,3358
812910,367,2169,56587
813940,10,38,2103
813920,57,310,26136
813110,4506,30789,697295
811420,33,101,3017
813212,34,143,9436
