Naics,Establishments,Employees,Payroll
1131,31,212,12459
1133,274,2230,110106
1132,9,128,3188
1142,14,69,2951
1152,62,245,7298
1141,9,37,1242
1151,40,276,12851
1153,83,494,29723
2123,75,1199,72085
2131,17,60,4286
2211,284,9928,999914
2212,13,366,25784
2213,62,390,17447
2372,101,574,32586
2361,2391,10321,610430
2379,105,1187,90317
2362,577,7295,509294
2371,326,9618,588341
2373,138,4275,224905
2382,2798,27928,1439560
2381,1273,8677,438534
2389,1468,13021,671547
2383,1499,7702,341988
3112,6,139,9917
3113,9,196,7543
3118,100,2283,97358
3111,18,554,24610
3114,14,3246,121764
3115,8,382,17727
3116,42,9599,382267
3119,36,2197,98509
3121,91,1478,52426
3131,19,2920,102552
3132,64,6280,263918
3133,39,3774,142805
3159,8,101,3306
3141,32,1355,57249
3149,74,1844,59060
3152,26,335,13342
3169,9,74,2513
3211,48,3213,182357
3212,30,2118,116666
3219,149,3469,149562
3221,17,5399,519832
3222,67,5337,339795
3241,29,507,23474
3251,62,4423,368035
3252,43,7267,437974
3253,12,154,7034
3254,35,5699,413188
3255,29,1228,85637
3231,290,5489,260940
3256,37,1960,145433
3259,37,2266,175820
3261,159,16543,851467
3262,34,8412,552765
3271,13,894,42342
3272,26,1770,93674
3273,188,4014,237239
3274,4,114,8337
3279,33,657,32488
3311,14,2373,234135
3312,18,1077,50003
3313,6,742,55829
3314,14,1050,76428
3315,12,570,23686
3321,20,640,30832
3322,13,800,35746
3323,174,5570,309558
3324,24,1192,71346
3325,5,393,23891
3326,12,235,11863
3327,326,4300,215065
3333,20,1503,120249
3334,23,2362,104533
3335,79,2637,144763
3336,26,5208,424033
3328,62,1419,70994
3329,100,10671,595235
3331,25,2283,108665
3332,50,1659,104150
3339,76,6723,407017
3342,9,481,25621
3341,6,620,24933
3343,3,267,10941
3344,18,1025,71395
3345,39,3233,211066
3351,10,121,6116
3353,27,3991,202134
3352,6,2144,106748
3359,35,4560,329291
3361,10,14213,953320
3362,21,474,19628
3363,97,23555,1248858
3364,20,7237,576076
3365,5,1016,67139
3366,35,3272,177919
3372,40,863,37758
3391,89,3077,152070
3369,16,1675,96671
4231,291,5184,269233
3371,129,1182,52351
3379,14,678,34140
3399,208,4058,269302
4232,129,2262,120573
4233,283,4583,285987
4234,440,6968,533339
4235,118,2418,143062
4236,329,6232,429552
4237,325,4075,283634
4238,826,11074,749129
4242,96,2171,188839
4239,382,4460,223583
4241,112,1913,165340
4243,130,2510,139518
4244,311,10341,508657
4245,29,115,9119
4247,102,1230,88104
4248,65,3381,199128
4512,102,793,9576
4539,797,4392,137946
4541,419,8005,295532
4543,449,2370,100621
4246,172,2520,163971
4251,405,2471,112869
4411,835,19501,1059438
4249,311,2438,110784
4412,279,3021,146673
4413,1041,9895,275264
4421,473,3730,146939
4422,391,3628,104609
4431,313,3002,85344
4452,265,1743,33860
4441,905,20941,706376
4442,288,2396,77101
4451,1364,46264,1023890
4453,472,1744,44769
4461,1555,15547,558135
4471,2587,20933,437140
4511,498,6004,130639
4481,1658,20131,282904
4522,76,6616,82293
4482,381,3571,52612
4483,254,1469,40647
4531,174,665,14570
4533,338,3609,63039
4523,1313,41210,1030930
4532,398,2663,49268
4542,48,690,23534
4811,34,1212,39099
4851,8,465,17915
4852,9,86,2632
4812,15,97,6048
4831,5,44,1898
4832,5,13,1380
4841,1104,15074,788362
4842,503,6494,326592
4853,49,331,6982
4854,11,188,5917
4855,16,239,3804
4859,75,943,21056
4861,6,10,967
4862,4,32,3556
4869,9,42,4530
4871,12,227,3709
4872,49,230,7000
4879,4,50,1808
4881,60,981,40042
4882,22,604,28850
4883,33,3606,147423
4884,201,1434,43128
4885,246,4006,208950
4889,32,940,12428
4921,128,12416,442717
4922,39,900,23140
4931,295,23524,976371
5112,118,4912,585596
5111,189,2224,95476
5121,129,1497,19919
5122,18,20,1017
5173,828,18428,1117307
5179,50,234,8590
5182,170,5014,384240
5151,106,2156,114555
5152,11,241,35045
5191,141,1034,56289
5221,1757,26980,2151959
5222,1556,9562,745764
5223,520,2603,186086
5231,364,4056,522780
5239,892,2785,289567
5311,1426,5365,228474
5241,386,18326,1396956
5242,2186,14829,1035783
5312,2712,6905,344804
5259,27,48,7424
5324,186,2269,133878
5313,1712,8309,398240
5331,20,252,11431
5321,225,2632,90140
5322,328,2096,76053
5323,69,264,9205
5411,2679,15256,1243629
5414,421,1336,56546
5412,1754,10689,476120
5413,1614,25533,2113704
5416,2010,20817,1305772
5415,1221,13618,1192088
5417,135,2767,273076
5511,638,31177,2659667
5418,456,3122,171575
5419,1102,8310,336979
5616,336,11368,363889
5621,231,3785,204539
5622,61,7767,700070
5629,159,1320,63266
7211,1146,30732,641005
5611,421,10683,526890
5612,123,4337,146173
5615,176,1231,46510
5613,807,212575,7541160
5614,400,12857,373701
5617,3552,38025,1076141
5619,203,2363,84059
6111,316,11936,400595
6112,8,582,21912
6113,67,13710,401498
6114,73,191,16073
6115,97,849,34938
6116,571,3595,55000
6117,137,756,24587
6211,2651,34962,3177102
6212,1707,13327,717357
6213,2086,11079,443612
6215,189,2349,114413
6216,562,16829,531569
6214,642,10407,552289
6221,67,76522,4485456
6222,8,1957,77486
6223,11,2023,109178
6219,210,4975,181962
6231,203,20095,703358
6232,382,6859,174486
6233,311,15668,400348
6239,112,2208,62954
6241,1074,21531,412351
7112,75,772,21224
7113,113,2572,42841
6242,188,1916,65049
7114,34,105,2397
6243,68,1298,25047
6244,967,12729,233706
7121,99,1642,37139
7111,95,1079,15279
7115,166,272,10119
7131,61,1328,22487
7132,30,474,11528
7139,1140,23186,387326
7224,374,4326,66762
7212,74,1204,31590
7213,34,232,3700
7223,620,10738,206689
7225,8860,193293,2846809
8111,2206,13634,510051
8112,169,1748,127898
8113,392,4432,238021
8114,366,1030,34273
8129,698,3419,68817
8121,1616,7440,160416
8122,343,2821,93802
8132,273,1603,80833
8123,387,4262,110480
8133,217,1925,73239
8131,4405,33908,680742
8134,267,2301,38038
8139,529,4978,232314
