Naics,Establishments,Employees,Payroll
1133,305,2346,103952
1152,31,148,3618
1151,9,26,1920
1153,50,418,17756
1131,6,12,863
2123,43,581,27615
2131,6,10,543
2211,339,1301,104435
2212,10,139,12957
2213,32,119,5080
2382,2645,26083,1203262
2383,1416,7332,289046
2381,1197,8589,373609
2373,112,2826,140981
2372,100,518,26410
2362,528,6299,392155
2379,73,622,39871
2389,1197,11350,553523
2361,2155,9162,508336
2371,297,5248,280204
3111,4,0,0
3116,17,2160,71367
3118,60,811,23719
3121,55,360,10303
3152,8,210,5082
3132,50,5333,241923
3131,7,778,24426
3114,6,0,0
3119,9,35,854
3149,45,790,28276
3133,30,2416,100564
3141,25,275,11826
3251,41,1478,124363
3273,153,2875,145012
3222,45,3136,186506
3272,17,960,44390
3259,16,204,15866
3279,16,145,6843
3219,114,2482,104238
3255,18,995,75787
3241,8,19,1047
3254,15,1877,118903
3261,127,11588,631850
3231,290,3950,187684
3252,20,847,39180
3262,20,1723,102613
3211,22,715,34417
3256,22,913,60504
3212,6,0,0
3364,10,897,50469
3331,7,44,2319
3313,3,0,0
3323,148,4664,230872
3324,6,149,8571
3328,47,1076,52637
3333,8,148,6436
3342,5,314,25425
3322,6,42,1536
3353,16,254,14616
3336,20,5756,438034
3321,3,81,3696
3315,6,15,700
3371,99,715,26029
3332,33,393,21953
3327,289,4117,194813
3391,65,792,34655
3335,68,2033,114306
3362,7,150,7583
3361,3,0,0
3363,75,10462,576777
3345,22,352,20076
3314,5,304,14701
3372,21,450,22188
3359,15,1182,75276
3329,70,3885,190335
3379,4,0,0
3339,59,3746,241186
3399,201,2440,103562
3369,3,17,859
3365,3,150,10105
3344,4,0,0
3366,20,1089,48714
3326,4,0,0
3312,4,116,4318
3334,8,33,1132
4243,105,1556,80587
4248,43,1604,86313
4246,155,1705,107379
4242,60,659,37426
4245,25,84,5071
4232,121,1632,78296
4244,279,9836,500702
4237,309,2635,167091
4236,305,4364,303288
4233,270,3761,204971
4238,831,9167,598963
4235,105,1621,92768
4239,367,4301,199099
4249,297,2181,97111
4231,282,4194,202427
4241,88,1675,145075
4247,70,788,44448
4234,414,5825,452622
4251,431,1978,101517
4411,840,19492,946793
4413,1015,9793,244722
4453,426,1472,35359
4441,900,19254,528979
4481,1723,20596,300051
4431,399,3833,105537
4421,475,3480,124853
4471,2592,18507,353225
4451,1284,46536,876268
4461,1525,13918,492411
4422,413,3409,90787
4483,257,1469,42533
4442,272,2230,59203
4412,259,2674,109917
4482,382,3622,53094
4452,232,1533,27235
4512,102,1090,16079
4522,60,5374,98441
4543,420,2182,83244
4541,354,5870,214501
4531,149,563,11562
4523,1216,39322,926254
4532,442,3050,51860
4539,750,3876,100412
4511,486,6468,119599
4533,349,3114,55950
4542,45,188,5806
4855,6,19,519
4831,6,52,3105
4885,229,3333,170369
4841,934,13485,640231
4832,3,0,0
4852,3,26,703
4812,13,54,3194
4869,3,0,0
4889,14,33,742
4859,48,386,7877
4862,3,0,0
4871,8,231,5840
4872,52,253,8793
4811,23,780,29424
4854,3,31,696
4842,467,6255,285428
4881,50,771,35124
4882,13,126,4393
4884,174,1204,36283
4883,30,2176,112289
4853,37,146,3122
4921,111,2762,107301
4922,40,234,6996
4931,273,16352,639265
5182,131,3503,216836
5121,114,1427,33043
5111,154,2339,111950
5191,73,624,25054
5179,91,328,16381
5151,85,2358,128464
5112,77,1079,114150
5122,5,4,139
5173,684,15078,877049
5223,430,1036,53033
5242,2051,10937,622663
5221,1792,25913,1569666
5241,246,17308,1134978
5222,1569,8033,437129
5239,848,2204,215137
5231,336,1394,243931
5313,1346,7915,334382
5321,211,1945,70866
5324,169,2069,122482
5322,382,2181,78985
5323,22,51,1449
5331,12,72,2802
5311,1387,5043,201091
5312,2193,5677,284784
5412,1713,11118,392580
5418,429,2891,155309
5413,1536,20807,1489904
5415,1140,11908,978245
5411,2633,14276,1060342
5416,1783,15692,962212
5419,953,7172,264737
5417,115,939,68792
5414,381,1050,42420
5511,649,27070,2310449
5614,329,7907,248638
5613,705,43277,1228062
5612,72,2068,85872
5616,295,9847,280636
5611,384,6473,341457
5619,166,2119,75079
5629,119,1001,43150
5617,3376,30899,790708
5615,213,1090,46598
5621,193,2687,151825
5622,37,390,20820
6114,70,408,21981
6113,47,10533,245123
6117,74,279,6917
6111,279,9914,322247
6116,525,3262,50302
6115,91,845,29680
6244,894,11890,207049
6242,166,1749,53369
6233,267,12970,300411
6221,51,29642,1850664
6216,465,12981,405838
6241,875,18415,329725
6215,165,1310,65413
6231,164,14832,489055
6212,1630,12221,664074
6213,1887,9003,344243
6211,2472,31858,2622657
6219,153,4250,143260
6239,71,1318,33464
6214,667,9392,394761
6222,3,898,29166
6232,437,3727,84118
6223,4,759,39976
6243,45,726,12162
7114,17,25,1246
7131,40,278,9601
7132,25,422,10417
7115,117,214,7270
7121,78,1189,28016
7139,1083,20153,368829
7111,72,1121,16373
7113,93,1976,45312
7112,42,502,12810
7224,345,3610,63587
7212,47,834,23548
7225,8671,178991,2767161
7213,19,118,1796
7223,566,9770,193835
7211,1148,30260,715265
8111,2217,12869,445975
8139,510,4549,200111
8134,268,2406,48555
8113,344,5707,286530
8122,330,2688,80586
8123,395,4028,102458
8112,154,1101,46947
8132,228,1561,66616
8129,555,2521,53607
8114,317,1020,29133
8121,1484,6786,149842
8131,4439,34263,650610
8133,170,1368,47623
