Fips,Naics,Establishments,Employees,Payroll
45003,11,28,123,5463
45003,21,4,91,6088
45003,22,13,431,30491
45003,23,259,2566,139485
45003,42,73,891,41868
45003,51,36,460,22971
45003,52,200,1044,66891
45003,53,121,426,17227
45003,54,243,2545,197490
45003,55,8,133,11057
45003,56,157,9238,755719
45003,61,27,497,13460
45003,62,346,6678,262541
45003,71,57,863,14701
45003,72,285,5834,80132
45003,81,334,2358,62361
45005,11,8,90,4303
45005,23,5,37,1177
45005,42,8,53,3022
45003,99,5,37,384
45005,51,5,11,407
45005,52,7,35,1668
45005,53,3,6,126
45005,54,8,33,1962
45005,62,13,351,15277
45005,72,8,54,720
45005,81,8,17,206
45071,11,21,245,10964
45071,23,90,791,35788
45071,42,32,373,15962
45071,51,10,29,1219
45071,52,52,175,6627
45071,53,24,67,2799
45071,54,45,178,6672
45071,55,3,33,3316
45071,56,33,303,8731
45071,61,8,480,11078
45071,62,69,1448,55125
45071,71,8,78,975
45071,72,63,1155,13634
45071,81,104,377,10330
45067,11,7,30,1999
45067,21,3,13,527
45067,22,3,23,2325
45067,23,31,151,5295
45037,11,9,96,7082
45037,23,44,241,9429
45037,42,10,501,32018
45037,51,4,9,419
45037,52,14,43,1758
45037,53,15,26,892
45037,54,19,64,3126
45037,56,22,188,5524
45037,61,3,66,1432
45037,62,29,699,21968
45037,71,3,29,475
45037,72,22,211,2755
45037,81,45,426,16624
45067,42,22,311,14960
45067,51,5,12,1174
45067,52,39,294,15443
45067,53,15,45,1313
45067,54,24,71,2386
45067,55,4,32,2779
45067,56,18,56,2390
45067,62,61,1145,32532
45067,72,47,836,10253
45067,81,62,293,5446
45023,11,7,65,3285
45023,22,6,10,1310
45023,23,45,369,19881
45027,11,13,165,6686
45027,23,33,101,3347
45023,42,18,187,12880
45023,51,10,221,11789
45023,52,29,136,5727
45023,53,15,29,1098
45023,54,29,130,4998
45023,56,28,192,5171
45023,61,3,37,586
45023,62,45,615,21736
45023,71,6,86,2223
45023,72,48,669,10475
45023,81,84,292,6913
45027,42,16,106,5905
45027,52,39,222,10071
45027,53,16,29,624
45027,54,27,88,3670
45027,56,19,59,1610
45027,61,8,109,2519
45027,62,39,1268,41962
45027,71,7,67,1117
45027,72,56,700,8814
45027,81,64,315,6768
45029,11,31,361,16175
45029,21,3,16,1217
45029,22,4,60,5657
45029,23,71,503,23174
45029,42,26,174,8654
45063,11,20,112,5829
45063,21,8,110,7931
45063,22,48,1527,142720
45063,23,748,6493,334849
45029,51,10,118,5913
45029,52,51,240,12445
45029,53,42,114,4428
45029,54,49,169,17904
45029,56,30,224,8624
45029,61,3,87,2231
45029,62,75,1268,55767
45029,71,12,106,3826
45029,72,79,1397,23398
45029,81,64,235,4528
45029,99,3,2,17
45085,11,5,124,9274
45085,22,8,112,9691
45085,23,160,4751,309517
45063,42,340,6879,407565
45085,42,58,534,29658
45085,51,22,275,17185
45085,52,112,775,43954
45085,53,54,291,10956
45085,54,129,874,52745
45085,55,6,91,10755
45085,56,81,1464,48287
45085,61,33,659,19020
45085,62,199,4902,197277
45085,71,22,274,3094
45085,72,175,4204,49588
45085,81,215,1747,48640
45063,51,94,2987,154662
45063,52,495,3240,225285
45085,99,4,6,117
45063,53,325,1292,55045
45073,11,16,74,2441
45073,22,10,1389,166496
45073,23,223,1199,53040
45063,54,644,3531,218553
45073,42,45,360,14984
45063,55,47,1931,146663
45063,56,404,8848,280187
45063,61,79,742,17654
45063,62,682,16111,812545
45073,51,18,252,10022
45073,52,101,459,31904
45063,71,89,1041,16207
45073,53,114,249,11604
45073,54,119,503,21110
45073,55,8,51,4905
45073,56,96,1125,33362
45073,61,10,209,6597
45073,62,137,2315,92656
45063,72,593,12945,177754
45063,81,775,6018,191364
45011,11,4,16,837
45011,22,3,28,2120
45011,23,16,155,5877
45011,42,5,50,1670
45011,51,8,30,1470
45011,52,24,118,4120
45011,53,5,15,514
45011,54,25,110,4629
45011,56,22,186,14605
45011,61,4,46,1030
45011,62,21,422,14592
45011,71,3,53,377
45011,72,32,489,6558
45073,71,23,318,7016
45073,72,130,1916,27760
45073,81,193,1195,30872
45011,81,55,316,6816
45063,99,12,18,517
45031,11,7,68,3431
45031,22,8,814,99450
45073,99,4,0,41
45069,11,4,18,1726
45069,22,3,38,3572
45069,23,12,280,10782
45069,42,9,74,2866
45069,51,5,34,1124
45069,52,28,93,3832
45069,53,11,36,2945
45069,54,12,106,3493
45069,61,3,48,1047
45069,62,42,1186,35939
45069,72,27,354,5152
45069,81,30,165,2751
45015,11,8,37,1346
45015,21,5,28,2379
45015,22,8,347,27880
45015,23,465,3666,197486
45019,11,18,39,2068
45019,21,3,12,1737
45019,22,26,540,45228
45019,23,1290,11268,706565
45015,42,161,2702,185413
45019,42,535,6765,441055
45015,51,55,5068,516521
45015,52,225,1410,95514
45015,53,220,704,43787
45031,23,66,933,36117
45031,42,60,657,47468
45015,54,374,5522,464077
45015,55,13,245,19577
45015,61,33,624,18426
45015,62,314,4237,185983
45031,51,13,77,3656
45031,52,72,346,16529
45015,56,213,2650,111428
45031,53,34,93,3185
45031,54,65,256,12351
45031,55,11,1487,268190
45031,56,44,658,16198
45031,61,9,428,13396
45031,62,112,2629,104051
45031,71,14,254,3679
45015,71,45,821,18770
45015,72,297,6281,99006
45031,72,93,1624,20132
45031,81,144,768,17613
45031,99,5,6,92
45015,81,342,2178,62446
45015,99,5,6,147
45025,11,8,155,4165
45025,21,8,129,6543
45025,22,6,150,11521
45025,23,59,993,45803
45025,42,25,529,22023
45025,51,9,102,5485
45025,52,50,230,9869
45025,53,17,49,1799
45025,54,25,89,2675
45025,56,19,147,4876
45025,62,98,1678,47119
45025,71,9,46,686
45025,72,67,956,12044
45025,81,86,326,6740
45025,99,7,3,168
45043,11,29,312,15313
45043,22,3,12,655
45043,23,165,1103,53755
45043,42,46,414,20584
45019,51,264,5311,363102
45019,52,866,7146,694580
45043,51,17,90,4642
45043,52,110,519,30680
45043,53,115,600,24212
45019,53,1151,4949,271046
45043,54,176,857,49592
45043,56,109,866,32409
45043,61,16,139,3055
45043,62,271,3789,212281
45019,54,2060,16926,1393785
45043,71,52,1231,24969
45043,72,160,3031,58815
45043,81,198,1135,27685
45019,56,835,17623,566063
45019,55,65,2761,261360
45091,11,12,43,1536
45091,21,5,65,3708
45091,22,13,1201,137340
45091,23,540,4218,225803
45019,61,185,3959,136331
45019,62,1474,27882,1609724
45091,42,284,4152,274336
45019,71,289,4473,90010
45019,72,1454,36779,674003
45019,81,1268,10077,334670
45019,99,30,23,707
45091,51,102,1562,107483
45007,11,12,34,1010
45007,22,10,177,14006
45007,23,359,2419,123791
45091,52,396,6937,538300
45091,53,362,1793,86698
45091,54,571,8099,510289
45007,42,179,3486,204528
45091,55,25,3614,309091
45091,56,308,3655,134208
45091,61,80,985,23965
45091,62,571,10768,467155
45091,71,91,1766,25573
45007,51,48,446,20801
45091,72,498,10753,157496
45091,81,602,4551,130170
45007,52,267,2117,386567
45007,53,166,509,19239
45091,99,10,3,133
45007,54,296,3613,202744
45007,55,16,383,84267
