Naics,Establishments,Employees,Payroll
1131,34,212,13215
1132,12,40,2422
1133,278,2197,113932
1141,11,44,1588
1142,17,66,2922
1152,56,267,7756
2123,74,1155,76048
2211,284,9630,992706
2212,13,339,29407
2213,62,353,15383
1151,44,340,13943
1153,86,517,31882
2131,15,45,3836
2361,2564,11008,715842
2362,567,6971,527722
2371,325,8527,586311
2372,116,559,39097
2373,131,3940,229860
2379,102,1471,118177
2381,1328,8722,455493
2383,1578,8125,378959
2382,2838,27763,1498738
3111,18,720,34982
2389,1583,13868,720895
3112,6,125,8014
3113,11,461,17445
3114,15,3718,157182
3115,9,336,15265
3116,43,8031,355189
3118,103,2433,108602
3119,36,2209,99613
3132,64,6387,309009
3121,103,1508,65137
3131,18,2264,94899
3133,37,3359,151435
3141,28,1363,60392
3149,72,1560,63471
3152,28,306,10000
3159,7,93,3696
3169,10,65,3356
3211,49,2772,161077
3212,31,2454,153120
3219,158,3732,180964
3221,18,5433,491823
3222,59,4575,319475
3231,271,4738,247273
3241,24,425,23248
3251,61,4348,371725
3252,48,7442,495324
3253,13,167,8528
3254,35,6018,432237
3256,34,2162,167739
3255,30,1525,104448
3259,43,2090,164373
3261,162,16150,937343
3262,32,7629,663526
3271,14,1085,46228
3272,24,1552,85243
3273,194,4244,267175
3274,4,115,8648
3279,40,915,45317
3311,9,2170,241275
3312,15,999,54972
3313,4,742,61130
3314,14,1142,79885
3315,14,466,25334
3321,19,648,38899
3322,14,732,35218
3323,182,5560,348447
3324,22,1068,65171
3325,4,409,26534
3326,11,232,14292
3327,317,4195,223723
3329,103,10382,611026
3333,18,1085,81834
3328,63,1664,86401
3331,25,2337,114622
3332,48,1487,117192
3334,25,2592,119450
3335,77,2302,134898
3336,24,4722,380605
3339,76,6605,442939
3342,6,313,19607
3341,8,527,35018
3343,3,295,13296
3344,16,1031,73240
3345,32,2211,140521
3352,6,2118,107063
3353,31,3967,220244
3359,35,3995,278665
3351,11,98,6326
3364,21,6778,538947
3365,6,1072,68634
3366,35,3583,192563
3361,10,13714,1030959
3362,27,696,32107
3363,97,22033,1244547
3369,14,1504,87936
3371,128,1236,59187
3372,42,679,35204
3379,14,725,63558
3391,93,3730,148880
3399,213,3723,286273
4233,294,4540,323540
4231,280,5686,393599
4232,136,1847,112796
4234,443,7083,615072
4236,318,5965,521168
4237,316,5543,452594
4238,819,10091,745126
4247,99,1247,74784
4421,454,3661,169280
4235,118,2534,165008
4243,137,2433,141345
4239,407,4951,278494
4241,108,1826,165537
4245,27,116,9164
4246,168,2280,163744
4242,95,2635,256458
4244,314,9389,444208
4249,319,2545,128529
4411,863,19284,1346865
4248,64,3312,212087
4251,392,2170,102064
4412,292,3418,192811
4441,910,21739,738373
4413,1099,9716,315829
4422,371,3075,101846
4431,316,2640,103751
4442,293,2651,88113
4451,1427,51933,1044039
4452,295,1984,44196
4481,1563,16110,314838
4453,529,2020,52350
4461,1530,15268,551212
4483,255,1364,52159
4471,2587,21740,492106
4512,100,678,11472
4482,352,3652,58499
4511,530,6172,152475
4533,348,3220,64328
4522,77,4764,92050
4523,1299,42398,1116624
4531,173,708,17981
4532,402,2428,57225
4539,870,4406,165675
4541,552,8520,338695
4542,50,798,28276
4811,34,924,37622
4543,488,2622,120952
4812,15,80,5626
4831,5,23,2302
4832,7,10,1816
4851,8,406,18297
4852,9,81,2803
4841,1354,16322,886414
4855,14,152,4659
4859,76,860,22608
4869,10,38,4048
4842,567,7136,347480
4853,53,222,8055
4854,9,195,6394
4861,6,10,878
4862,5,38,3295
4871,11,157,6213
4872,59,210,10601
4879,3,53,1949
4881,64,1003,51162
4882,21,530,26460
4883,37,3274,155314
4885,262,4254,265077
4921,133,14007,488246
4884,212,1594,54907
4889,41,1277,36932
4922,44,726,25943
5121,147,963,28336
4931,310,22112,988813
5111,168,1767,90777
5112,134,5141,658895
5122,19,20,889
5179,50,245,9462
5182,162,4685,398444
5191,163,1058,58506
5221,1698,25288,1837239
5151,106,1976,109976
5152,9,336,41846
5173,801,17227,1168858
5222,1506,9887,813575
5231,373,4229,715565
5223,529,2767,204670
5259,24,44,6598
5239,968,3075,463728
5311,1570,5311,255680
5241,382,18649,1374262
5242,2204,15056,1150181
5322,320,1824,92276
5312,3081,7199,432810
5323,76,272,11288
5313,1721,8298,450192
5331,26,242,14630
5321,230,2133,93767
5411,2663,15308,1298088
5324,201,1601,118041
5412,1789,10756,535170
5413,1670,23965,2091601
5414,449,1412,78522
5415,1268,12894,1180329
5418,461,2933,181498
5416,2144,22955,1491966
5417,142,2598,303525
5419,1158,8690,375997
6112,8,575,23772
5511,650,30169,2885142
5611,457,10319,607987
5612,147,2863,80358
5613,891,209981,9482401
5614,400,12642,381920
5615,164,849,49465
5619,206,2202,90677
5616,348,12223,394487
5617,3701,40142,1182804
6111,317,11679,445633
6113,66,12692,409430
5621,229,3653,209946
5622,68,7992,667356
6115,105,836,37081
5629,189,2961,232232
6114,84,379,32737
6116,583,3440,69752
6117,145,773,30664
7111,99,655,21016
7121,94,1136,39428
8131,4506,30789,697295
6213,2293,11938,525055
6211,2461,35548,3408190
6214,712,12046,649312
6212,1736,13907,812143
6215,216,2638,142486
6216,578,17442,610350
6219,247,4964,199600
6221,75,62639,3903709
6239,119,2227,62055
6222,9,2021,83406
6223,18,11116,462601
6231,215,18459,732396
6232,387,6071,165300
6233,310,14443,402108
6241,1192,21892,463173
6242,202,1892,61923
6243,65,933,25207
6244,961,11866,274489
7112,85,578,19192
7113,119,1258,47084
7114,36,99,3493
7115,171,255,12246
7131,57,1188,28949
7132,33,422,14451
7139,1134,20426,446276
7223,694,10128,255632
7211,1195,23553,738722
7212,71,1094,35670
7213,35,214,4860
7224,382,4217,105376
7225,9061,177163,3477761
8111,2283,13682,553376
8112,172,1640,138028
8113,395,4136,232618
8123,357,3589,124877
8114,414,1166,43749
8121,1735,7365,209382
8122,358,2905,104163
8132,258,1392,78860
8133,203,1965,77688
8139,522,4698,233080
8129,790,3450,91002
8134,244,1593,38493
