Fips,Naics,Establishments,Employees,Payroll
45003,11,27,104,4435
45003,21,5,82,6330
45003,22,20,493,33138
45003,23,265,2735,147923
45003,42,75,646,29452
45003,51,34,534,27199
45003,52,193,1089,58713
45003,53,115,340,13831
45003,54,222,1897,139390
45003,55,7,83,9122
45003,56,146,7662,628984
45003,61,28,497,12282
45003,62,328,6415,237831
45003,71,55,837,15151
45003,72,288,5696,82712
45003,81,339,2242,52427
45003,99,3,0,110
45005,11,8,73,3189
45005,23,6,29,767
45005,42,7,51,2642
45005,51,5,12,392
45005,52,8,40,1661
45005,53,3,5,114
45005,54,7,33,1809
45005,62,16,332,13821
45005,72,7,55,664
45005,81,8,14,219
45007,22,10,187,13161
45007,23,346,2308,108175
45007,11,12,32,953
45071,11,21,259,10724
45037,11,10,144,6710
45037,22,3,45,3353
45037,23,36,222,8317
45037,42,12,483,28057
45083,11,10,64,1887
45083,21,9,151,6635
45083,22,9,235,19976
45083,23,599,7304,420614
45037,51,3,13,338
45037,52,17,53,1914
45037,53,12,16,923
45037,54,18,60,3371
45037,56,18,174,5624
45037,62,23,446,17057
45037,61,3,33,892
45037,71,4,62,1445
45037,72,24,234,2958
45037,81,44,394,16720
45071,23,78,666,31295
45071,42,32,309,15889
45071,51,10,27,1170
45071,52,54,179,7091
45083,42,432,7414,473947
45071,53,22,71,2944
45071,54,46,158,5925
45071,55,3,37,3911
45071,56,32,253,6900
45071,62,68,1439,52625
45071,61,9,415,10273
45071,71,6,92,834
45071,72,66,897,12507
45071,81,102,372,9551
45023,22,6,12,1259
45023,11,7,48,2638
45023,23,48,447,19562
45023,42,18,162,11558
45023,51,9,205,16447
45023,52,29,138,5785
45023,53,13,25,900
45023,54,30,140,4716
45023,56,24,316,7670
45023,61,3,30,519
45023,62,48,649,27030
45023,71,6,71,2515
45023,72,44,731,9791
45023,81,82,284,6382
45027,11,13,195,6883
45027,23,31,100,3054
45027,42,16,96,4460
45027,52,42,223,8976
45083,51,73,2148,111691
45083,52,410,2805,156956
45027,53,16,34,631
45027,54,24,79,4769
45027,56,18,71,1121
45027,61,8,92,1775
45027,62,39,1299,38970
45027,71,8,83,1673
45027,72,59,763,9826
45027,81,59,314,6423
45083,53,278,1167,43074
45029,11,33,396,14935
45029,22,4,69,5452
45029,23,72,498,21178
45029,42,32,221,10579
45083,54,497,3907,223406
45083,55,86,3568,409565
45083,56,347,11351,381868
45029,51,12,116,8333
45029,52,53,240,11507
45029,53,45,105,4122
45029,54,47,177,15830
45029,56,31,203,7532
45083,61,56,2536,76327
45083,62,575,16189,817447
45029,61,6,84,2000
45029,62,74,1362,61571
45029,71,10,101,3616
45029,72,73,1429,24961
45029,81,66,254,5145
45067,11,6,31,2060
45067,22,4,28,2513
45067,23,32,154,4565
45067,42,22,380,14018
45083,71,74,973,13962
45083,72,594,11959,179316
45067,51,6,19,1133
45067,52,47,324,14066
45067,53,15,50,1304
45083,81,759,5252,142705
45067,54,23,75,2280
45067,55,4,89,2914
45067,56,17,459,9981
45067,62,63,722,26227
45067,72,46,870,10863
45067,71,4,14,297
45067,81,59,290,4770
45083,99,9,17,328
45085,11,4,112,7572
45085,22,9,146,10699
45085,23,160,4319,274115
45063,11,20,106,4218
45063,21,8,111,6170
45063,22,49,1869,153458
45063,23,714,6467,322479
45085,42,68,740,33330
45063,42,357,6865,410386
45085,51,18,289,17261
45085,52,111,740,38047
45085,53,65,276,9056
45085,54,125,788,42474
45085,55,7,161,14087
45085,56,76,1861,53670
45085,61,31,707,19111
45085,62,199,5142,199149
45085,71,20,293,3654
45085,72,179,3768,50882
45085,81,215,1583,37566
45085,99,5,4,92
45091,21,5,55,2657
45091,11,13,47,1683
45091,22,13,1221,131087
45063,51,95,3025,141448
45063,52,486,3167,185325
45091,23,502,3976,205286
45063,53,319,1285,52417
45063,54,632,3481,179963
45091,42,293,4665,314968
45063,55,41,1369,102795
45063,56,378,8799,267815
45063,61,77,750,19603
45063,62,589,15357,562810
45063,71,87,933,16583
45063,72,568,12470,180778
45091,51,96,1789,107009
45091,52,377,6224,455657
45063,81,749,5705,176408
45073,11,16,66,1973
45073,22,10,1425,158341
45073,23,207,1189,46167
45091,53,335,1600,74413
45073,42,46,383,14691
45091,54,552,7275,396429
45091,55,27,1855,177813
45091,56,261,4554,132303
45073,51,16,275,10251
45073,52,92,451,26754
45091,61,75,906,21809
45091,62,531,10076,374028
45073,53,104,252,10770
45073,54,132,504,21317
45073,55,6,44,4489
45073,56,78,1023,25480
45091,71,80,1507,23434
45073,61,12,209,5660
45073,62,129,2356,89481
45073,71,24,283,6848
45073,72,128,1796,25816
45073,81,200,1232,29637
45091,72,448,9846,146975
45091,81,575,4316,122186
45063,99,7,10,237
45011,22,4,34,2205
45011,11,6,22,950
45011,23,19,144,5883
45011,42,5,46,1548
45011,51,8,34,1990
45011,52,26,119,4062
45011,53,7,14,406
45011,54,26,90,3859
45011,55,3,32,3455
45011,56,20,132,5212
45011,62,22,387,12837
45011,72,32,509,6460
45011,71,3,40,321
45011,81,61,321,6468
45091,99,7,19,198
45015,21,3,29,1973
