Zip,Naics,Establishments,Employees,Payroll
47274,44,134,1,0
47274,44,52,210,0
47274,44,40,220,0
47274,44,29,230,0
47274,44,8,241,0
47274,44,4,242,0
47304,44,95,1,0
47304,44,31,210,0
47304,44,20,220,0
47304,44,18,230,0
47304,44,12,241,0
47304,44,9,242,0
47304,44,3,251,0
47305,00,230,1,244231
47305,00,96,210,0
47305,00,46,220,0
47305,00,42,230,0
47305,00,23,241,0
47305,00,8,242,0
47305,00,13,251,0
47305,23,12,1,0
47305,23,5,210,0
47305,31,4,1,0
47305,42,4,1,0
47305,44,22,1,0
47305,44,13,210,0
47305,44,4,220,0
47305,44,4,230,0
47346,42,3,1,0
47346,44,9,1,0
47346,44,5,210,0
47346,52,9,1,0
47346,52,6,210,0
47346,54,7,1,0
47346,54,5,210,0
47346,62,9,1,0
47346,62,3,210,0
47346,62,3,230,0
47346,71,3,1,0
47346,72,7,1,0
47346,72,4,230,0
47346,81,11,1,0
47346,81,8,210,0
47362,23,31,210,0
47362,23,10,220,0
47362,23,4,230,0
47371,42,7,1,0
47371,42,3,210,0
47371,44,43,1,0
47371,44,21,210,0
47371,44,11,220,0
47371,44,7,230,0
47371,44,3,241,0
47396,54,7,1,0
47396,54,5,210,0
47396,62,20,1,0
47396,62,12,210,0
47396,62,3,230,0
47396,71,4,1,0
47396,72,7,1,0
47403,53,34,1,0
47403,53,20,210,0
47403,53,6,220,0
47403,53,6,230,0
46737,54,7,1,0
46737,54,7,210,0
46737,56,3,1,0
46737,62,3,241,0
46737,62,4,1,0
46737,71,3,1,0
46737,72,11,1,0
46737,72,4,210,0
46737,72,4,241,0
46747,81,4,1,0
46747,81,3,210,0
46748,00,112,1,26418
46748,00,76,210,0
46748,00,17,220,0
46748,00,11,230,0
46748,00,7,241,0
46748,23,19,1,0
46748,23,15,210,0
46750,71,12,1,0
46750,71,9,210,0
46760,00,15,1,2355
46759,00,5,1,6538
46759,00,3,210,0
46760,00,10,210,0
46760,00,3,220,0
46760,23,3,1,0
46760,81,5,1,0
46760,81,5,210,0
46761,00,256,1,159552
46761,00,129,210,0
46761,00,58,220,0
46761,00,38,230,0
46761,00,18,241,0
46761,00,5,242,0
46761,00,6,251,0
46761,22,3,1,0
46761,23,41,1,0
46761,23,27,210,0
46761,23,9,220,0
46761,23,5,230,0
46770,31,9,1,0
46770,31,3,210,0
46770,42,3,1,0
46770,44,8,1,0
46770,44,6,210,0
46770,48,7,1,0
46770,48,4,210,0
46770,62,5,1,0
46770,52,3,1,0
46770,72,8,1,0
46770,72,4,210,0
46770,72,3,230,0
46777,72,4,230,0
46777,81,14,1,0
46777,81,7,210,0
46777,81,4,220,0
46777,81,3,230,0
46779,00,25,1,2206
46779,00,19,210,0
46779,00,6,220,0
46779,23,7,1,0
46779,23,5,210,0
46795,00,8,230,0
46795,00,7,241,0
46795,23,18,1,0
46795,23,14,210,0
46795,31,10,1,0
46795,31,4,230,0
46795,44,6,1,0
46795,48,7,1,0
46795,48,7,210,0
46795,53,8,1,0
46795,53,8,210,0
46802,55,10,1,0
46802,55,3,242,0
46803,56,24,1,0
46803,56,10,210,0
46803,56,5,220,0
46803,56,4,230,0
46803,56,3,241,0
46803,61,4,1,0
46803,62,13,1,0
46803,62,7,210,0
46803,62,3,220,0
46803,62,3,230,0
46804,54,117,1,0
46804,54,76,210,0
46805,31,11,1,0
46805,31,6,210,0
46805,31,4,220,0
46805,42,19,1,0
46805,42,9,210,0
46805,42,3,220,0
46805,42,4,230,0
46805,44,228,1,0
46805,44,54,210,0
46805,44,64,220,0
46805,71,17,1,0
46805,71,6,210,0
46805,71,5,230,0
46805,71,3,241,0
46807,81,33,1,0
46807,81,22,210,0
46807,81,5,220,0
46807,81,4,230,0
46808,71,7,1,0
46808,72,73,1,0
46808,72,19,210,0
46808,72,21,220,0
46808,72,11,230,0
46808,72,19,241,0
46808,72,3,242,0
46814,48,8,1,0
46814,48,4,210,0
46814,52,21,1,0
46814,52,12,210,0
46814,52,5,220,0
46814,53,20,1,0
46814,53,18,210,0
46815,81,64,1,0
46815,81,40,210,0
46815,81,11,220,0
46815,81,6,230,0
46815,81,4,241,0
46818,53,19,1,0
46818,53,11,210,0
46818,53,5,220,0
46818,54,48,1,0
46818,54,30,210,0
46818,54,6,220,0
46818,54,4,230,0
46818,54,8,241,0
46835,61,3,241,0
46835,61,9,1,0
46835,61,4,210,0
46835,62,73,1,0
46835,62,31,210,0
46835,62,24,220,0
46835,62,9,230,0
46835,62,5,241,0
46835,62,3,251,0
46845,71,6,1,0
46845,71,3,220,0
46845,72,10,1,0
46901,56,42,1,0
46901,56,22,210,0
46901,56,11,220,0
46901,56,4,230,0
46901,61,10,1,0
46901,61,4,210,0
46902,52,74,1,0
46902,52,47,210,0
46902,52,20,220,0
46902,52,3,230,0
46914,72,3,1,0
46914,81,5,1,0
46914,81,4,210,0
46915,00,23,1,2904
46915,44,3,1,0
46915,00,12,210,0
46915,00,7,220,0
46915,00,3,230,0
46915,56,3,1,0
46915,56,3,210,0
46915,72,4,1,0
46915,81,3,1,0
46933,81,22,1,0
46933,81,14,210,0
46933,81,8,220,0
46947,62,11,241,0
46947,62,3,242,0
46947,62,5,251,0
46952,71,8,1,0
46952,71,6,210,0
46952,72,49,1,0
46952,72,10,210,0
46962,00,169,1,79324
46962,00,89,210,0
46962,00,35,220,0
46962,00,25,230,0
46962,00,11,241,0
