Zip,Naics,Establishments,Employees,Payroll
47130,72111,10,1,0
47130,72111,3,210,0
47130,72231,4,1,0
47130,72231,3,210,0
47130,72241,7,1,0
47130,72241,3,210,0
47150,33271,7,1,0
47150,33271,3,210,0
47150,33281,3,1,0
47150,33299,3,1,0
47150,33324,4,1,0
47150,33351,3,1,0
47150,33351,3,230,0
47150,33711,3,1,0
47150,62111,55,1,0
47150,62111,22,210,0
47150,62111,12,220,0
47150,62111,8,230,0
47150,62111,11,241,0
47150,62121,8,210,0
47150,62121,31,1,0
47150,62121,14,220,0
47167,44131,4,1,0
47167,44422,3,1,0
47167,44611,5,1,0
47167,44711,5,1,0
47167,45231,5,1,0
47167,45231,3,220,0
47170,72251,27,1,0
47170,72251,6,210,0
47170,72251,8,230,0
47170,72251,8,241,0
47170,81211,3,1,0
47170,81311,14,1,0
47170,81311,11,210,0
47201,42312,3,1,0
47201,42361,6,1,0
47201,42383,9,1,0
47201,42383,6,210,0
47201,42449,3,1,0
47201,42469,3,1,0
47201,62111,28,1,0
47201,62111,8,210,0
47201,62111,4,220,0
47201,62111,7,230,0
47201,62111,8,241,0
47201,62121,21,1,0
47201,62121,7,210,0
47201,62121,9,220,0
47201,62121,4,230,0
47203,62111,19,1,0
47203,62111,5,210,0
47203,62111,7,230,0
47203,62111,6,241,0
47203,62121,16,1,0
47203,62121,5,210,0
47203,62121,7,220,0
47203,62121,3,230,0
47203,62131,4,1,0
47240,56199,3,1,0
47240,61162,3,1,0
47240,62111,7,1,0
47240,62111,5,210,0
47240,62121,3,1,0
47240,62132,5,1,0
47240,62134,4,1,0
47240,62134,3,210,0
47240,62142,3,1,0
47240,62149,5,1,0
47240,62149,4,210,0
47240,62151,3,1,0
47240,62311,5,1,0
47240,62311,4,242,0
47240,81111,6,1,0
47240,81111,3,210,0
47240,81112,4,1,0
47240,81112,3,210,0
47240,81119,3,1,0
47240,81211,5,1,0
47246,23611,4,1,0
47246,23611,4,210,0
47250,44419,6,1,0
47250,44419,4,220,0
47250,44422,4,1,0
47250,44531,4,1,0
47250,44711,7,1,0
47250,44711,5,220,0
47250,44812,5,1,0
47250,44812,3,220,0
47250,56132,3,210,0
47250,56173,6,1,0
47250,56173,3,210,0
47250,61111,4,1,0
47250,62111,17,1,0
47250,62111,8,210,0
47250,62111,3,220,0
47265,23611,11,1,0
47265,23611,9,210,0
47265,23821,10,1,0
47265,23821,3,210,0
47265,62111,9,1,0
47265,62111,7,210,0
47265,62121,5,1,0
47265,62121,3,220,0
47265,62131,3,1,0
47265,62131,3,210,0
47265,62132,3,1,0
47265,62134,4,1,0
47265,62134,4,210,0
47274,44314,5,1,0
47274,44314,3,210,0
47274,44413,3,1,0
47274,44419,6,1,0
47274,44419,3,230,0
47274,44511,6,1,0
47274,44531,4,1,0
47274,62134,5,1,0
47274,62142,3,1,0
47274,62149,6,1,0
47274,62321,15,1,0
47274,62321,6,210,0
47274,62321,8,220,0
47274,62331,3,1,0
47302,44711,14,1,0
47302,44711,7,210,0
47302,44711,6,230,0
47302,45231,8,1,0
47302,45231,5,220,0
47302,45399,6,1,0
47302,45399,3,210,0
47302,45399,3,220,0
47303,45331,3,1,0
47303,45399,9,1,0
47303,45399,6,210,0
47303,45399,3,220,0
47303,45411,5,1,0
47303,45411,5,210,0
47303,48422,3,1,0
47304,44112,3,1,0
47304,44131,4,1,0
47304,44132,3,1,0
47304,44211,5,1,0
47304,44314,4,1,0
47304,44419,3,1,0
47304,44422,3,1,0
47304,44511,4,1,0
47304,44531,3,1,0
47304,81232,4,1,0
47304,81232,3,210,0
