Zip,Naics,Establishments,Employees,Payroll
46914,236,4,1,0
46914,236,3,210,0
46914,722,4,1,0
46914,813,4,1,0
46914,813,3,210,0
46915,238,4,1,0
46915,238,3,210,0
46915,561,3,1,0
46915,722,4,1,0
46915,813,3,1,0
46917,236,3,1,0
46917,424,3,1,0
46919,813,5,1,0
46919,813,3,210,0
46920,238,5,1,0
46920,238,4,210,0
46510,236,3,1,0
46510,238,3,1,0
46510,541,5,1,0
46510,541,5,210,0
46510,561,5,1,0
46510,561,3,220,0
46510,813,3,210,0
46510,813,3,1,0
46511,236,3,1,0
46511,238,7,1,0
46511,238,4,210,0
46511,238,3,220,0
46511,444,3,1,0
46511,445,4,1,0
46511,453,4,1,0
46511,453,4,210,0
46511,531,3,1,0
46511,531,3,210,0
46511,541,9,1,0
46511,541,8,210,0
46511,561,3,1,0
46511,621,3,1,0
46511,713,3,1,0
46511,722,10,1,0
46511,722,3,230,0
46511,722,3,241,0
46511,813,5,1,0
46511,813,3,210,0
46514,236,3,230,0
46514,236,28,1,0
46514,236,17,210,0
46514,236,7,220,0
46514,238,34,1,0
46514,238,19,210,0
46514,238,5,220,0
46514,238,3,230,0
46514,238,5,241,0
46514,311,3,1,0
46514,321,11,1,0
46514,321,3,242,0
46514,323,6,1,0
46514,325,6,1,0
46514,326,21,1,0
46514,326,3,220,0
46514,326,10,241,0
46514,326,3,242,0
46514,327,9,1,0
46514,327,3,220,0
46514,331,3,1,0
46514,332,32,1,0
46514,332,3,210,0
46514,332,7,220,0
46514,332,4,230,0
46514,332,7,241,0
46514,332,6,242,0
46514,332,4,251,0
46514,333,13,1,0
46514,333,4,230,0
46514,333,4,241,0
46514,334,4,1,0
46514,336,53,1,0
46514,336,8,210,0
46514,336,12,241,0
46514,336,8,242,0
46514,336,18,251,0
46514,337,11,1,0
46514,337,6,220,0
46514,337,3,242,0
46514,339,5,1,0
46514,423,15,230,0
46514,423,78,1,0
46514,423,23,210,0
46514,423,13,220,0
46514,423,22,241,0
46514,423,4,242,0
46514,424,18,1,0
46514,424,5,210,0
46514,424,5,241,0
46514,424,3,242,0
46514,425,11,1,0
46514,425,6,210,0
46514,425,3,220,0
46514,441,44,1,0
46514,441,11,210,0
46514,441,12,220,0
46514,441,11,230,0
46514,441,5,241,0
46514,441,4,242,0
46514,442,3,1,0
46514,443,4,1,0
46514,444,13,1,0
46514,444,4,220,0
46514,444,3,241,0
46514,444,3,251,0
46147,238,6,1,0
46147,238,4,210,0
46147,484,4,1,0
46147,484,3,210,0
46147,722,3,1,0
46147,811,4,1,0
46147,811,4,210,0
46147,813,3,1,0
46147,813,3,210,0
46514,445,14,1,0
46514,445,3,210,0
46514,445,3,242,0
46514,445,3,251,0
46514,446,11,1,0
46514,446,3,210,0
46514,446,3,230,0
46514,446,4,241,0
46514,447,22,1,0
46514,447,7,210,0
46514,447,7,220,0
46514,447,4,230,0
46514,447,4,241,0
46514,448,12,1,0
46514,448,4,220,0
46514,448,4,230,0
46514,452,7,1,0
46514,453,16,1,0
46514,453,9,210,0
46514,453,3,230,0
46514,454,14,1,0
46514,454,10,210,0
46514,484,11,1,0
46514,484,4,210,0
46514,484,3,220,0
46514,484,4,241,0
46514,488,7,1,0
46514,488,3,230,0
46514,492,3,1,0
46514,493,6,1,0
46514,517,5,1,0
46514,522,24,1,0
46514,522,7,210,0
46514,522,11,220,0
46514,522,4,230,0
46514,523,9,1,0
46514,523,7,210,0
46514,524,7,1,0
46514,524,7,210,0
46514,531,25,1,0
46514,531,17,210,0
46514,531,8,220,0
46514,532,7,1,0
46514,532,3,210,0
46514,532,3,230,0
46514,541,65,1,0
46514,541,43,210,0
46514,541,11,220,0
46514,541,4,230,0
46514,541,3,241,0
46514,541,3,242,0
46514,551,8,1,0
46514,551,3,242,0
46514,561,41,1,0
46514,561,18,210,0
46514,561,8,220,0
46514,561,4,230,0
46514,561,5,241,0
46514,561,3,251,0
46514,562,7,1,0
46514,611,3,1,0
46514,621,75,1,0
46514,621,26,210,0
46514,621,14,220,0
46514,621,17,230,0
46514,621,13,241,0
46514,621,3,242,0
46514,623,7,1,0
46514,623,3,251,0
46514,624,4,210,0
46514,624,16,1,0
46514,624,4,220,0
46514,624,5,230,0
46514,712,3,1,0
46514,713,9,1,0
46514,713,3,210,0
46514,721,28,1,0
46514,721,9,210,0
46514,721,5,220,0
46514,721,9,230,0
46514,721,4,241,0
46514,722,88,1,0
46514,722,15,210,0
46514,722,12,220,0
46514,722,24,230,0
46514,722,25,241,0
46514,722,9,242,0
46514,722,3,251,0
46514,811,44,1,0
46514,811,27,210,0
46514,811,6,220,0
46514,811,9,230,0
46514,812,29,1,0
46514,812,15,210,0
46514,812,12,220,0
46514,813,38,1,0
46514,813,26,210,0
46514,813,6,220,0
46514,813,5,230,0
46515,236,3,1,0
46515,336,4,1,0
46515,522,3,1,0
46515,722,3,1,0
46515,813,7,1,0
46515,813,4,210,0
46516,236,13,1,0
46516,236,7,210,0
46516,236,3,230,0
46516,238,31,1,0
46516,238,15,210,0
46516,238,6,220,0
46516,238,5,230,0
46516,238,4,241,0
46516,314,4,1,0
46516,321,10,1,0
46516,321,3,230,0
46516,321,3,241,0
46516,322,4,1,0
46516,323,5,1,0
46516,323,3,220,0
46516,325,3,1,0
46516,326,19,1,0
46516,326,5,241,0
46516,326,7,242,0
46516,332,12,210,0
46516,327,4,1,0
46516,332,42,1,0
46516,332,5,220,0
46516,332,12,230,0
46516,332,8,241,0
46516,332,3,251,0
46516,333,18,1,0
46516,333,6,220,0
46516,333,5,230,0
46516,335,7,1,0
46516,336,30,1,0
46516,336,8,230,0
46516,336,5,241,0
46516,336,5,242,0
46516,336,8,251,0
46516,337,10,1,0
46516,337,3,210,0
46516,339,8,1,0
46516,423,71,1,0
46516,423,16,210,0
46516,423,16,220,0
46516,423,9,230,0
46516,423,17,241,0
46516,423,7,242,0
46516,423,4,251,0
46516,424,11,1,0
46516,424,3,210,0
46516,424,4,230,0
