Zip,Naics,Establishments,Employees,Payroll
46203,44,116,1,0
46203,44,60,210,0
46203,44,25,220,0
46203,44,21,230,0
46203,44,7,241,0
46205,81,4,241,0
46214,42,22,1,0
46214,42,7,210,0
46214,42,5,220,0
46214,42,3,230,0
46214,42,6,241,0
46214,44,33,1,0
46214,44,15,210,0
46214,44,6,220,0
46214,44,8,230,0
46214,44,3,241,0
46217,00,570,1,554386
46217,00,307,210,0
46217,00,97,220,0
46217,00,72,230,0
46217,00,63,241,0
46217,00,18,242,0
46217,00,10,251,0
46217,21,5,1,0
46217,23,88,1,0
46217,23,47,210,0
46217,23,9,220,0
46217,23,13,230,0
46217,23,8,241,0
46217,23,6,242,0
46217,23,5,251,0
46218,00,461,1,475274
46218,00,232,210,0
46218,00,80,220,0
46218,00,58,230,0
46218,00,45,241,0
46218,00,29,242,0
46218,00,14,251,0
46218,23,60,1,0
46218,23,29,210,0
46218,23,10,220,0
46218,23,7,230,0
46218,23,6,241,0
46218,23,6,242,0
46011,71,9,1,0
46011,71,7,210,0
46011,72,14,1,0
46011,72,3,210,0
46011,72,6,230,0
46011,72,5,241,0
46013,53,26,1,0
46013,53,18,210,0
46013,53,6,220,0
46016,81,51,1,0
46016,81,27,210,0
46016,81,12,220,0
46016,81,9,230,0
46016,81,3,241,0
46032,72,213,1,0
46032,72,39,210,0
46032,72,23,220,0
46032,72,48,230,0
46032,72,78,241,0
46032,72,18,242,0
46032,72,7,251,0
46036,51,3,1,0
46036,52,10,1,0
46036,52,7,210,0
46036,52,3,220,0
46036,53,7,1,0
46036,53,6,210,0
46036,54,12,1,0
46036,54,8,210,0
46038,61,23,1,0
46038,61,8,210,0
46038,61,3,220,0
46038,61,7,230,0
46038,61,4,241,0
46038,62,153,1,0
46040,71,4,1,0
46040,71,3,210,0
46040,72,22,1,0
46040,72,6,210,0
46040,72,9,230,0
46040,72,4,241,0
46040,81,22,1,0
46040,81,13,210,0
46040,81,6,220,0
46040,81,3,230,0
46051,00,57,1,36062
46051,00,27,210,0
46051,00,13,220,0
46051,00,12,230,0
46051,00,4,241,0
46051,23,6,1,0
46051,23,3,210,0
46051,44,6,1,0
46051,44,3,220,0
46051,48,5,1,0
46051,52,4,1,0
46051,54,6,1,0
46051,54,4,210,0
46051,62,5,1,0
46051,62,3,210,0
46060,55,8,1,0
46060,55,3,220,0
46060,56,87,1,0
46060,56,51,210,0
46060,56,17,220,0
46060,56,7,230,0
46060,56,8,241,0
46062,44,33,1,0
46062,44,15,210,0
46062,44,7,220,0
46062,44,5,230,0
46062,44,5,241,0
46064,61,8,1,0
46064,61,6,210,0
46064,62,40,1,0
46064,62,25,210,0
46064,62,5,220,0
46064,62,8,230,0
46072,48,5,1,0
46072,48,4,210,0
46072,52,16,1,0
46072,52,9,210,0
46072,52,4,220,0
46075,51,9,1,0
46075,51,7,210,0
46075,52,11,1,0
46075,52,8,210,0
46075,53,14,1,0
46106,72,6,241,0
46106,81,16,1,0
46106,81,11,210,0
46106,81,3,220,0
46107,00,185,1,112366
46112,53,58,1,0
46112,53,53,210,0
46112,53,5,220,0
46113,54,8,1,0
46113,54,6,210,0
46113,56,12,1,0
46113,56,9,210,0
46113,62,23,1,0
46113,62,14,210,0
46113,62,6,220,0
46113,62,3,241,0
46122,48,13,1,0
46122,48,12,210,0
46122,51,5,1,0
46122,51,4,210,0
46122,52,16,1,0
46122,52,11,210,0
46122,52,5,220,0
46123,53,60,1,0
46123,53,51,210,0
46123,53,8,220,0
46140,44,107,1,0
46140,44,35,210,0
46140,44,31,220,0
46140,44,23,230,0
46140,44,12,241,0
46143,42,43,1,0
46143,42,16,210,0
46143,42,7,220,0
46143,42,7,230,0
46143,42,6,241,0
46143,42,4,251,0
46143,61,18,1,0
46143,61,9,210,0
46143,61,3,220,0
46149,48,4,1,0
46149,48,3,210,0
46149,54,3,1,0
46149,54,3,210,0
46149,56,3,1,0
46149,62,3,1,0
46149,62,3,210,0
46149,71,3,1,0
46149,72,3,1,0
46149,81,3,1,0
46150,00,14,1,5907
46150,00,11,210,0
46150,23,3,1,0
46151,00,567,1,221007
46151,00,325,210,0
46151,00,110,220,0
46151,00,79,230,0
46151,00,36,241,0
46151,00,13,242,0
46151,11,3,1,0
46151,11,3,210,0
46151,22,6,1,0
46156,00,41,1,12099
46156,00,24,210,0
46156,00,10,220,0
46156,00,4,230,0
46156,23,10,1,0
46156,23,8,210,0
46156,31,5,1,0
46156,42,5,1,0
46156,44,3,1,0
46156,48,6,1,0
46156,48,4,210,0
46156,81,3,1,0
46156,81,3,210,0
46157,00,58,1,21067
46157,00,35,210,0
46157,00,10,220,0
46157,00,7,230,0
46160,00,120,1,30031
46160,00,82,210,0
46160,00,19,220,0
46160,00,16,230,0
46160,23,37,1,0
46160,23,26,210,0
46160,23,6,220,0
46160,23,4,230,0
46167,31,5,1,0
46167,42,12,1,0
46167,42,5,210,0
46167,42,6,230,0
46167,44,5,1,0
46167,44,3,220,0
46167,48,4,1,0
46167,48,3,210,0
46168,52,63,1,0
46168,52,45,210,0
46168,52,15,220,0
46173,31,12,1,0
46173,31,7,210,0
46173,42,16,1,0
46173,42,4,210,0
46173,42,6,220,0
46173,42,4,230,0
46176,52,44,1,0
46176,52,30,210,0
