Zip,Naics,Establishments,Employees,Payroll
46062,327,1,1,0
46062,327,0,212,0
46062,327,0,220,0
46062,327,0,230,0
46062,327,1,241,0
46062,327,0,242,0
46062,327,0,251,0
46062,327,0,252,0
46062,327,0,254,0
46062,327,0,260,0
46052,327,2,230,0
46052,327,4,1,0
46052,327,1,212,0
46052,327,1,220,0
46052,327,0,241,0
46052,327,0,242,0
46052,327,0,251,0
46052,327,0,252,0
46052,327,0,254,0
46051,327,0,241,0
46052,327,0,260,0
46051,327,1,1,0
46051,327,0,212,0
46051,327,0,220,0
46051,327,0,230,0
46051,327,0,242,0
46051,327,1,251,0
46051,327,0,252,0
46051,327,0,254,0
46051,327,0,260,0
46060,327,1,230,0
46060,327,4,1,0
46060,327,1,212,0
46060,327,0,220,0
46060,327,0,241,0
46060,327,1,242,0
46060,327,0,260,0
46060,327,1,251,0
46060,327,0,252,0
46060,327,0,254,0
46064,327,1,1,0
46064,327,0,212,0
46064,327,1,220,0
46064,327,0,230,0
46064,327,0,241,0
46064,327,0,242,0
46064,327,0,251,0
46064,327,0,252,0
46064,327,0,254,0
46064,327,0,260,0
46032,327,0,230,0
46032,327,1,1,0
46032,327,1,212,0
46032,327,0,220,0
46032,327,0,241,0
46032,327,0,242,0
46032,327,0,251,0
46032,327,0,252,0
46032,327,0,254,0
46032,327,0,260,0
46041,327,2,1,0
46041,327,0,212,0
46034,327,1,230,0
46034,327,1,1,0
46034,327,0,212,0
46034,327,0,220,0
46034,327,0,241,0
46034,327,0,242,0
46034,327,0,251,0
46034,327,0,252,0
46034,327,0,254,0
46034,327,0,260,0
46036,327,0,230,0
46036,327,1,1,0
46036,327,1,212,0
46036,327,0,220,0
46036,327,0,241,0
46036,327,0,242,0
46036,327,0,251,0
46036,327,0,252,0
46036,327,0,254,0
46036,327,0,260,0
46041,327,1,242,0
46041,327,1,220,0
46041,327,0,230,0
46041,327,0,241,0
46041,327,0,251,0
46041,327,0,252,0
46041,327,0,254,0
46041,327,0,260,0
46040,327,0,230,0
46040,327,1,1,0
46040,327,0,212,0
46040,327,0,220,0
46040,327,1,241,0
46040,327,0,242,0
46040,327,0,251,0
46040,327,0,252,0
46040,327,0,254,0
46040,327,0,260,0
46038,327,0,230,0
46038,327,1,1,0
46038,327,0,212,0
46038,327,0,220,0
46038,327,0,252,0
46038,327,1,241,0
46038,327,0,242,0
46038,327,0,251,0
46038,327,0,254,0
46038,327,0,260,0
46012,327,1,1,0
46012,327,1,212,0
46012,327,0,220,0
46012,327,0,230,0
46012,327,0,241,0
46012,327,0,242,0
46012,327,0,251,0
46012,327,0,252,0
46012,327,0,254,0
46012,327,0,260,0
46239,327,2,1,0
46239,327,1,212,0
46239,327,1,220,0
46239,327,0,230,0
46239,327,0,241,0
46239,327,0,242,0
46239,327,0,254,0
46239,327,0,251,0
46239,327,0,252,0
46239,327,0,260,0
46241,327,2,230,0
46241,327,4,1,0
46241,327,1,212,0
46241,327,0,220,0
46241,327,1,241,0
46241,327,0,242,0
46241,327,0,251,0
46241,327,0,252,0
46241,327,0,254,0
46241,327,0,260,0
46240,327,1,230,0
46240,327,1,1,0
46240,327,0,212,0
46240,327,0,220,0
46240,327,0,241,0
46240,327,0,242,0
46240,327,0,251,0
46240,327,0,252,0
46240,327,0,254,0
46240,327,0,260,0
46075,327,0,230,0
46075,327,3,1,0
46075,327,0,212,0
46075,327,1,220,0
46075,327,1,241,0
46075,327,1,242,0
46075,327,0,251,0
46075,327,0,252,0
46075,327,0,254,0
46075,327,0,260,0
46074,327,0,230,0
46074,327,1,1,0
46074,327,0,212,0
46074,327,0,220,0
46074,327,1,241,0
46074,327,0,242,0
46074,327,0,251,0
46074,327,0,252,0
46074,327,0,254,0
46074,327,0,260,0
46105,327,0,230,0
46105,327,1,1,0
46105,327,1,212,0
46105,327,0,220,0
46105,327,0,241,0
46105,327,0,242,0
46105,327,0,251,0
46105,327,0,252,0
46105,327,0,254,0
46105,327,0,260,0
46072,327,0,242,0
46072,327,1,1,0
46072,327,0,212,0
46072,327,1,220,0
46072,327,0,230,0
46072,327,0,241,0
46072,327,0,251,0
46072,327,0,252,0
46072,327,0,254,0
46072,327,0,260,0
46112,327,0,230,0
46112,327,1,1,0
46112,327,1,212,0
46112,327,0,220,0
46112,327,0,241,0
46112,327,0,242,0
46112,327,0,251,0
46112,327,0,252,0
46112,327,0,254,0
46112,327,0,260,0
46203,327,1,242,0
46203,327,5,1,0
46203,327,1,212,0
46203,327,1,220,0
46203,327,0,230,0
46203,327,1,241,0
46203,327,1,251,0
46203,327,0,252,0
46203,327,0,254,0
46203,327,0,260,0
46217,327,1,230,0
46217,327,4,1,0
46217,327,2,212,0
46217,327,0,220,0
46208,327,0,230,0
46208,327,2,1,0
46208,327,0,212,0
46208,327,1,220,0
46208,327,1,241,0
46208,327,0,242,0
46208,327,0,251,0
46208,327,0,252,0
46208,327,0,254,0
46208,327,0,260,0
46217,327,0,252,0
46217,327,1,241,0
46217,327,0,242,0
46217,327,0,251,0
46217,327,0,254,0
46217,327,0,260,0
46214,327,0,230,0
46214,327,2,1,0
46214,327,0,212,0
46214,327,1,220,0
46214,327,0,241,0
46214,327,1,242,0
46214,327,0,251,0
46176,327,1,220,0
46214,327,0,252,0
46214,327,0,254,0
46214,327,0,260,0
46176,327,6,1,0
46176,327,1,212,0
46176,327,0,230,0
46176,327,2,241,0
46176,327,0,242,0
46176,327,0,251,0
46176,327,1,252,0
46176,327,1,254,0
46176,327,0,260,0
46202,327,0,220,0
46202,327,0,230,0
46202,327,0,241,0
46202,327,0,242,0
46202,327,0,251,0
46202,327,0,252,0
46202,327,0,254,0
46202,327,0,260,0
46201,327,0,230,0
46202,327,1,1,0
46202,327,1,212,0
46201,327,1,1,0
46201,327,0,212,0
46201,327,1,220,0
46201,327,0,241,0
46201,327,0,242,0
46201,327,0,251,0
46201,327,0,252,0
46201,327,0,254,0
46201,327,0,260,0
46168,327,1,230,0
46168,327,1,1,0
46168,327,0,212,0
46168,327,0,220,0
46168,327,0,241,0
46168,327,0,242,0
46168,327,0,251,0
46168,327,0,252,0
46168,327,0,254,0
46168,327,0,260,0
46173,327,0,230,0
46173,327,2,1,0
46173,327,2,212,0
46173,327,0,220,0
46173,327,0,241,0
46173,327,0,242,0
46173,327,0,251,0
46173,327,0,252,0
46173,327,0,254,0
46173,327,0,260,0
46184,327,1,230,0
46184,327,1,1,0
46184,327,0,212,0
46184,327,0,220,0
46184,327,0,241,0
46184,327,0,242,0
46184,327,0,251,0
46184,327,0,252,0
46184,327,0,254,0
46184,327,0,260,0
46226,327,0,230,0
46226,327,1,1,0
46226,327,0,212,0
46226,327,0,220,0
46226,327,1,241,0
46226,327,0,242,0
46226,327,0,251,0
46226,327,0,252,0
46226,327,0,254,0
46226,327,0,260,0
46234,327,1,230,0
46234,327,1,1,0
46234,327,0,212,0
46234,327,0,220,0
46234,327,0,252,0
46234,327,0,241,0
46234,327,0,242,0
46234,327,0,251,0
46234,327,0,254,0
46234,327,0,260,0
46236,327,1,230,0
46236,327,2,1,0
46236,327,1,212,0
46236,327,0,220,0
46236,327,0,241,0
46236,327,0,242,0
46236,327,0,251,0
46236,327,0,252,0
46236,327,0,254,0
46236,327,0,260,0
46135,327,2,1,0
46135,327,0,212,0
46135,327,0,220,0
46135,327,0,230,0
46135,327,1,241,0
46135,327,0,242,0
46135,327,1,251,0
46135,327,0,252,0
46135,327,0,254,0
46135,327,0,260,0
46140,327,1,230,0
46140,327,4,1,0
46140,327,1,212,0
46140,327,0,220,0
46140,327,1,241,0
46140,327,1,242,0
46140,327,0,251,0
46140,327,0,252,0
46140,327,0,254,0
46140,327,0,260,0
46131,327,3,1,0
46131,327,1,212,0
46131,327,0,220,0
46131,327,2,230,0
46131,327,0,241,0
46131,327,0,242,0
46131,327,0,251,0
46131,327,0,252,0
46131,327,0,254,0
46131,327,0,260,0
46122,327,0,230,0
46122,327,1,1,0
46122,327,0,212,0
46122,327,0,220,0
46122,327,1,241,0
46122,327,0,242,0
46122,327,0,260,0
46122,327,0,251,0
46122,327,0,252,0
46122,327,0,254,0
46222,327,1,230,0
46222,327,1,1,0
46222,327,0,212,0
46222,327,0,220,0
46222,327,0,241,0
46222,327,0,242,0
46222,327,0,251,0
46222,327,0,252,0
46222,327,0,254,0
46222,327,0,260,0
46224,327,1,1,0
46224,327,0,212,0
46224,327,1,220,0
46224,327,0,230,0
46224,327,0,241,0
46224,327,0,242,0
46224,327,0,260,0
46224,327,0,251,0
46224,327,0,252,0
46224,327,0,254,0
46220,327,0,230,0
46220,327,1,1,0
46220,327,0,212,0
46220,327,0,220,0
46220,327,1,241,0
46220,327,0,242,0
46220,327,0,251,0
46220,327,0,252,0
46220,327,0,254,0
46220,327,0,260,0
46221,327,3,1,0
46221,327,0,212,0
46221,327,0,220,0
46221,327,1,230,0
46221,327,2,241,0
46221,327,0,254,0
46221,327,0,242,0
46221,327,0,251,0
46221,327,0,252,0
46221,327,0,260,0
46218,327,3,230,0
46218,327,3,1,0
46218,327,0,212,0
46218,327,0,220,0
46218,327,0,241,0
46218,327,0,254,0
46218,327,0,242,0
46218,327,0,251,0
