Zip,Naics,Establishments,Employees,Payroll
47150,62,7,242,0
47150,62,10,251,0
47167,44,3,241,0
47170,81,32,1,0
47170,81,19,210,0
47170,81,9,220,0
47170,81,3,230,0
47172,00,345,1,249099
47240,61,5,1,0
47240,61,4,210,0
47240,62,67,1,0
47240,62,30,210,0
47240,62,13,220,0
47240,62,10,230,0
47240,62,7,241,0
47240,62,6,242,0
47240,81,53,1,0
47240,81,33,210,0
47240,81,12,220,0
47240,81,7,230,0
47246,23,12,1,0
47246,23,9,210,0
47246,31,9,1,0
47246,31,3,210,0
47246,31,3,230,0
47246,44,12,1,0
47246,44,6,220,0
47246,44,3,230,0
47246,48,5,1,0
47246,52,3,1,0
47246,54,5,1,0
47246,54,4,210,0
47246,56,3,1,0
47246,62,4,1,0
47250,61,6,1,0
47250,62,86,1,0
47250,62,34,210,0
47250,62,24,220,0
47250,62,16,230,0
47250,62,7,241,0
47265,00,88,220,0
47265,00,56,230,0
47265,00,34,241,0
47265,00,11,242,0
47265,00,8,251,0
47265,00,3,252,0
47265,23,42,1,0
47265,23,20,210,0
47265,23,6,220,0
47265,23,8,230,0
47265,23,5,241,0
47265,62,40,210,0
47265,62,3,242,0
47265,62,22,220,0
47265,62,11,230,0
47265,62,5,241,0
47302,48,20,1,0
47302,48,13,210,0
47303,48,12,1,0
47303,48,3,210,0
47303,48,3,220,0
47303,48,4,230,0
47305,00,108,210,0
47305,00,239,1,286567
47305,00,49,220,0
47305,00,37,230,0
47305,00,19,241,0
47305,00,15,242,0
47305,00,8,251,0
47305,00,3,252,0
47305,23,11,1,0
47331,42,11,1,0
47331,42,3,210,0
47331,42,4,220,0
47331,42,3,241,0
47331,44,72,1,0
47331,44,33,210,0
47331,44,17,220,0
47331,44,12,230,0
47331,44,8,241,0
47341,81,3,210,0
47341,81,3,1,0
47342,00,28,1,5142
47342,00,20,210,0
47342,00,4,220,0
47342,00,3,230,0
47342,23,8,1,0
47342,23,7,210,0
47342,42,4,1,0
47342,44,4,1,0
47342,56,4,1,0
47342,56,3,210,0
47342,81,4,1,0
47342,81,4,210,0
47345,00,15,1,1113
47345,00,12,210,0
47345,81,4,1,0
47345,81,4,210,0
47346,00,83,1,44569
47346,00,41,210,0
47346,00,21,220,0
47346,00,15,230,0
47346,00,5,241,0
47346,23,14,1,0
47346,23,8,210,0
47346,23,6,220,0
46746,00,7,230,0
46746,00,3,241,0
46746,00,3,242,0
46746,00,4,251,0
46746,23,3,1,0
46746,31,9,1,0
46746,31,3,251,0
46746,44,13,1,0
46746,44,4,210,0
46746,44,6,220,0
46746,44,3,230,0
46746,48,10,1,0
46746,48,9,210,0
46750,53,29,1,0
46750,53,26,210,0
46750,54,6,220,0
46750,54,41,1,0
46750,54,28,210,0
46750,54,4,230,0
46755,71,3,1,0
46755,72,28,1,0
46755,72,6,210,0
46755,72,3,220,0
46755,72,7,230,0
46755,72,10,241,0
46767,00,151,1,142031
46767,00,64,210,0
46767,00,41,220,0
46767,00,23,230,0
46767,00,12,241,0
46767,00,4,242,0
46767,00,4,251,0
46767,00,3,252,0
46767,23,18,1,0
46767,23,8,210,0
46767,23,7,220,0
46774,62,22,1,0
46774,62,9,210,0
46774,62,5,220,0
46774,62,5,230,0
46774,72,34,1,0
46774,72,9,210,0
46774,72,7,220,0
46774,72,9,230,0
46788,23,4,220,0
46788,31,3,241,0
46788,31,6,1,0
46788,31,3,210,0
46788,44,5,1,0
46788,44,3,210,0
46802,44,69,1,0
46802,44,35,210,0
46802,44,22,220,0
46802,44,9,230,0
46803,23,3,242,0
46805,52,39,1,0
46805,52,21,210,0
46805,52,13,220,0
46806,52,6,1,0
46806,52,3,210,0
46806,53,3,220,0
46806,53,9,1,0
46806,53,4,210,0
46806,54,7,1,0
46806,54,3,210,0
46806,56,10,1,0
46806,56,9,210,0
46815,31,6,1,0
46815,31,5,210,0
46815,42,7,1,0
46815,42,5,210,0
46815,44,50,1,0
46816,62,23,1,0
46816,62,7,210,0
46816,62,7,230,0
46816,62,6,241,0
46818,72,11,230,0
46818,72,21,241,0
46818,72,5,242,0
46825,48,34,1,0
46825,48,19,210,0
46825,48,3,220,0
46825,48,6,230,0
46825,48,3,241,0
46825,51,14,1,0
46825,81,115,1,0
46825,81,52,210,0
46825,81,28,220,0
46825,81,19,230,0
46825,81,14,241,0
46835,81,58,1,0
46835,81,35,210,0
46835,81,10,220,0
46835,81,9,230,0
46835,81,4,241,0
46901,31,38,1,0
46901,31,10,210,0
46901,31,10,220,0
46901,31,7,230,0
46901,31,6,241,0
46901,81,120,1,0
46901,81,73,210,0
46901,81,26,220,0
46901,81,13,230,0
46901,81,8,241,0
46923,71,3,1,0
46923,71,3,210,0
46923,72,17,1,0
46923,72,4,210,0
46923,72,7,230,0
46923,72,4,241,0
46923,81,21,1,0
46923,81,13,210,0
46923,81,6,220,0
46941,81,4,1,0
46941,81,4,210,0
46943,00,5,1,1913
46943,00,3,210,0
46945,00,5,1,741
46945,00,3,210,0
46947,00,524,1,498877
46947,00,225,210,0
46947,00,130,220,0
46947,00,76,230,0
46947,00,51,241,0
46947,00,17,242,0
46947,00,18,251,0
46947,00,5,252,0
46947,23,40,1,0
46947,23,24,210,0
46947,23,10,220,0
46947,23,4,230,0
46950,00,6,1,2347
46950,00,4,210,0
46950,81,3,1,0
46951,00,14,1,2694
46951,00,9,210,0
46951,23,3,1,0
46951,48,3,1,0
46951,48,3,210,0
