Zip,Naics,Establishments,Employees,Payroll
47201,51,26,1,0
47201,51,14,210,0
47201,51,4,220,0
47201,51,3,230,0
47201,51,3,241,0
47201,52,112,1,0
47201,52,68,210,0
47201,52,27,220,0
47201,52,9,230,0
47220,62,13,1,0
47220,62,7,210,0
47220,62,5,220,0
47220,71,4,1,0
47220,71,4,210,0
47220,72,9,1,0
47220,72,3,210,0
47220,72,3,220,0
47220,81,15,1,0
47220,81,12,210,0
47240,61,5,1,0
47240,61,4,210,0
47240,62,65,1,0
47240,62,31,210,0
47240,62,3,242,0
47240,62,10,220,0
47240,62,9,230,0
47240,62,10,241,0
47250,48,16,1,0
47250,48,9,210,0
47250,48,3,220,0
47250,51,7,1,0
47250,51,3,210,0
47250,51,3,220,0
47250,52,43,1,0
47250,52,30,210,0
47250,52,10,220,0
47265,54,17,1,0
47265,54,9,210,0
47265,54,5,220,0
47265,56,14,1,0
47265,56,3,210,0
47265,56,4,220,0
47265,56,5,230,0
47274,54,36,1,0
47274,54,21,210,0
47274,54,5,220,0
47274,54,6,230,0
47274,54,4,241,0
47302,48,17,1,0
47302,48,7,210,0
47302,48,4,220,0
47302,48,4,241,0
47302,51,3,1,0
47302,52,11,1,0
47302,52,5,210,0
47302,52,4,220,0
47303,56,30,1,0
47303,56,15,210,0
47303,56,3,220,0
47303,56,6,230,0
47304,55,7,1,0
47304,55,3,210,0
47304,56,31,1,0
47304,56,20,210,0
47304,56,6,220,0
47304,56,5,230,0
46615,72,5,230,0
46615,72,24,1,0
46615,72,10,210,0
46615,72,8,220,0
46619,52,12,1,0
46619,52,5,210,0
46619,52,4,220,0
46628,56,19,210,0
46628,56,11,220,0
46628,56,4,230,0
46628,56,5,241,0
46628,56,3,242,0
46637,56,3,230,0
46637,62,25,1,0
46637,62,9,210,0
46637,62,3,220,0
46637,62,9,230,0
46703,54,41,1,0
46703,54,27,210,0
46703,54,10,220,0
46706,53,29,1,0
46706,53,20,210,0
46706,53,7,220,0
46714,00,449,1,372449
46714,00,229,210,0
46714,00,92,220,0
46714,00,66,230,0
46714,00,33,241,0
46714,00,13,242,0
46714,00,10,251,0
46714,00,5,252,0
46714,21,4,1,0
46723,31,8,1,0
46737,42,11,1,0
46737,42,4,210,0
46737,42,3,220,0
46737,44,41,1,0
46737,44,14,210,0
46737,44,10,220,0
46737,44,10,230,0
46737,44,7,241,0
46746,48,8,1,0
46746,48,7,210,0
46746,54,3,1,0
46746,54,3,210,0
46746,56,4,1,0
46746,56,4,210,0
46746,62,3,1,0
46746,72,11,1,0
46750,53,25,210,0
46750,53,4,220,0
46750,54,40,1,0
46750,54,27,210,0
46750,54,9,220,0
46755,62,5,230,0
46755,62,9,241,0
46766,00,4,210,0
46766,81,3,1,0
46766,81,3,210,0
46767,00,130,1,143409
46767,00,48,210,0
46767,00,44,220,0
46767,00,14,230,0
46767,00,12,241,0
46767,00,4,242,0
46767,00,5,251,0
46767,23,15,1,0
46767,23,7,210,0
46767,23,6,220,0
46767,31,26,1,0
46767,31,6,210,0
46774,62,4,230,0
46774,72,33,1,0
46774,72,9,210,0
46774,72,5,220,0
46774,72,11,230,0
46774,72,6,241,0
46788,31,5,1,0
46788,31,3,241,0
46788,44,5,1,0
46788,44,4,210,0
46788,54,6,1,0
46788,54,5,210,0
46788,56,3,1,0
46788,56,3,210,0
46788,72,3,1,0
46788,81,5,1,0
46788,81,4,210,0
46789,00,8,1,1446
46803,31,71,1,0
46803,31,10,210,0
46803,31,10,220,0
46803,31,18,230,0
46803,31,19,241,0
46803,31,10,242,0
46803,31,3,252,0
46804,71,12,1,0
46804,71,4,210,0
46804,71,3,230,0
46805,53,7,220,0
46805,53,33,1,0
46805,53,26,210,0
46806,54,11,1,0
46806,54,6,210,0
46806,56,11,1,0
46806,56,10,210,0
46808,48,40,1,0
46808,48,16,210,0
46808,48,5,220,0
46808,48,6,230,0
46808,48,5,241,0
46808,48,4,242,0
46808,48,3,251,0
46809,48,35,1,0
46809,48,11,210,0
46809,48,4,220,0
46809,48,4,230,0
46809,48,6,241,0
46809,48,6,242,0
46809,48,3,251,0
46818,00,604,1,727751
46818,00,247,210,0
46818,00,130,220,0
46818,00,86,230,0
46818,00,93,241,0
46818,00,23,242,0
46818,00,17,251,0
46818,00,7,252,0
46818,23,81,1,0
46818,23,35,210,0
46818,23,21,220,0
46818,23,9,230,0
46818,81,7,241,0
46845,00,458,1,687660
46845,00,299,210,0
46845,00,62,220,0
46845,00,47,230,0
46845,00,29,241,0
46845,00,8,242,0
46845,00,10,251,0
46845,23,46,1,0
46845,23,33,210,0
46845,23,7,220,0
46845,23,4,230,0
46901,44,163,1,0
46901,44,62,210,0
46901,44,52,220,0
46901,44,27,230,0
46901,44,12,241,0
46901,44,5,242,0
46901,44,3,251,0
46926,54,4,1,0
46926,54,4,210,0
46926,81,4,1,0
46926,81,3,210,0
46928,00,57,1,14010
46928,00,36,210,0
46928,00,8,220,0
46928,00,7,230,0
46928,00,5,241,0
46928,23,6,1,0
46928,23,6,210,0
46928,31,3,1,0
46928,42,3,1,0
46928,42,3,210,0
46928,44,10,1,0
46928,44,5,210,0
46928,51,3,1,0
46928,52,5,1,0
