Zip,Naics,Establishments,Employees,Payroll
46011,81,20,1,0
46011,81,16,210,0
46011,81,3,220,0
46011,00,193,1,278259
46011,00,106,210,0
46011,00,37,220,0
46011,00,24,230,0
46011,00,14,241,0
46011,00,6,242,0
46011,00,3,251,0
46011,23,25,1,0
46011,23,19,210,0
46011,23,6,220,0
46011,31,8,1,0
46011,42,5,1,0
46011,42,3,210,0
46011,44,21,1,0
46011,44,9,210,0
46011,44,7,220,0
46011,44,4,230,0
46011,48,12,1,0
46011,48,5,210,0
46011,51,4,1,0
46011,51,3,210,0
46011,52,3,1,0
46011,53,5,1,0
46011,53,5,210,0
46011,54,10,1,0
46011,54,8,210,0
46011,56,15,1,0
46011,56,10,210,0
46011,62,42,1,0
46011,62,15,210,0
46011,62,8,220,0
46011,62,9,230,0
46011,62,5,241,0
46011,71,4,1,0
46011,72,13,1,0
46011,72,3,210,0
46011,72,4,230,0
46011,72,4,241,0
46001,00,173,1,58376
46001,00,102,210,0
46001,00,34,220,0
46001,00,22,230,0
46001,00,11,241,0
46001,23,23,1,0
46001,23,16,210,0
46001,23,3,220,0
46001,31,12,1,0
46001,31,7,210,0
46001,31,3,241,0
46001,42,5,1,0
46001,42,4,210,0
46001,44,24,1,0
46001,44,9,210,0
46001,44,7,220,0
46001,44,3,230,0
46001,44,5,241,0
46001,48,6,1,0
46001,51,3,1,0
46001,52,15,1,0
46001,52,11,210,0
46001,52,4,220,0
46001,54,13,1,0
46001,54,8,210,0
46001,54,3,220,0
46001,56,8,1,0
46001,56,5,210,0
46001,61,3,1,0
46001,62,11,1,0
46001,62,7,210,0
46001,71,6,1,0
46001,71,3,220,0
46001,72,16,1,0
46001,72,6,210,0
46001,72,3,220,0
46001,72,5,230,0
46001,81,26,1,0
46001,81,19,210,0
46001,81,4,220,0
46001,81,3,230,0
46012,00,304,1,126295
46012,00,143,210,0
46012,00,74,220,0
46012,00,42,230,0
46012,00,29,241,0
46012,00,11,242,0
46012,23,7,220,0
46012,00,4,251,0
46012,23,28,1,0
46012,23,16,210,0
46012,23,4,230,0
46012,31,12,1,0
46012,31,7,210,0
46012,31,3,220,0
46012,42,8,1,0
46012,44,46,1,0
46012,42,5,210,0
46012,44,15,210,0
46012,44,15,220,0
46012,44,8,230,0
46012,44,7,241,0
46012,51,5,1,0
46012,51,3,210,0
46012,52,29,1,0
46012,52,16,210,0
46012,52,11,220,0
46030,00,73,1,16911
46030,00,40,210,0
46030,00,16,220,0
46030,00,11,230,0
46030,00,6,241,0
46030,23,17,1,0
46030,23,9,210,0
46030,23,3,220,0
46030,23,4,230,0
46030,31,5,1,0
46030,42,3,1,0
46030,44,6,1,0
46030,48,3,1,0
46030,53,3,1,0
46030,53,3,210,0
46030,54,3,1,0
46030,54,3,210,0
46030,56,10,1,0
46030,56,5,210,0
46030,56,4,220,0
46012,53,17,1,0
46012,53,13,210,0
46012,53,3,220,0
46012,54,18,1,0
46012,54,12,210,0
46012,54,3,230,0
46012,56,14,1,0
46012,56,6,210,0
46012,56,3,230,0
46012,61,9,1,0
46012,61,4,210,0
46012,62,42,1,0
46012,62,17,210,0
46012,62,15,220,0
46012,62,4,230,0
46012,62,3,241,0
46012,71,7,1,0
46012,71,5,210,0
46012,72,10,241,0
46012,72,26,1,0
46012,72,5,210,0
46012,72,4,220,0
46012,72,3,230,0
46012,72,4,242,0
46012,81,39,1,0
46012,81,17,210,0
46012,81,8,220,0
46012,81,9,230,0
46012,81,3,241,0
46030,62,5,1,0
46030,62,3,210,0
46030,81,12,1,0
46030,81,8,210,0
46030,81,3,220,0
46013,00,426,1,297763
46013,00,157,210,0
46013,00,94,220,0
46013,00,73,230,0
46013,00,59,241,0
46013,00,23,242,0
46013,00,16,251,0
46013,23,23,1,0
46013,23,14,210,0
46013,23,4,230,0
46013,31,16,1,0
46013,31,5,210,0
46013,31,4,230,0
46013,31,6,241,0
46013,42,25,1,0
46013,42,10,210,0
46013,42,4,220,0
46013,42,5,230,0
46013,44,84,1,0
46013,44,20,210,0
46013,44,24,220,0
46013,44,19,230,0
46013,44,11,241,0
46013,44,4,242,0
46013,44,5,251,0
46014,00,5,1,4916
46015,00,7,1,2398
46015,00,3,210,0
46015,62,3,1,0
46016,00,445,1,220309
46016,00,210,210,0
46016,00,104,220,0
46016,00,65,230,0
46016,00,48,241,0
46016,00,11,242,0
46016,00,6,251,0
46016,23,19,1,0
46016,23,13,210,0
46016,23,4,220,0
46016,31,24,1,0
46016,31,10,210,0
46016,31,4,220,0
46016,31,5,230,0
46016,31,4,241,0
46016,42,15,1,0
46016,42,3,210,0
46016,42,3,220,0
46016,42,5,230,0
46016,42,3,241,0
46016,44,65,1,0
46016,44,29,210,0
46016,44,25,220,0
46016,44,8,230,0
46016,44,3,241,0
46016,48,5,1,0
46016,48,3,210,0
46016,51,14,1,0
46016,51,6,210,0
46016,51,5,241,0
46016,52,27,1,0
46016,52,12,210,0
46016,52,11,220,0
46016,52,4,230,0
46016,53,15,1,0
46016,53,9,210,0
46016,53,5,220,0
46016,54,54,1,0
46016,54,39,210,0
46016,54,9,220,0
46016,54,5,230,0
46016,56,17,1,0
46016,56,9,210,0
46016,56,3,220,0
46016,61,7,1,0
46016,61,4,210,0
46016,62,80,1,0
46016,62,31,210,0
46016,62,15,220,0
46016,62,15,230,0
46016,62,10,241,0
46016,62,5,242,0
46016,62,3,251,0
46016,71,7,1,0
46016,71,3,210,0
46016,72,36,1,0
46016,72,7,210,0
46016,72,9,220,0
46016,72,7,230,0
46016,72,11,241,0
46016,81,57,1,0
46016,81,31,210,0
46016,81,12,220,0
46016,81,9,230,0
46016,81,5,241,0
46013,48,13,1,0
46013,48,4,210,0
46013,48,4,220,0
46013,51,8,1,0
46013,51,4,210,0
46013,52,29,1,0
46013,52,16,210,0
46013,52,6,220,0
46013,52,4,230,0
46013,53,14,210,0
46013,53,27,1,0
46013,53,10,220,0
46013,53,3,230,0
46013,54,18,1,0
46013,54,11,210,0
46013,54,4,220,0
46013,56,8,210,0
46013,56,21,1,0
46013,56,5,220,0
46013,56,3,242,0
46013,56,3,251,0
46013,61,5,1,0
46013,61,3,210,0
46013,62,42,1,0
46013,62,10,210,0
46013,62,12,220,0
46013,62,10,230,0
46013,62,5,241,0
46013,71,7,1,0
46013,71,4,241,0
46013,72,59,1,0
46013,72,11,210,0
46013,72,5,220,0
46013,72,14,230,0
46013,72,17,241,0
46013,72,10,242,0
46013,81,49,1,0
46013,81,25,210,0
46013,81,17,220,0
46013,81,4,230,0
46013,81,3,241,0
46017,00,89,1,28919
46017,00,44,210,0
46017,00,16,220,0
46017,00,19,230,0
46017,00,8,241,0
46017,23,14,1,0
46017,23,8,210,0
46017,23,5,220,0
46017,31,3,1,0
46017,44,14,1,0
46017,44,7,210,0
46017,44,4,230,0
46017,48,6,1,0
46017,48,3,210,0
46017,53,4,1,0
46017,53,3,210,0
46017,54,4,1,0
46017,54,3,210,0
46017,56,4,1,0
46017,61,3,1,0
46017,62,10,1,0
46017,62,4,220,0
46017,72,7,1,0
46017,72,3,210,0
46017,72,3,230,0
46017,81,17,1,0
46017,81,11,210,0
46017,81,3,220,0
46018,00,8,1,2628
46018,00,4,210,0
46018,81,4,1,0
46031,00,39,1,11888
46031,00,27,210,0
46031,00,8,220,0
46031,23,10,1,0
46031,23,6,210,0
46031,42,7,1,0
46031,42,5,210,0
46031,44,3,1,0
46031,54,3,1,0
46031,54,3,210,0
46031,81,4,1,0
46031,81,4,210,0
46032,53,176,1,0
46032,53,127,210,0
46032,53,29,220,0
46032,53,7,230,0
46032,53,8,241,0
46032,31,41,1,0
46032,31,16,210,0
46032,31,8,220,0
46032,31,10,230,0
46032,31,4,241,0
46032,31,3,242,0
46032,42,146,1,0
46032,42,92,210,0
46032,42,22,220,0
46032,42,14,230,0
46032,42,9,241,0
46032,42,6,242,0
46069,00,15,230,0
46069,00,126,1,41404
46069,00,78,210,0
46069,00,26,220,0
46069,00,4,241,0
46069,00,3,242,0
46069,11,3,1,0
46069,11,3,210,0
46069,23,20,1,0
