Zip,Naics,Establishments,Employees,Payroll
46203,441,17,1,0
46203,441,10,210,0
46203,441,3,220,0
46203,441,3,241,0
46203,443,4,1,0
46203,443,3,210,0
46203,444,9,1,0
46203,812,31,1,0
46203,812,18,210,0
46203,812,8,220,0
46203,812,3,230,0
46204,813,120,1,0
46204,813,59,210,0
46204,813,14,220,0
46204,813,22,230,0
46204,813,15,241,0
46204,813,8,242,0
46205,811,11,1,0
46205,811,4,210,0
46205,811,3,220,0
46205,811,4,230,0
46205,812,18,1,0
46205,812,13,210,0
46205,812,3,220,0
46214,332,6,1,0
46214,423,18,1,0
46214,423,3,210,0
46214,423,5,220,0
46214,423,3,230,0
46214,423,6,241,0
46214,424,3,1,0
46214,424,3,210,0
46216,813,6,1,0
46217,212,5,1,0
46217,236,18,1,0
46217,236,14,210,0
46218,236,15,1,0
46218,236,12,210,0
46011,623,3,242,0
46011,624,5,1,0
46011,624,3,210,0
46011,711,4,1,0
46011,711,4,210,0
46011,713,5,1,0
46011,713,3,210,0
46013,523,5,1,0
46013,523,4,210,0
46013,524,10,1,0
46013,524,6,210,0
46013,531,21,1,0
46013,531,17,210,0
46013,531,4,220,0
46016,811,18,1,0
46016,811,11,210,0
46016,811,3,220,0
46016,811,3,230,0
46016,812,4,1,0
46016,813,29,1,0
46016,813,14,210,0
46032,445,20,1,0
46032,445,3,210,0
46032,445,7,220,0
46032,445,5,230,0
46032,446,29,1,0
46032,446,8,210,0
46032,446,7,220,0
46032,446,11,241,0
46032,713,10,230,0
46032,713,9,241,0
46032,713,3,242,0
46032,721,9,1,0
46032,721,5,241,0
46036,484,11,210,0
46036,522,3,1,0
46036,524,5,1,0
46036,524,4,210,0
46036,531,6,1,0
46036,531,6,210,0
46036,541,12,1,0
46036,541,8,210,0
46038,424,10,1,0
46038,424,6,210,0
46038,425,14,1,0
46038,425,11,210,0
46038,425,3,220,0
46038,611,23,1,0
46038,611,8,210,0
46038,611,3,220,0
46038,611,7,230,0
46038,611,4,241,0
46040,711,3,1,0
46040,711,3,210,0
46040,722,22,1,0
46040,722,6,210,0
46040,722,9,230,0
46040,722,4,241,0
46040,811,4,1,0
46040,811,4,210,0
46051,238,6,1,0
46051,238,3,210,0
46051,484,5,1,0
46051,524,3,1,0
46051,541,6,1,0
46051,541,4,210,0
46051,624,4,1,0
46052,812,10,1,0
46052,812,3,210,0
46052,812,5,220,0
46052,813,35,1,0
46052,813,25,210,0
46060,423,14,220,0
46060,423,8,230,0
46060,423,5,241,0
46060,423,3,242,0
46060,551,8,1,0
46060,551,3,220,0
46060,561,82,1,0
46060,561,49,210,0
46060,561,15,220,0
46060,561,6,230,0
46062,424,7,210,0
46062,425,9,1,0
46062,425,7,210,0
46062,441,3,1,0
46062,444,4,1,0
46062,445,5,1,0
46062,446,4,1,0
46062,446,4,241,0
46062,453,5,1,0
46062,453,3,210,0
46062,454,6,1,0
46064,561,3,220,0
46064,561,3,241,0
46064,611,8,1,0
46064,611,6,210,0
46064,621,30,1,0
46064,621,20,210,0
46064,621,3,220,0
46064,621,6,230,0
46072,444,6,1,0
46072,444,3,210,0
46072,445,3,1,0
46072,447,5,1,0
46072,453,6,1,0
46072,453,5,210,0
46072,484,4,1,0
46072,484,4,210,0
46072,522,5,1,0
46072,523,5,1,0
46075,517,4,1,0
46075,517,3,210,0
46075,518,4,1,0
46075,518,3,210,0
46075,524,8,1,0
46075,524,5,210,0
46106,722,14,1,0
46106,722,3,210,0
46106,722,3,230,0
46106,722,6,241,0
46106,812,7,1,0
46106,812,5,210,0
46106,813,7,1,0
46106,813,5,210,0
46112,531,49,1,0
46112,531,47,210,0
46113,541,8,1,0
46113,541,6,210,0
46113,561,12,1,0
46113,561,9,210,0
46113,621,14,1,0
46113,621,10,210,0
46113,621,3,220,0
46122,484,9,1,0
46122,484,8,210,0
46122,522,6,1,0
46122,522,5,220,0
46122,523,3,1,0
46122,523,3,210,0
46123,524,32,1,0
46123,524,30,210,0
46123,531,54,1,0
46123,531,48,210,0
46123,531,6,220,0
46124,447,7,1,0
46124,447,3,210,0
46124,447,4,230,0
46124,448,51,1,0
46124,448,5,210,0
46124,448,15,220,0
46124,448,16,230,0
46124,448,13,241,0
46131,448,6,1,0
46131,451,7,1,0
46131,451,4,210,0
46131,452,9,1,0
46131,452,3,220,0
46131,452,3,230,0
46131,453,14,1,0
46131,453,8,210,0
46131,453,3,220,0
46135,441,9,1,0
46135,441,5,210,0
46135,442,3,1,0
46135,444,10,1,0
46135,444,3,210,0
46135,444,3,220,0
46135,445,7,1,0
46135,445,3,230,0
46135,447,13,1,0
46135,447,6,210,0
46140,423,11,210,0
46140,423,6,220,0
46140,423,6,230,0
46140,423,6,241,0
46140,423,3,242,0
46140,424,9,1,0
46140,424,3,210,0
46140,441,18,1,0
46140,722,3,251,0
46142,531,56,210,0
46142,531,8,220,0
46142,531,5,230,0
46143,332,6,1,0
46143,333,5,1,0
46143,334,3,1,0
46143,339,10,1,0
46143,339,7,210,0
46143,423,28,1,0
46143,423,9,210,0
46143,423,4,220,0
46143,423,5,230,0
46143,423,4,241,0
46143,423,4,251,0
46143,562,6,1,0
46143,611,18,1,0
46143,611,9,210,0
46143,611,3,220,0
46149,484,3,1,0
46149,484,3,210,0
46149,541,3,1,0
46149,541,3,210,0
46149,561,3,1,0
46149,711,3,1,0
46149,621,3,1,0
46149,621,3,210,0
46149,722,3,1,0
46151,221,6,1,0
46156,236,3,1,0
46156,238,7,1,0
46156,238,6,210,0
46156,339,3,1,0
46156,423,4,1,0
46156,484,6,1,0
46156,484,4,210,0
46158,813,24,1,0
46158,813,12,210,0
46158,813,7,220,0
46158,813,3,230,0
46160,236,8,1,0
46160,236,8,210,0
46167,423,8,1,0
46167,423,4,210,0
46167,423,3,230,0
46167,424,4,1,0
