Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46992,813,6,220,0,3
46992,813,3,241,0,3
46992,221,4,1,0,3
46992,236,9,1,0,3
46992,236,8,210,0,3
46992,238,26,1,0,3
46992,238,12,210,0,3
46992,238,7,220,0,3
46992,238,5,230,0,3
46992,322,3,1,0,3
46992,327,4,1,0,3
46992,327,3,210,0,3
46992,331,4,1,0,3
46992,332,10,1,0,3
46992,332,3,210,0,3
46992,332,4,241,0,3
46992,333,5,1,0,3
46992,339,3,1,0,3
46992,423,12,1,0,3
46992,423,5,210,0,3
46992,423,4,220,0,3
46992,423,3,241,0,3
46992,424,6,1,0,3
46992,441,12,1,0,3
46992,441,5,220,0,3
46992,441,3,241,0,3
46992,442,4,1,0,3
46992,442,3,210,0,3
46992,444,12,1,0,3
46992,444,5,210,0,3
46992,444,3,220,0,3
46992,445,6,1,0,3
46992,446,4,1,0,3
46992,447,11,1,0,3
46992,447,5,210,0,3
46992,447,5,220,0,3
46992,448,8,1,0,3
46992,448,4,210,0,3
46992,448,3,220,0,3
46992,451,6,1,0,3
46992,451,3,210,0,3
46992,451,3,230,0,3
46992,452,4,1,0,3
46992,453,9,1,0,3
46992,453,5,210,0,3
46992,454,6,1,0,3
46992,454,4,210,0,3
46992,484,11,1,0,3
46992,484,10,210,0,3
46992,517,4,1,0,3
46992,522,17,1,0,3
46992,522,9,210,0,3
46992,522,3,230,0,3
46992,522,3,241,0,3
46992,523,4,1,0,3
46992,523,3,210,0,3
46992,524,9,1,0,3
46992,524,7,210,0,3
46992,531,17,1,0,3
46992,531,14,210,0,3
46992,532,4,1,0,3
46992,541,30,1,0,3
46992,541,21,210,0,3
46992,541,6,220,0,3
46992,541,3,230,0,3
46992,551,4,1,0,3
46992,561,15,1,0,3
46992,561,12,210,0,3
46992,562,4,1,0,3
46992,621,29,1,0,3
46992,621,13,210,0,3
46992,621,11,220,0,3
46992,621,3,241,0,3
46992,623,9,1,0,3
46992,623,3,230,0,3
46992,623,3,242,0,3
46992,624,11,1,0,3
46992,624,7,210,0,3
46992,713,5,1,0,3
46992,713,3,210,0,3
46992,721,3,1,0,3
46992,722,38,1,0,3
46992,722,10,210,0,3
46992,722,6,220,0,3
46992,722,10,230,0,3
46992,722,11,241,0,3
46992,811,9,1,0,3
46992,811,4,210,0,3
46992,811,5,220,0,3
46992,812,11,1,0,3
46992,812,7,210,0,3
46992,812,4,220,0,3
46992,813,35,1,0,3
46992,813,23,210,0,3
