Naics,Establishments,Employees,Payroll
4871,35,775,36795
5313,9238,60911,2723651
4879,31,112,3316
4881,875,29520,1271201
4882,63,1606,64780
4883,539,10600,407988
4922,439,4215,116014
4884,812,5002,155073
4885,2179,18785,1096001
4889,252,1086,34490
4921,781,39487,1633716
4931,781,39557,1753634
5121,1201,12797,461379
5111,889,14358,762297
5122,274,730,51419
5112,700,27728,3828441
5174,38,533,42969
5151,458,16727,1234200
5152,56,1766,172301
5173,3776,66388,4133489
5179,398,4573,507762
5182,1045,26088,2539759
5222,2848,28846,2251906
5191,768,4716,384029
5221,6597,97227,7607912
5223,2222,21678,1575402
5239,4987,22553,3124740
5231,2406,21884,3657719
5242,11089,80374,5374358
5241,2549,93421,7488699
5259,109,287,26682
5311,9220,40902,1778535
5312,15967,39551,2301102
5416,19067,86192,5736726
5321,1422,16749,729211
5331,183,2624,176401
5322,1546,9882,342121
5323,138,965,36499
5324,1049,11353,717555
5411,18731,94377,8528920
5412,11476,72381,3862602
5413,9003,82185,6412863
5414,3171,8323,398359
5415,8949,100939,8393285
5417,928,16159,1406369
5419,6287,46288,2022791
5418,3015,25249,1521132
5511,2868,160271,13952985
5611,2903,39111,1996803
5612,372,19447,845868
5613,3505,1440427,69024206
5614,3195,76706,2247650
5615,1883,24817,1473260
5616,2493,74405,2066968
6244,4428,60876,1235607
7114,382,806,60584
5617,20410,164442,4401629
5621,582,15147,826696
5619,1360,19242,633818
6111,1493,66080,2213897
6112,58,3838,173288
5622,131,2511,137836
5629,642,5990,296940
6113,281,64228,2771330
6114,659,5667,377474
6115,664,10797,511232
6116,3502,20574,532701
6117,593,4237,172815
6211,20240,196987,16910320
6214,3031,59025,2809559
6212,8267,52998,2782856
6213,12508,57901,2372883
6215,1691,23508,1325179
6222,32,9001,406968
6216,2787,77547,2750601
6219,842,16161,649474
6221,232,308226,18988188
6223,40,14170,756009
6231,877,97690,3287274
6232,1187,27518,889215
6233,1687,65095,1684583
6239,296,4686,139982
6241,3640,58216,1592629
6242,524,7708,264414
6243,319,8174,212436
7111,615,5124,136726
7112,566,16304,2039353
7113,603,17403,484676
7115,1517,2680,189299
7121,359,8478,282965
7131,321,66200,1575557
7132,83,5084,163005
7139,4748,97984,2265903
7211,3546,182586,5608440
7212,331,3233,80953
7213,70,471,8722
7223,2471,44382,986451
7224,1747,19813,399285
7225,34786,746116,13550360
8112,1239,6699,291798
8113,1278,9933,528081
8111,10076,51188,1740147
8122,861,7055,260034
8114,2792,10226,363518
8121,10193,45348,1073934
8129,4280,27432,564780
8123,1954,16904,448948
8131,8978,103944,2466445
8132,992,7797,427947
8133,781,5466,224931
8134,1056,7224,164234
8139,4514,33819,1527981
