Zip Code,naics,Establishments,Employees,Payroll,IND Level
68840,00,72,001,44462,2
68840,00,40,210,0,2
68840,00,20,220,0,2
68840,00,9,230,0,2
68840,23,15,001,0,2
68840,23,7,210,0,2
68840,23,6,220,0,2
68840,31-33,4,001,0,2
68840,31-33,3,210,0,2
68840,42,3,001,0,2
68840,42,3,220,0,2
68840,44-45,9,001,0,2
68840,44-45,4,220,0,2
68840,44-45,3,230,0,2
68840,48-49,4,001,0,2
68840,52,7,001,0,2
68840,52,6,210,0,2
68840,54,3,001,0,2
68840,56,8,001,0,2
68840,56,7,210,0,2
68840,72,4,001,0,2
68840,72,3,210,0,2
68840,81,8,001,0,2
68840,81,7,210,0,2
