Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
90006,531311,8,001,0,6
90006,531311,8,210,0,6
90006,531312,4,001,0,6
90006,531390,3,001,0,6
90006,531390,3,210,0,6
90006,541211,8,001,0,6
90006,541211,7,210,0,6
90006,541213,7,001,0,6
90006,541213,3,210,0,6
90006,541219,3,001,0,6
90006,541219,3,210,0,6
90006,541310,3,001,0,6
90006,541310,3,210,0,6
90006,541410,6,001,0,6
90006,541410,6,210,0,6
90006,541430,3,001,0,6
90006,541511,4,001,0,6
90006,541511,4,210,0,6
90006,541611,4,001,0,6
90006,541611,4,210,0,6
90006,541690,4,001,0,6
90006,541690,3,210,0,6
90006,561510,9,001,0,6
90006,561510,5,210,0,6
90006,561612,10,001,0,6
90006,561612,4,210,0,6
90006,561612,3,220,0,6
90006,561622,4,001,0,6
90006,561622,4,210,0,6
90006,561710,4,001,0,6
90006,561710,3,210,0,6
90006,561720,6,001,0,6
90006,561720,4,210,0,6
90006,561730,3,001,0,6
90006,611110,4,001,0,6
90006,611310,5,001,0,6
90006,621111,43,001,0,6
90006,621111,30,210,0,6
90006,621111,10,220,0,6
90006,621210,48,001,0,6
90006,621210,25,210,0,6
90006,621210,19,220,0,6
90006,621210,3,230,0,6
90006,621310,13,001,0,6
90006,621310,10,210,0,6
90006,621320,4,001,0,6
90006,621340,3,001,0,6
90006,621399,11,001,0,6
90006,621399,11,210,0,6
90006,621498,5,001,0,6
90006,621498,3,210,0,6
90006,623110,7,001,0,6
90006,623220,3,001,0,6
90006,624120,7,001,0,6
90006,236115,6,001,0,6
90006,236115,4,210,0,6
90006,236118,12,001,0,6
90006,236118,12,210,0,6
90006,236220,4,001,0,6
90006,238150,3,001,0,6
90006,238160,5,001,0,6
90006,238160,5,210,0,6
90006,238210,6,001,0,6
90006,238210,6,210,0,6
90006,238220,7,001,0,6
90006,238220,7,210,0,6
90006,238320,11,001,0,6
90006,238320,10,210,0,6
90006,624120,3,210,0,6
90006,624410,15,001,0,6
90006,624410,9,210,0,6
90006,624410,3,220,0,6
90006,624410,3,230,0,6
90006,711510,5,001,0,6
90006,711510,4,210,0,6
90006,311811,5,001,0,6
90006,315210,6,001,0,6
90006,315210,6,210,0,6
90006,323111,4,001,0,6
90006,323111,3,210,0,6
90006,423440,4,001,0,6
90006,721110,10,001,0,6
90006,721110,5,210,0,6
90006,721110,3,220,0,6
90006,722410,3,001,0,6
90006,722410,3,220,0,6
90006,722511,88,001,0,6
90006,722511,36,210,0,6
90006,722511,22,220,0,6
90006,722511,15,230,0,6
90006,722511,11,241,0,6
90006,722511,4,242,0,6
90006,722513,53,001,0,6
90006,722513,23,210,0,6
90006,722513,11,220,0,6
90006,722513,6,230,0,6
90006,423510,3,001,0,6
90006,423990,3,001,0,6
90006,423990,3,210,0,6
90006,424210,12,001,0,6
90006,424210,10,210,0,6
90006,424320,4,001,0,6
90006,424320,3,210,0,6
90006,424330,5,001,0,6
90006,424330,4,210,0,6
90006,424480,3,001,0,6
90006,722513,11,241,0,6
90006,722515,18,001,0,6
90006,722515,10,210,0,6
90006,722515,3,220,0,6
90006,722515,3,230,0,6
90006,811111,18,001,0,6
90006,811111,15,210,0,6
90006,811111,3,220,0,6
90006,811121,17,001,0,6
90006,811121,8,210,0,6
90006,811121,6,220,0,6
90006,811121,3,230,0,6
90006,811198,3,001,0,6
90006,811198,3,210,0,6
90006,424490,5,001,0,6
90006,424490,4,210,0,6
90006,424990,6,001,0,6
90006,424990,5,210,0,6
90006,425120,7,001,0,6
90006,425120,7,210,0,6
90006,441110,4,001,0,6
90006,441120,8,001,0,6
90006,441120,5,210,0,6
90006,812112,16,001,0,6
90006,812112,15,210,0,6
90006,812113,3,001,0,6
90006,812113,3,210,0,6
90006,812199,10,001,0,6
90006,812199,8,210,0,6
90006,812310,11,001,0,6
90006,812310,7,210,0,6
90006,812310,4,220,0,6
90006,812930,3,001,0,6
90006,813110,33,001,0,6
90006,813110,26,210,0,6
90006,441310,6,001,0,6
90006,441320,4,001,0,6
90006,441320,3,210,0,6
90006,442110,5,001,0,6
90006,442110,3,220,0,6
90006,443141,3,001,0,6
90006,443142,10,001,0,6
90006,443142,7,210,0,6
90006,444190,3,001,0,6
90006,813110,3,241,0,6
90006,813410,3,001,0,6
90006,813930,4,001,0,6
90006,445110,21,001,0,6
90006,445110,10,210,0,6
90006,445110,5,242,0,6
90006,445120,6,001,0,6
90006,445210,3,001,0,6
90006,445310,4,001,0,6
90006,445310,4,210,0,6
90006,446110,20,001,0,6
90006,446110,12,210,0,6
90006,446110,5,220,0,6
90006,446120,15,001,0,6
90006,446120,11,210,0,6
90006,446120,3,220,0,6
90006,446130,8,001,0,6
90006,446130,4,210,0,6
90006,446130,3,220,0,6
90006,446191,12,001,0,6
90006,446191,10,210,0,6
90006,446199,5,001,0,6
90006,446199,5,210,0,6
90006,447110,3,001,0,6
90006,447110,3,220,0,6
90006,448120,12,001,0,6
90006,448120,11,210,0,6
90006,448140,6,001,0,6
90006,448140,3,210,0,6
90006,448190,3,001,0,6
90006,448190,3,210,0,6
90006,448210,4,001,0,6
90006,448210,3,210,0,6
90006,448310,3,001,0,6
90006,451110,5,001,0,6
90006,451140,3,001,0,6
90006,451140,3,210,0,6
90006,451211,4,001,0,6
90006,451211,4,210,0,6
90006,452319,9,001,0,6
90006,452319,7,210,0,6
90006,453110,5,001,0,6
90006,453110,5,210,0,6
90006,453310,4,001,0,6
90006,454110,12,001,0,6
90006,454110,12,210,0,6
90006,484110,4,001,0,6
90006,484110,3,210,0,6
90006,484121,7,001,0,6
90006,484121,6,210,0,6
90006,488510,4,001,0,6
90006,488510,3,210,0,6
90006,512110,3,001,0,6
90006,512110,3,210,0,6
90006,517312,11,001,0,6
90006,517312,7,210,0,6
90006,517312,3,220,0,6
90006,522110,13,001,0,6
90006,522110,3,220,0,6
90006,522110,5,241,0,6
90006,522390,14,001,0,6
90006,522390,11,210,0,6
90006,524210,16,001,0,6
90006,524210,14,210,0,6
90006,531110,19,001,0,6
90006,531110,18,210,0,6
90006,531120,10,001,0,6
90006,531120,8,210,0,6
90006,531210,4,001,0,6
90006,531210,4,210,0,6
