Zip Code,naics,Establishments,Employees,Payroll,IND Level
48118,31-33,23,001,0,2
48118,31-33,6,210,0,2
48118,31-33,5,220,0,2
48118,31-33,4,241,0,2
48118,31-33,3,251,0,2
48118,42,10,001,0,2
48118,42,8,210,0,2
48118,44-45,45,001,0,2
48118,44-45,17,210,0,2
48118,44-45,11,220,0,2
48118,44-45,7,230,0,2
48118,44-45,7,241,0,2
48118,51,5,001,0,2
48118,51,4,210,0,2
48118,52,23,001,0,2
48118,52,16,210,0,2
48118,52,6,220,0,2
48118,53,15,001,0,2
48118,53,14,210,0,2
48118,54,31,001,0,2
48118,54,22,210,0,2
48118,54,4,220,0,2
48118,55,3,001,0,2
48118,56,11,001,0,2
48118,56,8,210,0,2
48118,61,8,001,0,2
48118,61,5,210,0,2
48118,62,56,001,0,2
48118,62,24,210,0,2
48118,62,16,220,0,2
48118,62,5,230,0,2
48118,62,7,241,0,2
48118,71,12,001,0,2
48118,71,5,210,0,2
48118,71,3,230,0,2
48118,71,3,241,0,2
48118,72,26,001,0,2
48118,72,3,210,0,2
48118,72,5,230,0,2
48118,72,13,241,0,2
48118,72,3,242,0,2
48118,81,19,210,0,2
48118,81,36,001,0,2
48118,81,9,220,0,2
48118,81,6,230,0,2
48118,00,342,001,253436,2
48118,00,181,210,0,2
48118,00,65,220,0,2
48118,00,34,230,0,2
48118,00,42,241,0,2
48118,00,8,242,0,2
48118,00,7,251,0,2
48118,00,4,252,0,2
48118,23,38,001,0,2
48118,23,28,210,0,2
48118,23,7,220,0,2
