fips,Naics,Establishments,Employees,Payroll
33,1133,77,390,19751
33,1152,19,42,942
33,1153,11,87,9791
33,2123,29,189,15425
33,2211,96,2375,271876
33,2212,6,445,51606
33,2213,16,197,14021
33,2382,1292,9148,597649
33,2383,675,5233,304448
33,2381,514,3629,234156
33,2373,69,1368,148797
33,2372,9,40,1189
33,2362,139,2122,182723
33,2379,16,79,5092
33,2389,566,3234,228329
33,2361,1048,3794,224866
33,2371,111,2079,191179
33,3118,47,710,24726
33,3121,76,1503,84018
33,3152,5,16,1763
33,3115,3,484,43732
33,3132,7,360,23458
33,3119,17,231,9510
33,3169,3,16,757
33,3149,28,173,5985
33,3117,3,194,11339
33,3113,14,928,58003
33,3273,32,513,31579
33,3222,11,322,14222
33,3272,3,19,650
33,3279,19,411,27996
33,3219,63,1096,51944
33,3255,7,284,18290
33,3241,7,36,1976
33,3254,7,897,68690
33,3261,65,3642,210544
33,3231,109,1776,78758
33,3252,9,211,14299
33,3262,6,737,35448
33,3211,30,683,31595
33,3256,3,22,1046
33,3212,3,62,3348
33,3364,3,605,38254
33,3323,79,1427,86695
33,3343,4,133,9477
33,3328,20,437,19991
33,3333,29,2261,146813
33,3342,9,94,8205
33,3341,6,325,23462
33,3351,3,472,26736
33,3353,12,238,18673
33,3321,3,77,4196
33,3315,11,1210,55846
33,3325,3,10,369
33,3371,31,493,22385
33,3332,17,799,59135
33,3327,189,3557,207609
33,3346,4,21,948
33,3391,56,3483,233968
33,3335,34,856,55337
33,3363,9,252,10368
33,3345,61,4920,319344
33,3372,17,407,25986
33,3359,28,2998,190103
33,3329,39,4328,323063
33,3339,27,1573,103113
33,3399,68,1778,104213
33,3344,78,4239,342110
33,3334,3,165,12641
33,4243,36,1117,94842
33,4248,13,807,54608
33,4246,48,428,33817
33,4242,28,295,22256
33,4232,35,276,20043
33,4244,111,2901,169808
33,4237,107,1286,93453
33,4236,178,2404,291921
33,4233,91,1091,92752
33,4238,229,2956,225621
33,4235,27,379,28726
33,4239,114,1260,74006
33,4249,81,1194,61086
33,4231,111,1417,73361
33,4241,31,396,25529
33,4247,21,404,24446
33,4234,166,2928,365524
33,4251,162,787,60646
33,4411,334,8545,525088
33,4413,321,3239,102020
33,4453,93,821,19558
33,4441,411,9708,376078
33,4481,433,6243,87114
33,4431,132,1675,56044
33,4421,120,1021,43618
33,4471,564,4726,114690
33,4451,442,21440,500317
33,4461,390,4090,144938
33,4422,165,1820,42980
33,4483,118,735,20306
