fips,Naics,Establishments,Employees,Payroll
33,1133,81,432,21230
33,1152,21,29,607
33,1153,6,45,7147
33,2123,28,203,13120
33,2131,6,26,2636
33,2211,96,2646,297848
33,2212,9,386,37023
33,2213,17,187,13355
33,2382,1233,8366,522980
33,2383,682,5171,330288
33,2381,473,3491,208921
33,2373,72,1285,140594
33,2372,9,37,2519
33,2362,150,2120,167391
33,2379,11,65,4482
33,2389,566,3137,198863
33,2361,931,3328,175915
33,2371,99,1974,170884
33,3118,45,742,21791
33,3121,64,1009,56135
33,3152,3,11,705
33,3132,9,756,54712
33,3119,18,285,9590
33,3169,3,17,479
33,3149,28,143,5748
33,3117,3,209,13108
33,3113,14,988,57002
33,3251,3,25,1932
33,3273,29,459,28381
33,3271,3,3,46
33,3222,14,415,24460
33,3272,6,385,42449
33,3279,15,291,13843
33,3219,64,1152,56103
33,3255,9,146,10866
33,3241,3,23,1507
33,3254,4,710,46581
33,3261,70,3100,184225
33,3231,129,2006,90857
33,3252,11,220,13769
33,3262,6,761,41665
33,3211,37,691,30659
33,3256,3,16,861
33,3212,3,57,2779
33,3364,3,929,81150
33,3323,85,2007,113622
33,3343,3,105,7143
33,3328,21,386,22123
33,3333,25,2169,144182
33,3342,9,154,12804
33,3341,8,1167,141243
33,3351,3,522,34753
33,3353,12,241,18123
33,3321,3,103,4533
33,3315,11,1100,64755
33,3325,3,7,331
33,3371,28,524,22705
33,3332,17,386,26625
33,3327,195,3480,208837
33,3346,4,24,1605
33,3391,55,2971,165813
33,3335,29,724,48840
33,3362,3,59,4214
33,3363,9,318,13118
33,3345,63,4697,418671
33,3372,13,327,19614
33,3359,31,3057,184267
33,3329,36,3708,251671
33,3339,26,1687,103671
33,3399,69,1756,94010
33,3344,81,4392,302992
33,4243,34,1025,100711
33,4248,14,826,49730
33,4246,52,434,34681
33,4242,25,290,20286
33,4232,43,429,32411
33,4244,114,2899,166477
33,4237,107,1317,90900
33,4236,190,2443,297644
33,4233,89,1092,84615
33,4238,238,3050,231612
33,4235,23,250,20878
33,4239,110,1318,76654
33,4249,77,1297,61631
33,4231,106,1541,73304
33,4241,27,305,19640
33,4247,18,293,17109
33,4234,182,3730,398312
33,4251,202,869,66672
33,4411,331,8724,488926
33,4413,329,3216,102925
33,4453,93,835,18812
33,4441,414,9674,326810
33,4481,456,6552,102196
33,4431,151,1956,68448
33,4421,128,1049,44296
33,4471,563,4312,97531
33,4451,450,20797,422115
33,4461,410,4587,150130
33,4422,172,2032,48712
33,4483,125,752,23910
33,4442,135,1140,37298
33,4412,118,1388,72401
33,4482,125,1209,23512
33,4452,101,707,14661
33,4512,49,402,7041
33,4522,23,2478,46486
33,4543,247,2934,169771
33,4541,222,3331,166323
33,4531,69,330,5958
33,4523,219,10262,271160
33,4532,198,1414,26908
33,4539,315,2230,60515
33,4511,311,3444,66081
33,4533,120,993,19651
33,4542,8,27,1435
33,4885,24,408,25264
33,4841,186,2127,126304
33,4852,4,147,6503
33,4812,18,435,33151
33,4859,20,274,6060
33,4872,8,31,1777
33,4811,3,143,6283
33,4854,38,2308,50215
33,4842,203,1076,50727
33,4881,22,378,26336
33,4884,55,422,14349
33,4883,3,18,1959
33,4853,34,503,11467
33,4921,59,2724,128893
33,4922,11,128,4768
33,4931,44,1498,81367
33,5182,83,2439,196905
33,5121,66,1020,37704
33,5111,87,1818,104765
33,5191,54,426,30836
33,5179,13,97,7881
33,5151,30,492,27478
33,5112,99,4319,462438
33,5122,6,32,1328
33,5173,271,5327,429830
33,5223,41,768,64434
33,5242,510,4049,317363
33,5221,558,6997,458733
33,5241,164,8867,839205
33,5222,157,2032,202117
33,5239,401,3400,475432
33,5231,104,2262,271109
33,5313,376,2825,135525
33,5321,65,900,61985
33,5324,41,485,34543
33,5322,104,493,22222
33,5323,13,114,5625
33,5311,521,1911,75133
33,5312,336,925,49641
33,5412,521,3473,224718
33,5418,131,1802,58655
33,5413,565,9425,970173
33,5415,623,5770,596373
33,5411,665,3704,316211
33,5416,566,3407,305740
33,5419,318,2885,136666
33,5417,86,1568,175636
33,5414,84,301,17828
33,5511,209,8751,838944
33,5614,118,2153,94736
33,5613,227,9832,430029
33,5612,16,130,7681
33,5616,85,2421,87093
33,5611,135,1291,98066
33,5619,63,601,35188
33,5629,83,854,47706
33,5617,1445,8615,291118
33,5615,71,581,26579
33,5621,93,1433,83080
33,5622,8,56,3937
33,6114,41,442,42258
33,6113,22,14515,637514
33,6117,35,517,32469
33,6111,154,7464,294883
33,6116,344,2424,47327
33,6115,35,236,8766
33,6244,482,5495,121069
33,6242,105,899,24437
33,6233,119,4521,135606
33,6221,20,22217,1335205
33,6216,95,4916,190803
33,6241,333,8585,204674
33,6215,57,347,21558
33,6231,90,6708,240179
33,6212,614,4806,308533
33,6213,623,3645,159049
33,6211,736,9711,968044
33,6219,46,869,36001
33,6239,18,385,11386
33,6214,203,8994,732062
33,6232,83,3958,122928
33,6243,47,681,19936
33,7131,45,445,25138
33,7132,9,326,6842
33,7115,47,97,35765
33,7121,70,490,14679
33,7139,553,9972,187478
33,7111,42,270,6833
33,7113,37,584,19072
33,7112,7,109,3483
33,7224,20,375,9388
33,7212,154,511,34204
33,7225,2916,48905,973271
33,7213,4,11,76
33,7223,310,3575,70596
33,7211,432,8551,215719
33,8111,1016,4840,208473
33,8139,305,1837,88388
33,8134,183,1484,26533
33,8113,85,524,30742
33,8122,84,337,16572
33,8123,123,1719,60613
33,8112,66,323,21583
33,8132,62,380,19195
33,8129,218,1307,28391
33,8114,104,344,12759
33,8121,709,3989,94447
33,8131,652,3986,85074
33,8133,127,1274,58783
