Naics,Establishments,Employees,Payroll
621610,95,4916,190803
621492,14,174,9391
621511,45,186,11869
623110,90,6708,240179
621399,74,332,10865
621310,170,489,15832
621210,614,4806,308533
621330,72,570,23059
621320,86,628,30981
621340,188,1465,68813
621111,694,9390,948825
621112,36,274,16834
621391,14,77,5005
624229,14,229,8516
624190,147,2147,62920
623990,18,385,11386
621420,59,2042,92082
623210,48,2697,83537
623220,24,469,18693
624120,134,5832,122034
624221,14,120,3470
624310,47,681,19936
713990,159,828,20173
713110,6,101,11655
713120,34,278,6245
713950,12,158,3094
713940,255,5144,75678
713910,72,1057,52686
712120,11,22,782
711510,47,97,35765
713930,29,168,10408
712110,38,356,9474
711130,12,22,822
712190,7,23,1096
713290,9,326,6842
711310,13,113,3508
711320,13,159,9096
713920,7,1388,14596
711110,22,166,5028
721199,29,111,4689
721191,65,328,6692
722320,62,407,10356
722410,20,375,9388
722310,217,3138,59528
722511,1362,28680,624870
721110,332,8100,204135
722513,1085,14847,259462
722330,20,15,435
721211,81,154,8981
721214,67,318,23495
721310,4,11,76
722515,464,5330,88340
812990,61,216,4990
811412,17,63,2479
811121,200,1231,65187
811112,6,18,527
811122,21,148,5917
811191,33,289,8839
811113,9,46,2310
812111,13,73,1928
812112,430,2580,64004
813910,99,468,28269
811192,65,418,12976
812220,18,38,2152
813410,183,1484,26533
812310,47,190,3141
811310,85,524,30742
811213,8,16,1002
811212,22,93,4904
811211,4,4,422
812191,13,125,1365
812320,60,580,14947
813312,70,656,25404
812210,64,297,14316
811111,632,2464,103210
813211,34,138,6711
811411,9,34,975
813311,11,52,3466
812332,4,272,15271
813930,59,560,21599
812331,3,14,443
812113,144,549,13940
811118,15,75,4110
811219,24,194,14753
813219,11,145,6726
811490,56,174,6663
812199,102,610,12573
813990,70,434,11958
813319,29,323,19517
812930,9,128,3014
812910,141,929,19934
813940,19,49,3267
813920,39,297,22362
813110,652,3986,85074
811420,7,19,942
813212,16,93,5524
