Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
73160,237,10,001,0,3
73160,237,5,210,0,3
73160,237,3,230,0,3
73160,238,113,001,0,3
73160,238,67,210,0,3
73160,238,20,220,0,3
73160,238,9,230,0,3
73160,238,13,241,0,3
73160,238,3,242,0,3
73160,611,13,001,0,3
73160,611,8,210,0,3
73160,621,69,001,0,3
73160,621,36,210,0,3
73160,621,14,220,0,3
73160,621,13,230,0,3
73160,621,5,241,0,3
73160,311,5,001,0,3
73160,311,4,210,0,3
73160,323,4,001,0,3
73160,332,4,001,0,3
73160,333,3,001,0,3
73160,339,6,001,0,3
73160,624,30,001,0,3
73160,624,8,210,0,3
73160,624,6,220,0,3
73160,624,12,230,0,3
73160,624,4,241,0,3
73160,713,11,001,0,3
73160,713,4,210,0,3
73160,713,3,241,0,3
73160,423,28,001,0,3
73160,423,16,210,0,3
73160,423,6,220,0,3
73160,423,5,230,0,3
73160,424,10,001,0,3
73160,424,9,210,0,3
73160,425,9,001,0,3
73160,425,4,210,0,3
73160,425,3,220,0,3
73160,721,9,001,0,3
73160,721,3,210,0,3
73160,721,4,230,0,3
73160,722,117,001,0,3
73160,722,19,210,0,3
73160,722,10,220,0,3
73160,722,23,230,0,3
73160,722,52,241,0,3
73160,722,12,242,0,3
73160,441,31,001,0,3
73160,441,16,210,0,3
73160,441,3,220,0,3
73160,441,8,230,0,3
73160,441,3,241,0,3
73160,442,14,001,0,3
73160,811,43,001,0,3
73160,811,24,210,0,3
73160,811,13,220,0,3
73160,811,5,241,0,3
73160,442,7,210,0,3
73160,442,4,230,0,3
73160,443,4,001,0,3
73160,444,8,001,0,3
73160,445,22,001,0,3
73160,445,10,210,0,3
73160,445,7,220,0,3
73160,812,28,001,0,3
73160,812,18,210,0,3
73160,812,5,220,0,3
73160,812,4,230,0,3
73160,813,23,001,0,3
73160,446,14,001,0,3
73160,446,5,210,0,3
73160,446,4,220,0,3
73160,446,4,241,0,3
73160,447,18,001,0,3
73160,447,12,210,0,3
73160,447,5,220,0,3
73160,448,14,001,0,3
73160,448,4,220,0,3
73160,448,7,230,0,3
73160,813,11,210,0,3
73160,813,9,220,0,3
73160,451,7,001,0,3
73160,451,3,210,0,3
73160,452,12,001,0,3
73160,452,5,220,0,3
73160,453,24,001,0,3
73160,453,12,210,0,3
73160,453,6,220,0,3
73160,453,4,230,0,3
73160,454,11,001,0,3
73160,454,6,210,0,3
73160,484,11,001,0,3
73160,484,9,210,0,3
73160,488,10,001,0,3
73160,488,6,210,0,3
73160,517,8,001,0,3
73160,517,4,210,0,3
73160,522,43,001,0,3
73160,522,21,210,0,3
73160,522,12,220,0,3
73160,522,7,230,0,3
73160,522,3,241,0,3
73160,523,6,001,0,3
73160,523,5,210,0,3
73160,524,26,001,0,3
73160,524,17,210,0,3
73160,524,7,220,0,3
73160,531,55,001,0,3
73160,531,43,210,0,3
73160,531,7,220,0,3
73160,531,3,230,0,3
73160,532,7,001,0,3
73160,532,3,220,0,3
73160,541,73,001,0,3
73160,541,51,210,0,3
73160,541,9,220,0,3
73160,541,7,230,0,3
73160,541,5,241,0,3
73160,551,4,001,0,3
73160,551,3,210,0,3
73160,213,8,001,0,3
73160,213,7,210,0,3
73160,236,36,001,0,3
73160,236,23,210,0,3
73160,236,9,220,0,3
73160,561,62,001,0,3
73160,561,35,210,0,3
73160,561,13,220,0,3
73160,561,8,230,0,3
73160,561,3,241,0,3
73160,561,3,242,0,3
