Zip,Naics,Establishments,Employees,Payroll
58001,81,3,210,0
58001,00,14,1,3261
58001,00,12,210,0
58001,81,3,1,0
58004,00,7,1,517
58004,00,6,210,0
58005,00,11,1,567
58005,00,10,210,0
58005,23,5,1,0
58005,23,5,210,0
58006,00,19,1,5236
58006,00,10,210,0
58006,00,6,220,0
58006,23,3,1,0
58006,62,3,1,0
58008,00,3,1,224
58008,00,3,210,0
58011,00,14,1,1684
58011,00,11,210,0
58011,42,4,1,0
58011,42,4,210,0
58012,00,89,1,41635
58012,00,38,210,0
58012,23,13,1,0
58012,00,24,220,0
58012,00,16,230,0
58012,00,9,241,0
58012,23,8,210,0
58012,23,3,230,0
58012,31,8,1,0
58012,31,4,210,0
58012,42,9,1,0
58012,42,3,230,0
58012,42,3,241,0
58012,44,9,1,0
58012,44,3,220,0
58012,44,4,230,0
58012,48,3,1,0
58012,48,3,220,0
58012,52,7,1,0
58012,52,4,210,0
58012,54,6,1,0
58012,54,4,210,0
58012,62,10,1,0
58012,62,3,210,0
58012,62,3,220,0
58012,62,3,230,0
58012,72,8,1,0
58012,72,3,220,0
58012,81,10,1,0
58012,81,7,210,0
58012,81,3,220,0
58013,00,4,1,1239
58015,00,11,1,2371
58015,00,6,210,0
58015,00,4,220,0
58015,23,4,1,0
58015,23,4,210,0
58016,00,5,1,2600
58016,00,3,210,0
58017,00,4,1,542
58017,00,3,210,0
58018,00,11,1,4334
58018,00,9,210,0
58018,23,3,1,0
58021,00,7,1,626
58021,00,6,210,0
58021,81,3,1,0
58027,00,50,1,19473
58027,00,28,210,0
58027,00,11,220,0
58027,00,7,230,0
58032,00,26,1,5324
58032,00,15,210,0
58032,00,7,220,0
58032,44,4,1,0
58032,52,3,1,0
58032,72,3,1,0
58032,81,3,1,0
58027,23,6,1,0
58027,23,5,210,0
58027,31,3,1,0
58027,42,5,1,0
58027,42,3,210,0
58027,44,5,1,0
58027,54,3,1,0
58027,62,8,1,0
58027,62,5,210,0
58027,72,4,1,0
58027,81,9,1,0
58027,81,7,210,0
58030,00,17,1,7232
58030,00,11,210,0
58030,00,4,220,0
58030,23,4,1,0
58030,23,3,210,0
58030,42,5,1,0
58030,42,3,210,0
58031,00,8,1,1550
58031,00,5,210,0
58031,23,4,1,0
58031,23,3,210,0
58033,00,14,1,1661
58033,00,8,210,0
58033,00,3,220,0
58033,00,3,230,0
58033,72,4,1,0
58033,81,3,1,0
58035,00,9,1,2215
58035,00,6,210,0
58035,42,3,1,0
58036,00,4,1,421
58036,00,3,210,0
58038,00,12,1,5893
58038,00,6,210,0
58038,00,3,220,0
58038,00,3,241,0
58038,42,5,1,0
58038,42,3,241,0
58040,00,40,1,85533
58040,00,18,210,0
58040,00,11,220,0
58040,00,5,230,0
58040,00,4,241,0
58040,23,3,1,0
58040,31,3,1,0
58040,44,8,1,0
58040,44,3,220,0
58040,44,3,230,0
58040,48,4,1,0
58040,48,3,210,0
58040,56,3,1,0
58040,62,3,1,0
58040,72,5,1,0
58040,72,3,210,0
58040,81,5,1,0
58040,81,4,210,0
58041,00,56,1,29103
58041,00,30,210,0
58041,00,17,220,0
58041,00,5,230,0
58041,23,10,1,0
58041,23,7,210,0
58041,31,4,1,0
58041,44,7,1,0
58041,44,5,220,0
58041,48,7,1,0
58041,48,6,210,0
58041,52,4,1,0
58041,52,3,210,0
58041,62,4,1,0
58041,62,3,220,0
58041,72,5,1,0
58041,81,8,1,0
58041,81,5,210,0
58042,00,39,1,14927
58042,00,26,210,0
58042,00,7,220,0
58042,00,3,241,0
58042,23,16,1,0
58042,23,12,210,0
58042,23,3,220,0
58042,42,3,1,0
58042,44,3,1,0
58042,44,3,210,0
58042,48,5,1,0
58042,48,3,210,0
58042,81,6,1,0
58042,81,3,210,0
58043,00,4,1,348
58043,00,3,210,0
58045,00,90,1,55598
58045,00,55,210,0
58045,00,19,220,0
58045,00,6,230,0
58045,00,7,241,0
58045,11,3,1,0
58045,23,10,1,0
58045,23,9,210,0
58045,31,3,1,0
58045,42,7,1,0
58045,42,3,210,0
58045,44,11,1,0
58045,44,5,210,0
58045,44,3,220,0
58045,48,12,1,0
58045,48,8,210,0
58045,52,9,1,0
58045,52,6,210,0
58045,52,3,220,0
58045,54,6,1,0
58045,54,5,210,0
58045,62,4,1,0
58045,72,8,1,0
58045,72,4,220,0
58048,00,11,1,4437
58048,00,4,210,0
58048,00,3,220,0
58048,42,4,1,0
58045,81,11,1,0
58045,81,9,210,0
58046,00,22,1,9278
58046,00,9,210,0
58046,00,8,220,0
58046,23,3,1,0
58046,31,5,1,0
58047,42,6,1,0
58047,42,4,210,0
58047,44,3,1,0
58047,48,6,1,0
58047,48,5,210,0
58047,53,7,1,0
58047,53,7,210,0
58047,54,13,1,0
58047,54,12,210,0
58047,56,9,1,0
58047,56,7,210,0
58047,62,5,1,0
58047,71,6,1,0
58047,71,5,210,0
58047,72,5,1,0
58047,81,9,1,0
58047,81,4,210,0
58047,81,3,220,0
58047,00,99,1,30533
58047,00,65,210,0
58047,00,12,220,0
58047,00,13,230,0
58047,00,8,241,0
58047,23,24,1,0
58047,23,12,210,0
58047,23,5,220,0
58047,23,5,230,0
58049,00,5,1,364
58049,00,5,210,0
58051,00,57,1,20352
58051,00,33,210,0
58051,00,13,220,0
58051,00,5,230,0
58051,00,4,241,0
58051,23,13,1,0
58051,23,8,210,0
58051,31,4,1,0
58051,31,3,210,0
58051,42,4,1,0
58051,44,5,1,0
58051,44,3,210,0
58051,48,6,1,0
58051,48,3,210,0
58051,56,3,1,0
58051,56,3,210,0
58051,62,4,1,0
58051,81,7,1,0
58051,81,5,210,0
58052,00,15,1,1231
58052,00,12,210,0
58052,00,3,220,0
58052,23,6,1,0
58052,23,5,210,0
58053,00,42,1,5236
58053,00,30,210,0
58053,00,7,220,0
58053,00,4,230,0
58053,23,5,1,0
58053,23,4,210,0
58053,42,7,1,0
58053,42,3,210,0
58053,44,6,1,0
58053,52,5,1,0
58053,52,5,210,0
58053,62,4,1,0
58053,62,3,210,0
58053,72,5,1,0
58053,72,4,210,0
58053,81,8,1,0
58053,81,7,210,0
