Zip,Naics,Establishments,Employees,Payroll
58001,00,9,1,3202
58001,00,7,210,0
58004,00,8,1,463
58004,00,8,210,0
58005,00,11,1,544
58005,00,10,210,0
58005,23,5,1,0
58005,23,5,210,0
58006,00,20,1,6225
58006,00,12,210,0
58006,00,5,220,0
58006,23,3,1,0
58006,42,3,1,0
58006,62,3,1,0
58008,00,3,1,0
58008,00,3,210,0
58011,42,4,210,0
58011,00,15,1,1835
58011,00,12,210,0
58011,42,4,1,0
58012,00,88,1,38604
58012,00,39,210,0
58012,00,19,220,0
58012,00,23,230,0
58012,00,5,241,0
58012,23,13,1,0
58012,23,8,210,0
58012,23,3,230,0
58012,31,7,1,0
58012,31,4,210,0
58012,42,8,1,0
58012,42,4,230,0
58012,44,9,1,0
58012,44,6,230,0
58012,48,5,1,0
58012,48,3,220,0
58012,52,9,1,0
58012,52,6,210,0
58012,54,6,1,0
58012,54,4,210,0
58012,62,10,1,0
58012,62,4,210,0
58012,62,3,220,0
58012,72,8,1,0
58012,72,5,230,0
58012,81,8,1,0
58012,81,4,210,0
58012,81,4,220,0
58013,00,4,1,1305
58013,00,3,210,0
58015,00,14,1,2826
58015,00,10,210,0
58015,00,3,220,0
58015,23,7,1,0
58015,23,6,210,0
58016,00,5,1,2456
58017,00,4,1,0
58017,00,3,210,0
58018,00,11,1,4207
58018,00,6,210,0
58018,23,3,1,0
58021,00,5,1,983
58021,00,4,210,0
58027,00,49,1,23939
58027,00,29,210,0
58027,00,11,220,0
58027,00,4,230,0
58027,00,3,241,0
58027,23,6,1,0
58027,23,5,210,0
58027,31,3,1,0
58027,42,5,1,0
58027,42,3,210,0
58027,44,5,1,0
58027,52,3,1,0
58027,62,7,1,0
58027,62,5,210,0
58027,72,4,1,0
58027,81,9,1,0
58027,81,8,210,0
58030,00,17,1,6490
58030,00,12,210,0
58030,00,3,220,0
58030,23,4,1,0
58030,23,4,210,0
58030,42,5,1,0
58031,00,8,1,1792
58031,00,4,210,0
58031,00,4,220,0
58031,23,4,1,0
58031,23,3,210,0
58032,00,30,1,6123
58032,00,18,210,0
58032,00,7,220,0
58032,00,3,241,0
58032,23,4,1,0
58032,23,4,210,0
58032,44,4,1,0
58032,52,3,1,0
58032,72,4,1,0
58032,72,3,210,0
58032,81,3,1,0
58033,00,14,1,1510
58033,00,10,210,0
58033,00,4,220,0
58033,23,3,1,0
58033,23,3,210,0
58033,72,4,1,0
58033,72,3,210,0
58035,00,10,1,2162
58035,00,6,210,0
58035,00,3,230,0
58035,42,4,1,0
58035,42,3,230,0
58036,00,5,1,458
58036,00,4,210,0
58038,00,9,1,7090
58038,00,6,210,0
58038,42,3,1,0
58040,00,38,1,68492
58040,00,16,210,0
58040,00,10,220,0
58040,00,7,230,0
58040,00,4,241,0
58040,23,3,1,0
58040,31,3,1,0
58040,44,8,1,0
58040,44,4,230,0
58040,48,5,1,0
58040,48,4,210,0
58040,56,3,1,0
58040,62,3,1,0
58040,72,3,1,0
58040,81,4,1,0
58040,81,3,210,0
58041,00,61,1,27562
58041,00,35,210,0
58041,00,18,220,0
58041,00,4,230,0
58041,23,11,1,0
58041,23,8,210,0
58041,31,4,1,0
58041,42,3,1,0
58041,44,7,1,0
58041,44,6,220,0
58041,48,7,1,0
58041,48,5,210,0
58041,52,4,1,0
58041,52,3,210,0
58041,62,5,1,0
58041,62,3,210,0
58041,72,5,1,0
58041,81,9,1,0
58041,81,6,210,0
58042,00,39,1,13592
58042,00,26,210,0
58042,00,6,220,0
58042,00,3,230,0
58042,23,16,1,0
58042,23,12,210,0
58042,42,3,1,0
58042,48,6,1,0
58042,48,5,210,0
58042,81,5,1,0
58043,00,3,1,330
58045,00,91,1,47680
58045,00,52,210,0
58045,00,20,220,0
58045,00,12,230,0
58045,00,4,241,0
58045,11,3,1,0
58045,23,10,1,0
58045,23,8,210,0
58045,31,3,1,0
58045,42,7,1,0
58045,42,4,210,0
58045,44,11,1,0
58045,44,6,210,0
58045,44,3,230,0
58045,48,12,1,0
58045,48,7,210,0
58045,48,3,220,0
58045,52,9,1,0
58045,52,5,210,0
58045,52,4,220,0
58045,54,6,1,0
58045,54,4,210,0
58045,62,5,1,0
58045,72,8,1,0
58045,72,4,220,0
58045,81,11,1,0
58045,81,9,210,0
58046,00,19,1,8120
58046,00,8,210,0
58046,00,6,220,0
58046,31,4,1,0
58047,00,92,1,27294
58047,00,60,210,0
58047,00,13,220,0
58047,00,12,230,0
58047,00,5,241,0
58047,23,20,1,0
58047,42,5,1,0
58047,42,3,210,0
58047,44,4,1,0
58047,48,5,1,0
58047,48,4,210,0
58047,53,7,1,0
58047,53,7,210,0
58047,54,11,1,0
58047,54,11,210,0
58047,56,8,1,0
58047,56,6,210,0
58047,62,6,1,0
58047,62,3,210,0
58047,71,7,1,0
58047,71,6,210,0
58047,72,5,1,0
58047,81,9,1,0
58047,81,6,210,0
58048,00,7,210,0
58047,23,8,210,0
58047,23,7,220,0
58047,23,4,230,0
58048,00,14,1,4123
58048,00,3,220,0
58048,00,4,230,0
58048,42,5,1,0
58049,00,5,1,298
58049,00,4,210,0
58051,00,52,1,17937
58051,00,33,210,0
58051,00,9,220,0
58051,00,4,230,0
58051,00,5,241,0
58051,23,11,1,0
58051,23,8,210,0
58051,31,5,1,0
58051,31,4,210,0
58051,42,3,1,0
58051,44,4,1,0
58051,44,4,210,0
58051,48,6,1,0
58051,48,4,210,0
58051,56,3,1,0
58051,56,3,210,0
