Zip,Naics,Establishments,Employees,Payroll
58703,81,45,1,0
58703,81,28,210,0
58703,81,10,220,0
58703,81,4,230,0
58703,81,3,241,0
58763,56,5,1,0
58763,72,14,1,0
58763,72,6,210,0
58763,72,4,230,0
58763,81,6,1,0
58763,81,6,210,0
58801,55,6,1,0
58801,56,58,1,0
58801,56,33,210,0
58801,56,10,220,0
58801,56,10,230,0
58801,56,4,241,0
58849,62,4,1,0
58849,62,3,210,0
58849,72,6,1,0
58849,72,5,210,0
58852,00,101,1,143983
58852,00,43,210,0
58852,00,22,220,0
58852,00,14,230,0
58852,00,13,241,0
58852,00,5,242,0
58852,00,4,251,0
58852,21,3,251,0
58852,21,16,1,0
58852,21,4,220,0
58852,21,5,241,0
58701,81,128,1,0
58701,81,71,210,0
58701,81,33,220,0
58704,00,6,1,2771
58704,00,4,210,0
58705,00,23,1,4056
58705,00,18,210,0
58705,00,4,230,0
58705,54,9,1,0
58705,54,9,210,0
58705,61,3,1,0
58705,61,3,210,0
58765,00,8,1,1988
58765,00,4,210,0
58765,72,3,1,0
58768,00,4,1,2776
58769,00,7,1,4623
58769,00,4,230,0
58769,48,4,1,0
58770,00,39,1,26424
58770,00,19,210,0
58770,00,7,220,0
58770,00,8,230,0
58770,00,3,241,0
58770,21,3,1,0
58770,44,7,1,0
58770,44,4,210,0
58770,48,5,1,0
58770,72,6,1,0
58770,72,6,210,0
58770,81,5,1,0
58770,81,4,210,0
58801,31,29,1,0
58801,31,12,210,0
58801,31,10,220,0
58801,31,3,230,0
58801,31,3,241,0
58801,61,9,1,0
58801,61,4,210,0
58801,61,3,220,0
58852,22,3,1,0
58852,23,10,1,0
58852,23,5,210,0
58852,42,5,1,0
58852,42,3,210,0
58852,44,11,1,0
58852,44,5,210,0
58852,44,3,220,0
58852,48,13,1,0
58852,48,8,210,0
58701,48,66,1,0
58701,48,41,210,0
58701,81,16,230,0
58701,81,7,241,0
58707,00,5,1,748
58707,00,3,210,0
58710,00,10,1,1472
58710,00,9,210,0
58710,23,3,1,0
58710,23,3,210,0
58710,42,3,1,0
58711,00,5,1,381
58711,00,4,210,0
58716,00,4,1,577
58718,00,37,1,16011
58718,00,21,210,0
58718,00,8,220,0
58718,00,5,230,0
58718,00,3,241,0
58718,23,6,1,0
58718,23,4,210,0
58718,42,4,1,0
58718,42,3,230,0
58771,00,23,1,5770
58771,00,14,210,0
58771,00,4,220,0
58771,00,3,230,0
58771,23,5,1,0
58771,23,3,210,0
58771,44,4,1,0
58771,44,3,210,0
58772,48,4,1,0
58772,00,9,1,748
58772,00,7,210,0
58772,48,4,210,0
58773,00,32,1,6676
58773,00,20,210,0
58773,00,5,220,0
58773,00,5,230,0
58773,21,4,1,0
58773,21,3,210,0
58801,42,107,1,0
58801,42,39,210,0
58801,42,23,220,0
58801,42,16,230,0
58801,42,26,241,0
58801,62,80,1,0
58801,62,36,210,0
58801,62,24,220,0
58801,62,12,230,0
58801,62,4,241,0
58801,62,3,251,0
58852,56,3,1,0
58852,62,6,1,0
58852,71,3,1,0
58852,72,10,1,0
58852,72,3,210,0
58852,72,4,230,0
58852,81,11,1,0
58852,81,8,210,0
58852,81,3,220,0
58853,00,14,1,13691
58853,00,8,210,0
58853,48,4,1,0
58701,48,8,220,0
58701,48,8,230,0
58701,48,8,241,0
58718,48,5,1,0
58718,48,4,210,0
58718,54,5,1,0
58718,54,4,210,0
58718,72,3,1,0
58718,81,4,1,0
58718,81,4,210,0
58721,00,17,1,2816
58721,00,13,210,0
58721,00,3,220,0
58721,48,3,1,0
58721,48,3,210,0
58721,52,4,1,0
58721,52,3,210,0
58722,00,31,1,4340
58722,00,22,210,0
58773,23,3,1,0
58773,23,3,210,0
58773,44,3,1,0
58773,48,4,1,0
58773,54,5,1,0
58773,54,4,210,0
58773,62,3,1,0
58773,72,3,1,0
58773,81,3,1,0
58773,81,3,210,0
58776,00,22,1,10813
58776,00,12,210,0
58776,00,4,220,0
58776,00,4,230,0
58854,00,405,1,424311
58854,00,196,210,0
58854,00,70,220,0
58854,00,60,230,0
58854,00,51,241,0
58854,21,40,1,0
58854,00,15,242,0
58854,00,10,251,0
58854,00,3,252,0
58854,21,16,210,0
58854,21,5,220,0
58854,21,7,230,0
58854,21,7,241,0
58854,21,3,242,0
58646,44,3,210,0
58646,48,6,1,0
58646,48,6,210,0
58646,52,7,1,0
58646,52,5,210,0
58646,54,3,1,0
58646,62,6,1,0
58646,62,4,210,0
58646,72,3,1,0
58646,81,4,1,0
58646,81,4,210,0
58647,00,33,1,10977
58647,00,21,210,0
58701,51,12,1,0
58701,51,4,210,0
58701,51,4,230,0
58701,52,94,1,0
58701,52,65,210,0
58701,52,9,220,0
58701,52,12,230,0
58701,52,4,241,0
58701,52,4,242,0
58702,00,68,1,276620
58702,00,29,210,0
58702,00,8,220,0
58702,00,12,230,0
58702,00,9,241,0
58722,00,6,220,0
58722,23,7,1,0
58722,23,5,210,0
58722,42,3,1,0
58722,42,3,210,0
58722,48,3,1,0
58722,81,4,1,0
58722,81,4,210,0
58723,00,3,1,57
58723,00,3,210,0
58725,00,3,1,825
58727,00,5,1,1943
58727,00,4,210,0
58730,00,64,1,12258
58730,00,45,210,0
58730,00,15,220,0
58730,23,8,1,0
58730,23,7,210,0
58730,44,9,1,0
58730,44,7,210,0
58730,48,5,1,0
58776,21,3,1,0
58776,42,4,1,0
58776,48,9,1,0
58776,48,6,210,0
58778,00,3,1,360
58778,00,3,210,0
58779,00,9,1,2628
58779,00,6,210,0
58781,00,13,1,6005
58781,00,10,210,0
58781,23,6,1,0
58781,23,6,210,0
58781,56,3,1,0
58782,00,9,1,1094
58782,00,8,210,0
58783,00,6,1,475
58783,00,6,210,0
58784,00,148,1,76390
58784,00,71,210,0
58784,00,32,220,0
58784,00,25,230,0
58784,00,14,241,0
58801,44,113,1,0
58801,44,34,210,0
58801,44,31,220,0
58801,44,29,230,0
58801,44,12,241,0
58801,44,3,242,0
58801,44,3,251,0
58801,71,19,1,0
58801,71,12,210,0
58801,71,5,220,0
58854,22,6,1,0
58854,22,3,220,0
58854,23,49,1,0
58854,23,24,210,0
58854,23,9,220,0
58854,23,9,230,0
58854,23,3,241,0
58647,00,7,220,0
58647,00,3,230,0
58647,23,4,1,0
58647,23,3,210,0
58647,42,3,1,0
58647,44,4,1,0
58647,52,4,1,0
58647,52,3,210,0
58647,54,3,1,0
58647,81,5,1,0
58647,81,3,210,0
58649,00,10,1,802
58649,00,9,210,0
58649,62,3,1,0
58649,62,3,210,0
58650,00,10,1,818
58650,00,7,210,0
58650,00,3,220,0
58650,44,3,1,0
58651,00,10,1,3182
58651,00,6,210,0
58651,48,3,1,0
58652,00,37,1,14157
58652,00,23,210,0
58652,00,7,220,0
58652,00,3,241,0
58652,23,3,1,0
58652,42,3,1,0
58652,44,5,1,0
58702,00,4,242,0
58702,23,8,1,0
58702,23,4,210,0
58702,42,7,1,0
58702,42,4,230,0
58702,44,8,1,0
58702,44,3,220,0
58702,48,4,1,0
58702,48,4,210,0
58702,51,3,1,0
58702,52,4,1,0
58702,53,6,1,0
58702,53,5,210,0
58702,54,4,1,0
58730,48,3,220,0
58730,52,8,1,0
58730,52,5,210,0
58730,52,3,220,0
58730,54,3,1,0
58730,54,3,210,0
58730,62,5,1,0
58730,71,3,1,0
58730,71,3,210,0
58784,00,3,242,0
58784,00,3,251,0
58784,21,8,1,0
58784,21,4,241,0
58784,23,13,1,0
58784,23,8,210,0
58784,42,8,1,0
58784,42,3,210,0
58784,42,3,220,0
58801,72,103,1,0
58801,72,29,210,0
58801,72,15,220,0
58801,72,26,230,0
58801,72,25,241,0
58801,72,7,242,0
58652,44,3,210,0
58652,62,4,1,0
58652,72,3,1,0
58652,72,3,210,0
58652,81,8,1,0
58652,81,7,210,0
58653,00,15,1,7747
58653,00,8,210,0
58653,00,3,230,0
58654,00,4,1,3692
58654,00,3,210,0
58655,00,13,1,7120
58655,00,9,210,0
58656,00,10,1,1814
58656,00,7,210,0
58701,00,603,210,0
58656,48,3,1,0
58701,00,1274,1,729357
58701,00,247,220,0
58701,00,223,230,0
58701,00,139,241,0
58701,00,40,242,0
58701,00,19,251,0
58701,21,21,1,0
58701,53,62,1,0
58701,53,49,210,0
58701,53,7,220,0
58701,53,4,230,0
58702,62,4,1,0
58702,71,4,1,0
58702,71,3,210,0
58702,72,3,1,0
58702,81,7,1,0
58702,81,5,210,0
58703,00,410,1,224500
58703,00,220,210,0
58703,00,71,220,0
58703,00,50,230,0
58703,00,55,241,0
58703,00,9,242,0
58703,00,4,251,0
58703,21,20,1,0
58703,21,6,210,0
58703,21,9,241,0
58730,72,5,1,0
58730,81,8,1,0
58730,81,6,210,0
58731,00,3,1,90
58731,00,3,210,0
58733,00,6,1,658
58733,00,5,210,0
58733,23,3,1,0
58734,00,5,1,161
58734,00,5,210,0
58735,00,8,1,2288
58735,00,5,210,0
58736,00,11,1,1794
58736,00,8,210,0
58736,00,3,220,0
58736,44,3,1,0
58740,00,17,1,2097
58740,00,10,210,0
58740,00,5,220,0
58740,72,3,1,0
58784,44,17,1,0
58784,44,4,210,0
58784,44,5,220,0
58784,44,6,230,0
58784,48,27,1,0
58784,48,18,210,0
58784,48,4,230,0
58784,48,3,241,0
58784,52,9,1,0
58784,52,5,210,0
58784,52,3,220,0
58854,42,23,1,0
58854,42,6,210,0
58854,42,5,220,0
58854,42,7,230,0
58854,42,3,241,0
58701,21,10,210,0
58701,21,5,220,0
58701,22,5,1,0
58701,22,3,230,0
58701,23,125,1,0
58701,23,80,210,0
58701,23,20,220,0
58701,23,16,230,0
58701,23,8,241,0
58703,23,62,1,0
58703,23,44,210,0
58703,23,9,220,0
58703,23,3,230,0
58703,23,6,241,0
58741,00,9,1,344
58741,00,9,210,0
58741,23,4,1,0
58741,23,4,210,0
58746,00,72,1,30322
58746,00,43,210,0
58746,00,14,220,0
58746,00,9,230,0
58746,00,3,242,0
58746,21,6,1,0
58746,22,3,1,0
58746,23,4,1,0
58746,23,4,210,0
58746,31,4,1,0
58746,31,3,210,0
58746,42,5,1,0
58746,42,4,210,0
58746,44,9,1,0
58746,44,3,210,0
58784,54,6,1,0
58784,54,4,210,0
58784,56,6,1,0
58784,56,3,210,0
58784,62,12,1,0
58784,62,5,210,0
58784,62,3,220,0
58784,71,3,1,0
58784,72,13,1,0
58801,48,108,1,0
58801,48,66,210,0
58801,48,10,220,0
58801,48,12,230,0
58801,48,14,241,0
58801,81,112,1,0
58801,81,67,210,0
58801,81,26,220,0
58801,81,14,230,0
58801,81,5,241,0
58854,44,37,1,0
58854,44,15,210,0
58854,44,10,220,0
58854,44,6,230,0
58854,44,5,241,0
58854,48,67,1,0
58854,48,38,210,0
58854,48,6,220,0
58854,48,6,230,0
58854,48,10,241,0
58854,48,4,242,0
58854,48,3,251,0
58701,54,95,1,0
58701,54,62,210,0
58701,54,20,220,0
58701,54,6,230,0
58701,54,6,241,0
58703,31,5,230,0
58703,31,12,1,0
58703,31,3,220,0
58746,44,4,220,0
58746,48,4,1,0
58746,48,3,230,0
58746,52,5,1,0
58746,52,3,210,0
58746,54,3,1,0
58746,54,3,210,0
58746,62,5,1,0
58746,72,8,1,0
58746,72,4,210,0
58784,72,3,210,0
58784,72,5,220,0
58784,72,4,230,0
58784,81,18,1,0
58784,81,9,210,0
58784,81,5,220,0
