Zip,Naics,Establishments,Employees,Payroll
58575,813,3,1,0
58208,238,5,1,0
58208,484,3,1,0
58208,813,4,1,0
58208,813,3,210,0
58573,522,3,1,0
58576,813,3,1,0
58576,813,3,210,0
58577,238,5,1,0
58577,238,3,210,0
58577,423,3,1,0
58577,424,4,1,0
58577,447,3,1,0
58577,484,6,1,0
58577,484,5,210,0
58577,541,3,1,0
58577,522,3,1,0
58577,621,3,1,0
58577,722,5,1,0
58577,811,3,1,0
58577,812,3,1,0
58577,812,3,210,0
58577,813,4,1,0
58579,722,3,1,0
58324,238,3,1,0
58324,441,3,1,0
58324,444,3,1,0
58324,522,4,1,0
58324,524,5,1,0
58324,524,4,210,0
58324,541,7,1,0
58324,541,5,210,0
58324,722,3,1,0
58324,813,5,1,0
58324,813,4,210,0
58282,236,3,1,0
58282,424,5,1,0
58282,713,3,1,0
58282,722,6,1,0
58282,722,3,210,0
58301,115,3,1,0
58301,221,3,1,0
58301,236,10,1,0
58301,236,9,210,0
58301,237,3,1,0
58301,238,30,1,0
58301,238,22,210,0
58301,238,7,220,0
58316,238,7,1,0
58316,238,3,220,0
58316,447,3,1,0
58316,522,3,1,0
58316,561,3,1,0
58316,621,3,1,0
58316,621,3,210,0
58301,311,3,1,0
58301,423,5,1,0
58301,423,3,241,0
58301,424,14,1,0
58301,424,4,210,0
58301,424,3,220,0
58301,424,5,230,0
58301,441,20,1,0
58301,441,8,210,0
58301,441,6,220,0
58301,442,4,1,0
58301,442,3,220,0
58301,443,3,1,0
58301,443,3,210,0
58301,444,4,1,0
58301,445,5,1,0
58301,446,5,1,0
58301,447,8,1,0
58301,447,3,210,0
58301,447,3,220,0
58301,448,5,1,0
58301,448,3,220,0
58301,452,4,1,0
58301,453,10,1,0
58301,453,7,210,0
58301,453,3,220,0
58301,454,5,1,0
58301,454,3,210,0
58301,484,6,1,0
58301,484,5,210,0
58301,517,3,1,0
58301,522,13,1,0
58301,522,5,210,0
58301,522,3,220,0
58301,523,4,1,0
58301,523,4,210,0
58301,524,15,1,0
58301,524,13,210,0
58301,531,9,1,0
58301,531,6,210,0
58301,541,18,1,0
58301,541,11,210,0
58301,541,5,220,0
58301,561,14,1,0
58301,561,10,210,0
58301,561,3,230,0
58301,611,5,1,0
58301,611,4,210,0
58301,621,25,1,0
58301,621,18,210,0
58301,621,3,220,0
58301,621,3,230,0
58301,623,20,1,0
58301,623,8,210,0
58301,623,7,230,0
58301,624,15,1,0
58301,624,6,210,0
58301,624,5,230,0
58301,713,6,1,0
58301,713,3,210,0
58301,721,3,241,0
58301,721,13,1,0
58301,721,5,210,0
58301,721,3,230,0
58301,722,31,1,0
58301,722,5,210,0
58301,722,9,220,0
58301,722,10,230,0
58301,722,7,241,0
58301,811,13,1,0
58301,811,10,210,0
58301,812,8,1,0
58301,812,6,210,0
58301,813,20,1,0
58301,813,11,210,0
58301,813,7,220,0
58318,236,4,1,0
58318,236,3,210,0
58318,238,15,1,0
58318,238,13,210,0
58318,441,3,1,0
58318,444,4,1,0
58318,446,4,1,0
58318,447,4,1,0
58318,484,7,1,0
58318,484,5,210,0
58318,522,5,1,0
58318,522,3,230,0
58318,524,8,1,0
58318,524,7,210,0
58318,541,13,1,0
58318,541,7,210,0
58318,541,5,220,0
58318,561,5,1,0
58318,561,4,210,0
58318,621,8,1,0
58318,621,6,210,0
58318,624,5,1,0
58318,624,4,210,0
58318,713,5,1,0
58318,713,4,210,0
58318,721,3,1,0
58318,722,17,1,0
58318,722,9,210,0
58318,722,6,230,0
58318,811,6,1,0
58318,811,5,210,0
58318,812,4,1,0
58318,812,4,210,0
58318,813,11,1,0
58318,813,5,210,0
58318,813,5,220,0
58205,541,8,1,0
58205,541,6,210,0
58124,522,3,1,0
58201,221,5,1,0
58201,236,23,1,0
58201,236,16,210,0
58201,236,3,220,0
58201,236,3,241,0
58201,238,50,1,0
58201,237,3,1,0
58201,238,28,210,0
58201,238,8,220,0
58201,238,8,230,0
58201,238,3,241,0
58201,332,6,1,0
58201,332,3,210,0
58201,339,3,1,0
58201,339,3,210,0
58201,423,18,1,0
58201,423,5,210,0
58201,423,6,220,0
58201,423,4,230,0
