Zip,Naics,Establishments,Employees,Payroll
58575,00,5,230,0
58575,00,23,1,5451
58575,00,14,210,0
58575,00,3,220,0
58575,44,5,1,0
58575,52,4,1,0
58575,52,3,210,0
58575,62,3,1,0
58575,81,3,1,0
58208,00,8,230,0
58208,00,31,1,60481
58208,00,9,210,0
58208,00,5,220,0
58208,00,4,241,0
58208,00,3,242,0
58208,23,5,1,0
58208,42,3,1,0
58208,48,4,1,0
58208,51,3,1,0
58208,62,3,1,0
58208,81,4,1,0
58208,81,3,210,0
58210,00,5,1,1512
58210,00,4,210,0
58568,00,4,1,356
58568,00,3,210,0
58570,00,4,1,76
58570,00,4,210,0
58571,00,13,1,20380
58571,00,6,210,0
58571,00,5,220,0
58572,00,9,1,7143
58572,00,4,210,0
58573,00,20,1,5882
58573,00,9,210,0
58573,00,6,220,0
58573,00,4,230,0
58573,44,5,1,0
58573,44,3,220,0
58573,52,5,1,0
58576,00,4,230,0
58576,00,30,1,110067
58576,00,14,210,0
58576,00,7,220,0
58576,23,3,1,0
58576,44,4,1,0
58576,44,3,220,0
58576,81,4,1,0
58576,81,4,210,0
58577,00,62,1,14578
58577,00,30,210,0
58577,00,18,220,0
58577,00,12,230,0
58577,23,7,1,0
58577,23,5,210,0
58577,42,7,1,0
58577,42,4,230,0
58577,44,9,1,0
58577,44,3,210,0
58577,44,3,220,0
58577,44,3,230,0
58577,48,6,1,0
58577,48,5,210,0
58577,52,5,1,0
58577,54,3,1,0
58577,62,5,1,0
58577,62,3,210,0
58577,72,6,1,0
58577,81,10,1,0
58577,81,7,210,0
58579,00,21,1,6768
58579,00,11,210,0
58579,00,5,220,0
58579,00,4,230,0
58579,23,4,1,0
58579,23,3,210,0
58579,72,3,1,0
58579,81,3,1,0
58579,81,3,210,0
58324,00,4,230,0
58324,00,57,1,12379
58324,00,37,210,0
58324,00,13,220,0
58324,23,4,1,0
58324,23,3,210,0
58324,44,12,1,0
58324,44,7,210,0
58324,44,3,230,0
58324,52,10,1,0
58324,52,7,210,0
58324,54,7,1,0
58324,54,5,210,0
58324,62,3,1,0
58324,72,3,1,0
58324,81,8,1,0
58324,81,6,210,0
58282,00,7,230,0
58282,00,48,1,9672
58282,00,27,210,0
58282,00,11,220,0
58282,23,5,1,0
58282,23,4,210,0
58282,42,6,1,0
58282,42,3,210,0
58282,44,7,1,0
58282,44,5,220,0
58282,52,3,1,0
58282,62,4,1,0
58282,71,3,1,0
58282,72,7,1,0
58282,72,3,210,0
58282,81,3,1,0
58282,81,3,210,0
58301,00,408,1,161407
58301,00,215,210,0
58301,00,88,220,0
58301,00,59,230,0
58301,00,32,241,0
58301,00,9,242,0
58301,00,5,251,0
58301,11,4,1,0
58301,11,3,210,0
58301,22,3,1,0
58301,23,43,1,0
58301,23,32,210,0
58301,23,9,220,0
58316,23,4,210,0
58316,00,41,1,53365
58316,00,20,210,0
58316,00,7,220,0
58316,00,6,230,0
58316,00,4,241,0
58316,23,9,1,0
58316,23,3,220,0
58316,44,9,1,0
58316,44,3,210,0
58316,52,3,1,0
58316,56,4,1,0
58316,62,5,1,0
58316,62,4,210,0
58316,72,3,1,0
58301,31,8,1,0
58301,42,19,1,0
58301,31,3,210,0
58301,31,3,220,0
58301,42,5,210,0
58301,42,3,220,0
58301,42,6,230,0
58301,42,5,241,0
58301,44,75,1,0
58301,44,30,210,0
58301,44,27,220,0
58301,44,9,230,0
58301,44,4,241,0
58301,44,4,242,0
58301,48,11,1,0
58301,48,8,210,0
58301,51,7,1,0
58301,51,3,210,0
58301,52,32,1,0
58301,52,22,210,0
58301,52,5,220,0
58301,53,9,1,0
58301,53,6,210,0
58301,54,18,1,0
58301,54,11,210,0
58301,54,5,220,0
58301,56,16,1,0
58301,56,11,210,0
58301,56,3,230,0
58301,61,4,210,0
58301,61,5,1,0
58301,62,61,1,0
58301,62,32,210,0
58301,62,6,220,0
58301,62,15,230,0
58301,62,4,241,0
58301,71,8,1,0
58301,71,5,210,0
58301,72,44,1,0
58301,72,10,210,0
58301,72,11,220,0
58301,72,13,230,0
58301,72,10,241,0
58301,81,41,1,0
58301,81,27,210,0
58301,81,11,220,0
58301,81,3,230,0
58317,00,7,1,1938
58317,00,4,210,0
58318,00,162,1,40681
58318,00,100,210,0
58318,00,35,220,0
58318,00,16,230,0
58318,00,8,241,0
58318,23,20,1,0
58318,23,17,210,0
58318,23,3,220,0
58318,31,3,1,0
58318,42,4,1,0
58318,44,23,1,0
58318,44,11,210,0
58318,44,8,220,0
58318,48,8,1,0
58318,48,6,210,0
58318,52,15,1,0
58318,52,9,210,0
58318,52,3,230,0
58318,54,13,1,0
58318,54,7,210,0
58318,54,5,220,0
58318,56,7,1,0
58318,56,5,210,0
58318,62,15,1,0
58318,62,10,210,0
58318,71,7,1,0
58318,71,6,210,0
58318,72,20,1,0
58318,72,9,210,0
58318,72,3,220,0
58318,72,7,230,0
58318,81,21,1,0
58318,81,14,210,0
58318,81,6,220,0
58321,00,4,1,258
58321,00,4,210,0
58204,00,5,1,425
58204,00,4,210,0
58205,00,15,1,2774
58205,00,11,210,0
58205,54,8,1,0
58205,54,6,210,0
58206,00,17,1,48561
58206,00,10,210,0
58206,52,4,1,0
58206,52,3,210,0
58207,00,3,1,500
58833,00,4,1,2516
58833,00,3,210,0
58124,00,3,1,17154
58124,52,3,1,0
58201,00,1105,1,1033337
58201,00,429,210,0
58201,00,242,220,0
58201,00,192,230,0
58201,00,159,241,0
58201,00,48,242,0
58201,00,25,251,0
58201,00,8,252,0
58201,22,5,1,0
58201,23,76,1,0
58201,23,44,210,0
58201,23,12,220,0
58201,23,11,230,0
58201,23,6,241,0
58201,31,24,1,0
58201,31,10,210,0
58201,31,5,241,0
58201,31,3,251,0
58201,42,35,1,0
58201,42,10,210,0
58201,42,12,220,0
58201,42,5,230,0
58201,42,5,241,0
58201,44,201,1,0
58201,44,40,210,0
58201,44,60,220,0
58201,44,54,230,0
58201,44,25,241,0
58201,44,13,242,0
58201,44,6,251,0
58201,44,3,252,0
58202,51,3,210,0
58202,00,17,1,7058
58202,00,9,210,0
58202,00,5,220,0
58202,51,3,1,0
58202,54,3,1,0
58201,48,39,1,0
58201,48,15,210,0
58201,48,10,220,0
58201,48,7,230,0
58201,48,5,241,0
58201,51,8,1,0
58201,52,88,1,0
58201,52,58,210,0
58201,52,14,220,0
58201,52,8,230,0
58201,52,3,241,0
58201,52,3,242,0
58201,53,16,220,0
58201,53,65,1,0
58201,53,41,210,0
58201,53,4,230,0
58201,53,3,241,0
58201,54,90,1,0
58201,54,47,210,0
58201,54,17,220,0
58201,54,13,230,0
58201,54,9,241,0
58203,00,484,1,296194
58203,00,204,210,0
58203,00,98,220,0
58203,00,85,230,0
58203,00,69,241,0
58203,00,17,242,0
58203,00,10,251,0
58203,23,84,1,0
58203,23,39,210,0
58203,23,15,220,0
58203,23,14,230,0
58203,23,13,241,0
58203,31,21,1,0
58203,31,6,210,0
58203,31,4,220,0
58203,31,6,230,0
58203,31,3,251,0
58203,42,38,1,0
58203,42,14,210,0
58203,42,7,220,0
58203,42,9,230,0
58203,42,7,241,0
58203,44,66,1,0
58203,44,28,210,0
58203,44,13,220,0
58203,44,12,230,0
58203,44,9,241,0
58201,55,6,1,0
58201,55,4,220,0
58201,56,9,230,0
58201,56,64,1,0
58201,56,29,210,0
58201,56,16,220,0
58201,56,6,241,0
58201,56,3,242,0
58201,61,12,1,0
58201,61,7,210,0
58201,62,135,1,0
58201,62,46,210,0
58201,62,23,220,0
58201,62,27,230,0
58201,62,26,241,0
58201,62,6,242,0
58201,62,3,251,0
58201,62,3,252,0
58201,71,28,1,0
58201,71,12,210,0
58201,71,9,220,0
58201,71,7,230,0
58201,72,122,1,0
58201,72,10,210,0
58201,72,12,220,0
58201,72,33,230,0
58201,72,50,241,0
58201,72,14,242,0
58201,72,3,251,0
58201,81,104,1,0
58201,81,53,210,0
58201,81,30,220,0
58201,81,11,230,0
58201,81,10,241,0
58203,48,33,1,0
58203,48,9,210,0
58203,48,7,220,0
58203,48,7,230,0
58203,48,4,241,0
58203,48,4,242,0
58203,51,7,1,0
58203,52,14,1,0
58203,52,10,210,0
58203,53,7,220,0
58203,53,19,1,0
58203,53,9,210,0
58203,54,29,1,0
58203,54,15,210,0
58203,54,8,220,0
58203,54,4,241,0
58203,55,7,1,0
58203,56,26,1,0
58203,56,12,210,0
58203,56,6,220,0
58203,56,3,230,0
58203,56,5,241,0
58203,62,28,1,0
58203,62,11,210,0
58203,62,5,220,0
58203,62,7,230,0
58203,62,4,241,0
58203,71,11,1,0
58203,71,9,210,0
58203,72,51,1,0
58203,72,15,210,0
58203,72,5,220,0
58203,72,14,230,0
58203,72,16,241,0
58203,81,45,1,0
58203,81,22,210,0
58203,81,15,220,0
58203,81,5,230,0
58801,00,637,210,0
58795,00,9,1,581
58795,00,8,210,0
58801,00,1284,1,1352424
58801,00,244,220,0
58801,00,169,230,0
58801,00,158,241,0
58801,00,45,242,0
58801,00,24,251,0
58801,00,7,252,0
58801,21,114,1,0
58801,21,27,210,0
58801,21,13,220,0
58801,21,11,251,0
58801,21,26,230,0
58801,21,22,241,0
58801,21,11,242,0
58801,21,4,252,0
58801,22,6,1,0
58802,00,5,241,0
58802,00,45,1,40014
58802,00,15,210,0
58802,00,12,220,0
58802,00,10,230,0
58802,00,3,242,0
58802,21,7,1,0
58802,21,3,210,0
58802,23,3,1,0
58802,42,10,1,0
58802,42,3,220,0
58802,42,5,230,0
58802,48,5,1,0
58802,48,3,210,0
58802,62,3,1,0
58802,52,4,1,0
58802,62,3,220,0
58802,81,3,1,0
58801,23,124,1,0
58801,23,74,210,0
58801,23,15,220,0
58801,23,12,230,0
58801,23,16,241,0
58801,23,4,242,0
58801,31,30,1,0
58801,31,14,210,0
58801,31,9,220,0
58801,31,4,241,0
58801,42,106,1,0
58801,42,39,210,0
58801,42,23,220,0
58801,42,16,230,0
58801,42,23,241,0
58801,42,4,242,0
58801,44,119,1,0
58801,44,39,210,0
58801,44,33,220,0
58801,44,27,230,0
58801,44,13,241,0
58801,44,3,242,0
58801,44,3,251,0
58830,00,4,1,278
58830,00,4,210,0
58831,00,55,1,53942
58831,00,32,210,0
58831,00,6,220,0
58831,00,7,230,0
58831,00,6,241,0
58831,00,3,242,0
58831,21,15,1,0
58831,21,8,210,0
58831,21,3,230,0
58831,23,8,1,0
58831,23,6,210,0
58831,44,3,1,0
58831,48,7,1,0
58831,48,3,210,0
58831,48,3,241,0
58831,54,3,1,0
58831,54,3,210,0
58831,56,3,1,0
58831,72,5,1,0
58831,72,4,210,0
58831,81,3,1,0
58835,00,32,1,30605
58835,00,17,210,0
58835,00,3,220,0
58835,00,7,230,0
58835,00,5,241,0
58835,21,10,1,0
58835,21,4,210,0
58835,21,4,241,0
58835,23,4,1,0
58835,23,3,210,0
58835,48,4,1,0
58835,53,3,1,0
58835,81,4,1,0
58835,81,3,210,0
58801,48,111,1,0
58801,48,65,210,0
58801,48,7,220,0
58801,48,16,230,0
58801,48,15,241,0
58801,48,7,242,0
58801,51,10,1,0
58801,51,4,220,0
58801,51,4,230,0
58801,52,7,220,0
58801,52,39,1,0
58801,52,27,210,0
58801,52,3,241,0
58801,53,116,1,0
58801,53,77,210,0
58801,53,3,242,0
58801,53,25,220,0
58801,53,5,230,0
58801,53,5,241,0
58801,54,140,1,0
58801,54,104,210,0
58801,54,19,220,0
58801,54,11,230,0
58801,54,4,241,0
58838,00,7,1,1228
58838,00,5,210,0
58838,23,3,1,0
58492,48,3,210,0
58492,00,15,1,1239
58492,00,13,210,0
58492,48,3,1,0
58801,55,6,1,0
58801,56,59,1,0
58801,56,36,210,0
58801,56,8,220,0
58801,56,7,230,0
58801,56,6,241,0
58801,61,6,1,0
58801,61,3,210,0
58801,62,73,1,0
58801,62,30,210,0
58801,62,25,220,0
58801,62,8,230,0
58801,62,6,241,0
58801,71,15,1,0
58801,71,10,210,0
58801,71,3,230,0
58801,72,103,1,0
58801,72,25,210,0
58801,72,22,220,0
58801,72,17,230,0
58801,72,32,241,0
58801,72,6,242,0
58801,81,106,1,0
58801,81,63,210,0
58801,81,27,220,0
58801,81,10,230,0
58801,81,6,241,0
58486,00,5,1,281
58486,00,4,210,0
58487,00,8,1,555
58487,00,8,210,0
58488,00,6,1,404
58488,00,5,210,0
58490,00,6,1,1180
58490,00,3,210,0
58490,00,3,220,0
58490,42,3,1,0
58494,00,5,1,543
58494,00,4,210,0
58495,00,63,1,16565
58495,00,38,210,0
58495,23,6,210,0
58495,00,15,220,0
58495,00,8,230,0
58495,23,7,1,0
58495,42,9,1,0
58495,42,4,210,0
58495,42,3,230,0
58495,44,11,1,0
58495,44,3,210,0
58495,44,5,220,0
58495,44,3,230,0
58495,52,5,1,0
58495,52,3,210,0
58495,62,5,1,0
58495,71,3,1,0
58495,72,3,1,0
58495,81,11,1,0
58495,81,9,210,0
58650,44,3,1,0
58650,00,9,1,845
58650,00,6,210,0
58650,00,3,220,0
58651,00,11,1,3288
58651,00,6,210,0
58651,00,3,220,0
58651,48,3,1,0
58261,23,5,1,0
58261,00,31,1,13585
58261,00,19,210,0
58261,00,6,220,0
58261,23,5,210,0
58261,42,5,1,0
58261,42,3,210,0
58261,44,4,1,0
58261,48,5,1,0
58261,52,3,1,0
58261,81,3,1,0
58261,81,3,210,0
58262,00,7,1,1111
58262,00,5,210,0
58259,00,19,1,3228
58259,00,14,210,0
58259,00,4,220,0
58259,44,3,1,0
58259,44,3,220,0
58259,62,3,1,0
58259,62,3,210,0
58260,00,5,1,4089
58260,00,3,210,0
58265,00,16,1,7194
58265,00,8,210,0
58265,00,5,220,0
58265,31,5,1,0
58267,00,54,1,21241
58267,00,30,210,0
58267,00,12,220,0
58267,00,7,230,0
58267,00,4,241,0
58267,23,6,1,0
58267,23,4,210,0
58267,42,5,1,0
58267,44,10,1,0
58267,44,3,210,0
58267,44,4,220,0
58267,48,3,1,0
58267,52,5,1,0
58267,52,5,210,0
58267,54,4,1,0
58267,62,5,1,0
58267,81,7,1,0
58267,62,3,210,0
58267,72,4,1,0
58267,81,5,210,0
58269,00,7,1,2765
58269,00,3,210,0
58479,00,5,1,1828
58475,00,3,1,382
58476,00,7,1,489
58476,00,6,210,0
58478,00,4,1,81
58478,00,4,210,0
58479,00,3,210,0
58474,00,7,241,0
58474,00,111,1,30660
58474,00,62,210,0
58474,00,25,220,0
58474,00,15,230,0
58474,23,11,1,0
58474,23,8,210,0
58474,23,3,220,0
58474,31,7,1,0
58474,31,4,241,0
58474,42,12,1,0
58474,42,6,210,0
58474,42,4,230,0
58474,44,23,1,0
58474,44,8,210,0
58474,44,10,220,0
58474,44,4,230,0
58474,48,3,1,0
58474,48,3,210,0
58474,51,3,1,0
58474,52,6,1,0
58474,52,3,220,0
58474,54,5,1,0
58474,54,4,210,0
58474,62,11,1,0
58474,62,6,210,0
58474,72,6,1,0
58474,72,3,210,0
58474,81,17,1,0
58474,81,13,210,0
58480,00,6,1,972
58480,00,4,210,0
58480,48,3,1,0
58481,00,7,1,5497
58481,00,5,210,0
58481,23,3,1,0
58482,00,46,1,17868
58482,00,26,210,0
58482,00,11,220,0
58482,00,4,241,0
58482,23,5,1,0
58482,23,4,210,0
58482,42,4,1,0
58482,42,3,210,0
58482,44,5,1,0
58482,52,4,1,0
58482,54,6,1,0
58482,54,5,210,0
58482,62,5,1,0
58482,81,4,1,0
58482,81,3,210,0
58483,00,12,1,1196
58483,00,10,210,0
58483,81,3,1,0
58483,81,3,210,0
58622,00,8,230,0
58622,00,74,1,71219
58622,00,45,210,0
58622,00,11,220,0
58622,00,7,241,0
58622,21,10,1,0
58622,21,3,220,0
58622,23,11,1,0
58622,23,8,210,0
58622,42,6,1,0
58622,42,5,210,0
58622,44,5,1,0
58622,48,12,1,0
58622,48,8,210,0
58622,56,7,1,0
58622,56,6,210,0
58622,72,5,1,0
58622,81,6,1,0
58622,81,4,210,0
58623,00,132,1,44298
58623,00,74,210,0
58623,00,27,220,0
58623,00,18,230,0
58623,00,12,241,0
58623,23,15,1,0
58623,23,9,210,0
58623,23,4,220,0
58623,31,3,1,0
58623,42,10,1,0
58623,42,4,210,0
58623,44,4,241,0
58623,44,18,1,0
58623,44,8,210,0
58623,44,4,220,0
58623,48,3,1,0
58623,51,3,1,0
58623,51,3,210,0
58623,52,12,1,0
58623,52,5,210,0
58623,52,4,220,0
58623,52,3,230,0
58623,54,9,1,0
58623,54,7,210,0
58623,62,17,1,0
58623,62,6,210,0
58623,62,4,220,0
58623,62,3,230,0
58623,62,3,241,0
58623,72,15,1,0
58623,72,9,210,0
58623,72,3,230,0
58623,81,15,1,0
58623,81,11,210,0
58623,81,4,220,0
58621,00,11,220,0
58620,00,4,1,447
58620,00,4,210,0
58621,00,55,1,8995
58621,00,33,210,0
58621,00,8,230,0
58621,00,3,241,0
58621,23,9,1,0
58621,23,9,210,0
58621,44,12,1,0
58621,44,5,210,0
58621,44,3,220,0
58621,52,7,1,0
58621,52,5,210,0
58621,54,3,1,0
58621,62,6,1,0
58621,72,4,1,0
58621,72,3,210,0
58621,81,6,1,0
58621,81,4,210,0
58625,00,3,1,76
58626,00,14,1,2854
58626,00,9,210,0
58626,48,4,1,0
58626,48,3,210,0
58627,00,5,1,1051
58627,00,4,210,0
58627,48,3,1,0
58627,48,3,210,0
58630,00,10,1,1335
58630,00,7,210,0
58631,00,35,1,10230
58631,00,23,210,0
58631,00,7,220,0
58631,00,4,230,0
58631,23,3,1,0
58631,23,3,210,0
58631,31,3,1,0
58631,44,5,1,0
58631,48,3,1,0
58631,52,5,1,0
58631,52,3,210,0
58631,54,5,1,0
58631,54,3,210,0
58631,72,3,1,0
58631,72,3,210,0
58632,00,8,1,863
58632,00,7,210,0
58634,00,15,1,25424
58634,00,10,210,0
58634,21,3,1,0
58634,21,3,210,0
58638,00,36,1,9624
58638,00,27,210,0
58638,00,6,220,0
58638,23,5,1,0
58638,23,5,210,0
58638,42,3,1,0
58638,44,4,1,0
58638,48,3,1,0
58638,48,3,210,0
58638,52,3,1,0
