Zip,Naics,Establishments,Employees,Payroll
58012,23821,3,1,0
58012,23821,3,210,0
58012,23822,4,1,0
58012,42382,3,1,0
58012,42451,4,1,0
58012,44711,3,1,0
58012,52211,4,1,0
58012,52421,3,1,0
58012,52421,3,210,0
58012,62441,5,1,0
58012,72241,3,1,0
58012,72251,4,1,0
58012,72251,3,230,0
58012,81311,3,1,0
58015,23611,3,1,0
58015,23833,3,1,0
58015,23833,3,210,0
58027,23822,3,1,0
58027,42491,3,1,0
58027,81311,4,1,0
58027,81311,4,210,0
58027,81341,3,1,0
58030,23611,3,1,0
58030,23611,3,210,0
58030,42451,3,1,0
58035,42451,3,1,0
58040,48412,3,1,0
58041,48412,3,1,0
58041,72251,3,1,0
58041,81311,4,1,0
58042,23611,3,1,0
58042,23891,3,1,0
58042,48423,3,1,0
58042,48423,3,210,0
58045,11511,3,1,0
58045,23822,3,1,0
58045,23822,3,210,0
58045,42382,4,1,0
58045,44711,3,1,0
58045,48412,3,1,0
58045,48412,3,210,0
58045,48422,5,1,0
58045,52211,3,1,0
58045,52211,3,220,0
58045,52421,5,1,0
58045,52421,5,210,0
58045,72241,4,1,0
58045,72241,3,220,0
58045,72251,3,1,0
58045,81311,4,1,0
58045,81311,4,210,0
58047,23611,4,1,0
58047,53121,4,1,0
58047,53121,4,210,0
58047,54151,3,1,0
58047,54151,3,210,0
58047,56173,5,1,0
58047,56173,3,210,0
58047,71151,3,1,0
58047,71151,3,210,0
58047,72251,3,1,0
58048,42491,3,1,0
58051,23611,4,1,0
58051,23611,4,210,0
58051,81311,3,1,0
58053,42451,3,1,0
58053,72241,3,1,0
58053,81311,3,1,0
58054,62121,4,1,0
58054,62121,3,220,0
58054,62441,4,1,0
58054,62441,3,210,0
58054,72251,6,1,0
58054,81311,4,1,0
58054,81311,3,210,0
58054,23611,4,1,0
58054,23611,3,210,0
58054,42491,3,1,0
58054,48422,3,1,0
58054,48422,3,210,0
58054,52211,4,1,0
58054,52211,3,220,0
58054,52421,5,1,0
58054,52421,4,210,0
58054,53131,3,1,0
58054,53131,3,210,0
58054,54111,4,1,0
58054,54111,3,210,0
58054,54121,4,1,0
58054,54169,3,1,0
58054,54169,3,210,0
58059,42491,3,1,0
58072,23611,4,1,0
58072,23611,4,210,0
58072,23622,3,1,0
58072,23821,7,1,0
58072,23821,3,210,0
58072,23821,3,220,0
58072,23822,7,1,0
58072,23822,3,210,0
58072,23822,3,220,0
58072,23833,3,1,0
58072,23833,3,210,0
58072,23891,5,1,0
58072,23891,5,210,0
58072,42382,4,1,0
58072,42451,3,1,0
58072,44131,4,1,0
58072,44314,3,1,0
58072,44611,3,1,0
58072,44711,4,1,0
58072,44711,3,230,0
58072,45231,3,1,0
58072,48412,4,1,0
58072,48412,4,210,0
58072,48423,3,1,0
58072,48851,3,1,0
58072,48851,3,210,0
58072,52211,4,1,0
58072,52392,3,1,0
58072,52392,3,210,0
58072,52421,13,1,0
58072,52421,12,210,0
58072,53111,3,1,0
58072,53121,3,1,0
58072,54121,5,1,0
58072,54121,3,210,0
58072,56172,3,1,0
58072,62131,3,1,0
58072,62321,13,1,0
58072,62321,13,241,0
58072,62412,3,1,0
58072,62441,5,1,0
58072,72111,4,1,0
58072,72241,7,1,0
58072,72241,4,210,0
58072,72241,3,220,0
58072,72251,16,1,0
58072,72251,5,220,0
58072,72251,8,230,0
58072,81111,3,1,0
58072,81211,3,1,0
58072,81222,3,1,0
58072,81222,3,210,0
58072,81311,12,1,0
58072,81311,6,210,0
58072,81311,4,220,0
58072,81341,4,1,0
58074,54111,3,1,0
58074,54111,3,210,0
58075,72241,4,1,0
58075,72251,17,1,0
58075,72251,9,230,0
58075,72251,5,241,0
58075,81112,4,1,0
58075,81112,3,210,0
58075,81131,3,1,0
58075,81311,6,1,0
58075,81311,3,210,0
58075,23611,6,1,0
58075,23611,4,210,0
58075,23821,6,1,0
58075,23821,4,210,0
58075,23822,4,1,0
58075,44111,3,1,0
58075,44314,5,1,0
58075,44314,3,220,0
58075,44611,3,1,0
58075,44711,4,1,0
58075,44711,3,220,0
58075,48412,3,1,0
58075,48422,4,1,0
58075,48422,3,210,0
58075,48819,3,1,0
58075,52211,6,1,0
58075,52211,3,210,0
58075,52229,3,1,0
58075,52421,10,1,0
58075,52421,9,210,0
58075,53111,4,1,0
58075,53111,4,210,0
58075,54111,6,1,0
58075,54111,4,210,0
58075,54121,4,1,0
58075,56173,4,1,0
58075,56173,3,210,0
58075,56211,4,1,0
58075,56211,3,210,0
58075,62121,6,1,0
58075,62121,3,210,0
58075,62121,3,220,0
58075,62131,5,1,0
58075,62131,4,210,0
58075,62321,8,1,0
58075,62321,5,220,0
58078,72111,6,1,0
58078,72111,3,210,0
58078,72241,8,1,0
58078,72241,4,230,0
58078,72251,28,1,0
58078,72251,3,210,0
58078,72251,3,220,0
58078,72251,3,230,0
58078,72251,16,241,0
58078,72251,3,242,0
58078,23611,32,1,0
58078,23611,29,210,0
58078,23611,3,220,0
58078,81111,20,1,0
58078,81111,12,210,0
58078,81111,4,220,0
58078,81111,4,230,0
58078,81112,5,1,0
58078,81112,3,210,0
58078,81119,5,1,0
58078,81119,4,210,0
58078,81131,5,1,0
58078,23622,7,1,0
58078,23622,3,220,0
58078,23731,3,1,0
58078,23811,12,1,0
58078,23811,6,210,0
58078,23813,9,1,0
58078,23813,4,210,0
58078,23813,4,220,0
58078,23814,3,1,0
58078,23817,3,1,0
58078,23821,14,1,0
58078,81211,12,1,0
58078,81211,6,210,0
58078,81211,3,230,0
58078,81311,12,1,0
58078,81311,6,210,0
58078,81311,3,230,0
58078,81341,3,1,0
58078,23821,5,210,0
58078,23821,5,220,0
58078,23821,4,230,0
58078,23822,19,1,0
58078,23822,12,210,0
58078,23822,4,220,0
58078,23831,9,1,0
58078,23831,5,210,0
58078,23832,8,1,0
58078,23832,5,210,0
58078,23833,6,1,0
58078,23833,5,210,0
58078,23835,10,1,0
58078,23835,7,210,0
58078,23891,4,1,0
58078,23899,9,1,0
58078,23899,7,210,0
58078,33271,5,1,0
58078,42351,4,1,0
58078,42371,3,1,0
58078,42382,8,1,0
58078,42382,3,210,0
