Zip,Naics,Establishments,Employees,Payroll
58047,5415,6,210,0
58047,5617,11,1,0
58047,5617,7,210,0
58047,6213,4,1,0
58047,6213,4,210,0
58047,6244,3,1,0
58047,7139,4,1,0
58047,7139,3,210,0
58072,5312,3,210,0
58072,5412,5,1,0
58072,5412,3,220,0
58072,5617,8,1,0
58072,5617,5,210,0
58078,2383,33,1,0
58078,2383,21,210,0
58078,2383,7,220,0
58078,2383,5,230,0
58078,6212,6,220,0
58078,6213,27,1,0
58078,6213,14,210,0
58078,6213,9,220,0
58078,6214,4,1,0
58102,4239,4,1,0
58102,4239,3,210,0
58102,4241,3,1,0
58102,4244,10,1,0
58102,4244,3,210,0
58102,4244,3,251,0
58102,4246,6,1,0
58102,4246,3,230,0
58102,4248,6,1,0
58102,4248,3,242,0
58102,5619,5,1,0
58102,6116,5,1,0
58102,6116,3,220,0
58102,6211,6,1,0
58102,6211,3,251,0
58103,4422,8,1,0
58103,4431,12,1,0
58103,4431,4,210,0
58103,4431,5,220,0
58103,4441,19,1,0
58103,4441,8,230,0
58103,4441,3,241,0
58103,5416,3,230,0
58103,5417,4,1,0
58103,5418,12,1,0
58103,5418,6,210,0
58103,5418,3,220,0
58103,5419,12,1,0
58103,5419,7,210,0
58103,5419,3,241,0
58104,2361,48,1,0
58104,2361,32,210,0
58104,2361,9,220,0
58104,2361,3,230,0
58104,2361,3,241,0
58104,5418,3,230,0
58104,5419,14,1,0
58104,5419,7,210,0
58104,5419,3,230,0
58104,5511,8,1,0
58104,5511,3,210,0
58201,3231,3,1,0
58201,3231,3,210,0
58201,3273,3,1,0
58201,3371,3,1,0
58201,4231,3,1,0
58201,4234,6,1,0
58201,4234,4,210,0
58201,4238,9,1,0
58201,4238,3,210,0
58201,5619,3,1,0
58201,6116,6,1,0
58201,6116,3,210,0
58203,4841,8,1,0
58203,4841,4,210,0
58203,4842,9,1,0
58203,4842,5,210,0
58203,4853,3,1,0
58203,4881,3,1,0
58203,4921,3,1,0
58203,4931,3,1,0
58237,4245,4,1,0
58237,4413,4,1,0
58237,4471,3,1,0
58237,4523,3,1,0
58237,4523,3,220,0
58237,4842,5,1,0
58237,4842,4,210,0
58267,2382,3,1,0
58267,5221,4,1,0
58267,5221,4,210,0
58267,5617,3,1,0
58267,5617,3,210,0
58301,6212,5,1,0
58301,6213,8,1,0
58301,6213,6,210,0
58301,6219,4,1,0
58301,6232,7,1,0
58301,6232,4,230,0
58341,8111,5,1,0
58341,8111,3,210,0
58341,8131,5,1,0
58341,8131,4,210,0
58344,2361,3,1,0
58344,2361,3,210,0
58401,4251,3,1,0
58401,4411,5,1,0
58401,4411,3,210,0
58401,4412,3,1,0
58401,4413,3,1,0
58401,4422,3,1,0
58401,4422,3,210,0
58401,4441,5,1,0
58421,4842,4,1,0
58421,4842,3,210,0
58421,5221,3,1,0
58421,5242,6,1,0
58421,5242,5,210,0
58421,5411,3,1,0
58421,5411,3,210,0
58421,6213,3,1,0
58421,6244,5,1,0
58495,1151,3,1,0
58495,1151,3,210,0
58495,2382,3,1,0
58495,2382,3,210,0
58495,4238,4,1,0
58501,5413,18,1,0
58501,5413,8,210,0
58501,5413,4,220,0
58501,5413,5,230,0
58501,5415,9,1,0
58501,5415,4,210,0
58501,5415,4,230,0
58501,5416,23,1,0
58501,5416,15,210,0
58501,5416,6,220,0
58503,2382,24,1,0
58503,2382,15,210,0
58503,2382,5,220,0
58503,2382,3,230,0
58503,2383,24,1,0
58503,2383,20,210,0
58503,6244,6,1,0
58503,6244,4,210,0
58503,7115,3,1,0
58503,7115,3,210,0
58503,7139,15,1,0
58503,7139,7,210,0
58503,7139,4,220,0
58504,4841,12,1,0
58504,4841,5,210,0
58504,4841,3,230,0
58504,4841,3,241,0
58504,4842,14,1,0
58504,4842,9,210,0
58504,4881,3,1,0
58504,4921,3,1,0
58521,5617,3,1,0
58523,2211,3,1,0
58523,4413,3,1,0
58523,4441,3,1,0
58523,4471,4,1,0
58554,4231,4,1,0
58554,4231,3,210,0
58554,4238,8,1,0
58554,4244,3,1,0
58554,4249,4,1,0
58554,4251,3,1,0
58561,2381,3,1,0
58561,5242,3,1,0
58561,5242,3,210,0
58601,4442,4,1,0
58601,4451,3,1,0
58601,4452,4,1,0
58601,4453,7,1,0
58601,4453,4,210,0
58601,4461,12,1,0
58601,4461,4,210,0
58601,4461,5,230,0
58601,4471,23,1,0
58601,4471,4,210,0
58601,4471,12,220,0
58601,8111,30,1,0
58601,8111,19,210,0
58601,8111,7,220,0
58601,8111,4,230,0
58601,8113,23,1,0
58601,8113,15,210,0
58601,8113,3,220,0
58601,8113,4,230,0
58640,4441,3,1,0
58640,4841,4,1,0
58640,4841,4,210,0
58640,4842,15,1,0
58640,4842,8,210,0
58640,5416,3,1,0
58701,4482,5,1,0
58701,4482,4,220,0
58701,4483,6,1,0
58701,4483,3,210,0
58701,4483,3,220,0
58701,4511,14,1,0
58701,4511,5,210,0
58701,4511,6,220,0
58701,8111,43,1,0
58701,8111,21,210,0
58703,7223,4,1,0
58703,7223,3,210,0
58703,7224,4,1,0
58703,7225,17,1,0
58703,7225,3,210,0
58703,7225,6,230,0
58703,7225,6,241,0
58703,8111,8,1,0
58703,8111,4,210,0
58763,2389,3,1,0
58763,4451,3,1,0
58763,4471,3,1,0
58763,4841,4,1,0
58763,4841,3,210,0
58763,4842,18,1,0
58763,4842,10,210,0
58763,4842,5,220,0
58801,2211,4,1,0
58801,2361,18,1,0
58801,2361,15,210,0
58801,5312,28,1,0
58801,5312,26,210,0
58801,5313,17,1,0
58801,5313,8,210,0
58801,5313,6,220,0
58831,2131,11,1,0
58831,2131,6,210,0
58831,2131,3,220,0
58831,2382,4,1,0
58831,2382,3,210,0
58831,4841,3,1,0
58831,4842,3,1,0
58854,5242,7,1,0
58854,5242,7,210,0
58854,5311,7,1,0
58854,5311,7,210,0
58854,5312,3,1,0
58854,5312,3,210,0
58047,7225,6,1,0
58047,7225,3,241,0
58047,8121,3,1,0
58047,8131,3,1,0
58072,6213,3,1,0
58072,6213,3,210,0
58072,6232,6,1,0
58072,6232,6,230,0
58072,6241,11,1,0
58072,6241,9,230,0
58078,2389,20,1,0
58078,2389,14,210,0
58078,2389,3,220,0
58078,3118,5,1,0
58078,3219,3,1,0
58078,3323,9,1,0
58078,3323,4,230,0
58078,6232,7,1,0
58078,6232,6,230,0
58078,6233,3,1,0
58078,6241,9,1,0
58078,6241,5,210,0
58078,6244,23,1,0
58078,6244,8,210,0
58078,6244,5,220,0
58078,6244,3,230,0
58078,6244,7,241,0
58102,4249,5,1,0
58102,4251,5,1,0
58102,4251,3,210,0
58102,4413,7,1,0
58102,4413,4,220,0
58102,4421,4,1,0
58102,6212,7,1,0
58102,6212,3,210,0
58102,6212,3,220,0
58102,6213,17,1,0
58102,6213,12,210,0
58102,6213,3,220,0
58102,6214,5,1,0
58102,6232,3,1,0
58103,4451,16,1,0
58103,4451,7,210,0
58103,4451,3,251,0
58103,4452,6,1,0
58103,4452,3,220,0
58103,4453,10,1,0
58103,4453,4,220,0
58103,4453,3,230,0
58103,5511,17,1,0
58103,5511,8,210,0
58103,5511,3,252,0
58103,5611,12,1,0
58103,5611,6,210,0
58103,5611,3,241,0
58104,2362,6,1,0
58104,2362,4,210,0
58104,2371,3,1,0
58104,2381,19,1,0
58104,2381,9,210,0
58104,2381,5,220,0
58104,2381,3,241,0
58104,5611,9,1,0
58104,5611,6,210,0
58104,5613,12,1,0
58104,5613,5,210,0
58104,5614,7,1,0
58104,5614,5,210,0
58104,5617,44,1,0
58104,5617,35,210,0
58104,5617,5,220,0
58104,5617,3,230,0
58201,4238,3,220,0
58201,4244,4,1,0
58201,4411,13,1,0
58201,4411,4,210,0
58201,4411,4,241,0
58201,4413,12,1,0
58201,4413,6,220,0
58201,4413,4,230,0
58201,6211,11,1,0
58201,6211,4,210,0
58201,6211,4,241,0
58201,6212,21,1,0
58201,6212,4,210,0
58201,6212,7,220,0
58201,6212,8,230,0
58201,6213,41,1,0
58201,6213,28,210,0
58201,6213,6,220,0
58201,6213,6,230,0
58203,5239,3,1,0
58203,5239,3,210,0
58203,5242,4,1,0
58203,5242,4,210,0
58203,5311,7,1,0
58203,5311,5,210,0
58203,5313,4,1,0
58237,5221,5,1,0
58237,5239,4,1,0
58237,5239,3,210,0
58237,5242,7,1,0
58237,5242,7,210,0
58237,5311,4,1,0
58237,5311,4,210,0
58267,6244,3,1,0
58267,6244,3,210,0
58267,8111,3,1,0
58267,8131,4,1,0
58267,8131,4,210,0
58301,6241,4,1,0
58301,6242,4,1,0
58301,6244,6,1,0
58301,6244,3,210,0
58301,7139,5,1,0
58301,7211,10,1,0
58301,7211,4,210,0
58301,7211,3,230,0
58301,7211,3,241,0
58344,4841,3,1,0
58344,4841,3,210,0
58344,5242,3,1,0
58344,5242,3,210,0
58344,7225,4,1,0
58401,4442,3,1,0
58401,4461,6,1,0
58401,4461,3,220,0
58401,4461,3,230,0
58401,4471,11,1,0
58401,4471,6,220,0
58401,4471,4,230,0
58401,4481,6,1,0
58401,4481,3,210,0
58401,4523,5,1,0
58421,6244,3,210,0
58421,7139,4,1,0
58421,7224,4,1,0
58421,7225,5,1,0
58421,8131,6,1,0
58421,8131,4,210,0
58495,7225,4,1,0
58495,7225,3,210,0
58495,8131,3,1,0
58495,8131,3,210,0
58501,5418,6,1,0
58501,5418,4,210,0
58501,5419,3,1,0
58501,5419,3,241,0
58501,5511,7,1,0
58501,5511,4,220,0
58503,2389,11,1,0
58503,2389,9,210,0
58503,4233,3,1,0
58503,4234,6,1,0
58503,4234,3,210,0
58503,4236,3,1,0
58503,4238,3,1,0
58503,7211,11,1,0
58503,7211,4,230,0
58503,7211,5,241,0
58503,7225,61,1,0
58503,7225,15,210,0
58503,7225,5,220,0
58503,7225,20,230,0
58503,7225,12,241,0
58504,4931,3,1,0
58504,5173,5,1,0
58504,5221,13,1,0
58504,5221,4,210,0
58504,5221,6,220,0
58504,5239,14,1,0
58504,5239,14,210,0
58523,4841,3,1,0
58523,5221,4,1,0
58523,5242,8,1,0
58523,5242,8,210,0
58523,5617,4,1,0
58523,5617,4,210,0
58554,4411,7,1,0
58554,4411,3,210,0
58554,4412,11,1,0
58554,4412,3,210,0
58554,4412,4,230,0
58554,4413,7,1,0
58554,4413,5,220,0
58554,4421,3,1,0
58554,4441,5,1,0
58561,7225,3,1,0
58563,4471,3,1,0
58563,4471,3,220,0
58601,4471,6,230,0
58601,4481,10,1,0
58601,4481,3,210,0
58601,4481,4,220,0
58601,4481,3,230,0
58601,4511,5,1,0
58601,4511,3,210,0
58601,4523,5,1,0
58601,8121,20,1,0
58601,8121,16,210,0
58601,8129,6,1,0
58601,8129,6,210,0
58640,7211,3,1,0
58640,7211,3,230,0
58640,7225,3,1,0
58640,8111,5,1,0
58640,8111,4,210,0
58701,4523,9,1,0
58701,4523,4,220,0
58701,4532,3,1,0
58701,4532,3,230,0
58701,4533,6,1,0
58701,4533,4,230,0
58701,4539,12,1,0
58701,4539,8,220,0
58701,4541,3,1,0
58701,8111,15,220,0
58701,8111,4,241,0
58701,8113,7,1,0
58701,8113,4,210,0
58703,8113,3,1,0
58703,8113,3,210,0
58703,8121,6,1,0
58703,8121,3,210,0
58703,8121,3,220,0
58703,8129,5,1,0
58703,8129,3,220,0
58703,8131,17,1,0
58703,8131,11,210,0
58703,8131,3,220,0
58763,5242,3,1,0
58763,5416,10,1,0
58763,5416,7,210,0
58763,7211,3,1,0
58801,2362,3,1,0
58801,2371,14,1,0
58801,2371,4,210,0
58801,2371,5,241,0
58801,2381,19,1,0
58801,2381,15,210,0
58801,5321,5,1,0
58801,5321,4,210,0
58801,5324,44,1,0
58801,5324,15,210,0
58801,5324,8,220,0
58801,5324,12,230,0
58801,5324,7,241,0
58831,4862,4,1,0
58831,4862,3,241,0
58831,5416,4,1,0
58831,5416,4,210,0
58854,5313,5,1,0
58854,5313,4,210,0
58854,5324,5,1,0
58854,5324,3,241,0
58854,5412,6,1,0
58854,5412,6,210,0
58854,5413,8,1,0
58012,2382,8,1,0
58012,2382,6,210,0
58051,2382,4,1,0
58051,2382,3,210,0
58072,6244,4,1,0
58072,6244,3,241,0
58072,7139,4,1,0
58072,7211,3,1,0
58072,7224,5,1,0
58072,7225,13,1,0
58072,7225,5,220,0
58072,7225,6,230,0
58078,3327,4,1,0
58078,3328,3,1,0
58078,3331,3,1,0
58078,4231,3,1,0
58078,4234,5,1,0
58078,4237,6,1,0
58078,4237,3,210,0
58078,4238,15,1,0
58078,4238,6,210,0
58078,4238,4,220,0
58078,4238,4,230,0
58078,7113,3,1,0
58078,7115,3,1,0
58078,7139,10,1,0
58078,7139,3,210,0
58078,7139,3,220,0
58078,7139,4,230,0
58102,4441,9,1,0
58102,4441,3,220,0
58102,4441,4,241,0
58102,4451,4,1,0
58102,4452,4,1,0
58102,4453,4,1,0
58102,4453,3,230,0
58102,4461,4,1,0
58102,6241,13,1,0
58102,6241,6,210,0
58102,6241,3,220,0
58102,6242,3,1,0
58102,6244,9,1,0
58102,6244,3,210,0
58102,6244,3,220,0
58102,7115,3,1,0
58103,4461,36,1,0
58103,4461,14,210,0
58103,4461,10,220,0
58103,4461,6,230,0
58103,4461,4,241,0
58103,5613,12,1,0
58103,5613,5,210,0
58103,5614,8,1,0
58103,5614,4,210,0
58103,5614,3,220,0
58103,5615,3,1,0
58103,5615,3,230,0
58103,5616,5,1,0
