Zip,Naics,Establishments,Employees,Payroll
58104,238,10,241,0
58201,441,5,210,0
58201,441,7,220,0
58201,441,7,230,0
58201,442,10,1,0
58201,442,4,210,0
58201,442,3,220,0
58201,443,6,1,0
58203,531,11,1,0
58203,531,6,210,0
58203,532,9,1,0
58203,532,5,210,0
58203,532,3,220,0
58203,541,23,1,0
58203,541,11,210,0
58203,541,6,220,0
58237,621,7,1,0
58237,621,3,220,0
58237,621,3,230,0
58237,623,6,1,0
58237,623,5,230,0
58237,624,7,1,0
58237,624,5,210,0
58237,713,4,1,0
58271,423,3,1,0
58271,488,9,1,0
58271,488,5,210,0
58271,488,3,220,0
58274,236,4,1,0
58274,236,4,210,0
58316,621,5,1,0
58316,621,5,210,0
58316,624,5,1,0
58316,624,4,210,0
58318,236,3,1,0
58318,236,3,210,0
58318,238,17,1,0
58318,238,14,210,0
58366,447,3,1,0
58366,524,3,1,0
58366,524,3,210,0
58366,722,5,1,0
58366,722,4,210,0
58401,541,11,210,0
58401,541,6,220,0
58401,541,4,230,0
58401,561,16,1,0
58401,561,12,210,0
58436,813,6,210,0
58438,484,3,1,0
58438,484,3,210,0
58438,524,3,1,0
58438,524,3,210,0
58438,541,3,1,0
58438,541,3,210,0
58438,722,5,1,0
58438,722,4,210,0
58501,424,20,1,0
58501,424,11,210,0
58501,424,3,220,0
58501,441,13,1,0
58501,441,4,220,0
58501,441,4,230,0
58501,624,36,1,0
58501,624,15,210,0
58501,624,7,220,0
58501,624,6,230,0
58501,624,7,241,0
58503,486,4,1,0
58503,488,5,1,0
58503,488,5,210,0
58503,517,5,1,0
58504,237,4,230,0
58504,238,99,1,0
58504,238,50,210,0
58504,238,19,220,0
58504,238,20,230,0
58504,238,8,241,0
58504,551,6,1,0
58504,561,49,1,0
58504,561,31,210,0
58504,561,7,220,0
58504,561,5,230,0
58504,561,4,241,0
58533,722,3,1,0
58535,238,3,1,0
58535,238,3,210,0
58540,236,4,1,0
58540,236,4,210,0
58540,238,5,1,0
58554,523,10,1,0
58554,523,9,210,0
58554,524,19,1,0
58554,524,16,210,0
58554,524,3,220,0
58554,531,32,1,0
58554,531,30,210,0
58577,524,3,1,0
58577,524,3,210,0
58577,541,3,1,0
58577,621,3,1,0
58577,722,4,1,0
58577,812,3,1,0
58577,812,3,210,0
58577,813,4,1,0
58579,221,3,1,0
58601,524,19,1,0
58601,524,15,210,0
58601,524,3,220,0
58601,531,32,1,0
58601,531,23,210,0
58601,531,8,220,0
58622,722,3,1,0
58622,811,3,1,0
58622,813,4,1,0
58622,813,3,210,0
58623,238,10,1,0
58623,238,7,210,0
58701,236,34,1,0
58701,236,20,210,0
58701,236,9,220,0
58701,236,4,230,0
58701,237,10,1,0
58701,237,7,210,0
58701,532,10,1,0
58701,532,7,210,0
58703,236,11,1,0
58703,236,6,210,0
58703,236,3,241,0
58703,237,8,1,0
58703,237,6,210,0
58703,238,52,1,0
58703,238,40,210,0
58703,238,6,220,0
58730,524,7,1,0
58730,524,6,210,0
58730,541,4,1,0
58730,541,3,210,0
58730,813,5,1,0
58730,813,4,210,0
58784,441,3,1,0
58784,444,4,1,0
58784,447,5,1,0
58784,484,23,1,0
58784,484,16,210,0
58784,484,4,220,0
58784,484,3,230,0
58784,486,3,1,0
58801,445,8,1,0
58801,445,3,220,0
58801,446,4,1,0
58801,447,17,1,0
58801,447,9,230,0
58801,447,5,241,0
58801,722,89,1,0
58801,722,19,210,0
58801,722,25,220,0
58801,722,19,230,0
58801,722,23,241,0
58854,423,19,1,0
58854,423,5,210,0
58854,423,9,220,0
58854,423,3,230,0
58854,424,7,1,0
58854,424,3,210,0
58854,424,3,241,0
58103,562,4,1,0
58103,611,20,1,0
58103,611,7,210,0
58103,611,5,230,0
58103,611,5,241,0
58104,333,3,1,0
58104,337,4,1,0
58104,611,15,1,0
58104,611,3,210,0
58104,611,5,220,0
58104,611,4,230,0
58104,621,126,1,0
58104,621,51,210,0
58104,621,30,220,0
58104,621,27,230,0
58104,621,13,241,0
58201,443,3,220,0
58201,443,3,241,0
58201,444,10,1,0
58201,444,3,210,0
58201,445,19,1,0
58201,445,3,210,0
58201,445,7,230,0
58201,445,5,242,0
58201,623,22,1,0
58201,623,6,210,0
58201,623,8,230,0
58201,624,31,1,0
58201,624,5,210,0
58201,624,4,220,0
58201,624,8,230,0
58201,624,10,241,0
58201,624,4,242,0
58203,541,4,241,0
58203,551,5,1,0
58203,561,23,1,0
58203,561,12,210,0
58203,561,5,220,0
58203,561,5,241,0
58237,722,11,1,0
58237,722,5,210,0
58237,722,4,220,0
58237,811,7,1,0
58237,811,4,210,0
58237,811,3,220,0
58237,812,4,1,0
58237,812,3,210,0
58237,813,10,1,0
58237,813,6,210,0
58237,813,4,220,0
58274,238,4,1,0
58274,238,4,210,0
58274,424,4,1,0
58274,484,4,1,0
58274,484,4,210,0
58274,813,3,1,0
58274,813,3,210,0
58275,484,3,1,0
58275,813,3,1,0
58318,424,3,1,0
58318,441,4,1,0
58318,444,5,1,0
58318,444,3,210,0
58318,446,3,1,0
58318,447,4,1,0
58318,484,6,1,0
58318,484,4,210,0
58367,236,3,1,0
58367,238,4,1,0
58367,238,3,210,0
58367,424,6,1,0
58367,424,4,210,0
58367,441,3,1,0
58367,445,3,1,0
58367,452,3,1,0
58367,541,4,1,0
58367,541,3,210,0
58367,621,3,1,0
58367,624,4,1,0
58401,611,4,1,0
58401,621,30,1,0
58401,621,16,210,0
58401,621,3,220,0
58401,621,7,230,0
58401,621,3,241,0
58438,813,3,1,0
58438,813,3,210,0
58444,813,4,1,0
58444,813,4,210,0
58501,442,9,1,0
58501,442,5,210,0
58501,443,4,1,0
58501,444,10,1,0
58501,444,4,210,0
58501,445,7,1,0
58501,446,17,1,0
58501,446,9,210,0
58501,446,4,220,0
58501,446,3,230,0
58501,711,5,1,0
58501,713,10,1,0
58501,713,6,210,0
58501,721,15,1,0
58501,721,3,210,0
58501,721,5,230,0
58501,721,3,241,0
58503,522,16,1,0
58503,522,9,220,0
58503,522,5,230,0
58503,523,29,1,0
58503,523,23,210,0
58503,523,3,220,0
58504,562,3,1,0
58504,562,3,210,0
58540,238,5,210,0
58540,441,3,1,0
58540,444,3,1,0
58540,524,4,1,0
58540,524,4,210,0
58540,541,5,1,0
58540,541,5,210,0
58540,561,4,1,0
58540,561,3,210,0
58554,532,6,1,0
58554,532,4,210,0
58554,541,67,1,0
58554,541,50,210,0
58554,541,9,220,0
58554,541,7,230,0
58601,211,4,1,0
58601,212,3,1,0
58601,213,57,1,0
58601,213,17,210,0
58601,213,10,220,0
58601,213,6,230,0
58601,213,13,241,0
58601,532,14,1,0
58601,532,11,210,0
58623,423,4,1,0
58623,424,5,1,0
58623,441,3,1,0
58623,444,4,1,0
58623,445,3,1,0
58623,453,3,1,0
58623,453,3,210,0
58623,522,7,1,0
58623,522,3,220,0
58623,524,5,1,0
58623,524,4,210,0
58701,238,87,1,0
58701,238,51,210,0
58701,238,18,220,0
58701,238,8,230,0
58701,238,9,241,0
58701,541,95,1,0
58701,541,61,210,0
58701,541,20,220,0
58701,541,8,230,0
58701,541,5,241,0
58703,238,4,230,0
58740,722,4,1,0
58746,213,4,1,0
58746,213,3,220,0
58746,221,3,1,0
58784,522,3,1,0
58784,524,5,1,0
58784,524,4,210,0
58784,541,9,1,0
58784,541,5,210,0
58784,621,5,1,0
58784,624,5,1,0
58784,713,3,1,0
58784,722,9,1,0
58801,448,13,1,0
58801,448,5,210,0
58801,448,3,220,0
58801,448,5,230,0
58801,451,4,1,0
58801,452,5,1,0
58801,453,10,1,0
58801,453,5,210,0
58801,453,3,220,0
58801,454,8,1,0
58801,454,6,210,0
58801,811,61,1,0
58801,811,40,210,0
58801,811,13,220,0
58801,811,7,230,0
58854,441,4,1,0
58854,442,3,1,0
58854,444,6,1,0
58854,444,3,210,0
58854,445,6,1,0
58854,447,3,1,0
58854,448,5,1,0
58854,448,3,210,0
58854,453,4,1,0
58854,484,47,1,0
58854,484,34,210,0
58854,484,4,220,0
58103,621,156,1,0
58103,621,68,210,0
58103,621,31,220,0
58103,621,29,230,0
58103,621,16,241,0
58103,621,4,242,0
58103,621,6,251,0
58104,423,40,1,0
58104,423,13,210,0
58104,423,6,220,0
58104,423,9,230,0
58104,423,6,241,0
58104,423,5,242,0
58201,446,20,1,0
58201,446,7,210,0
58201,446,6,220,0
58201,446,3,230,0
58201,446,4,241,0
58201,711,7,1,0
58201,711,6,210,0
58201,713,21,1,0
58201,713,7,210,0
58201,713,5,220,0
58201,713,7,230,0
58203,562,6,1,0
58203,562,3,210,0
58203,621,14,1,0
58203,621,8,210,0
58203,623,4,1,0
58203,623,3,241,0
58203,624,8,1,0
58203,624,3,210,0
58203,711,4,1,0
58203,711,3,210,0
58240,424,3,1,0
58240,722,3,1,0
58278,236,3,1,0
58278,238,4,1,0
58278,238,3,210,0
58278,424,3,1,0
58278,447,3,1,0
58278,484,3,1,0
58278,484,3,210,0
58278,621,3,1,0
58278,813,4,1,0
58278,813,4,210,0
58318,522,5,1,0
58318,524,8,1,0
58318,524,7,210,0
58318,541,12,1,0
58318,541,8,210,0
58318,541,3,220,0
58367,722,8,1,0
58367,722,4,230,0
58367,811,3,1,0
58367,811,3,210,0
58367,813,4,1,0
58368,236,5,1,0
58368,236,4,210,0
58401,623,11,1,0
58401,623,5,230,0
58401,624,18,1,0
58401,624,8,210,0
58401,624,5,230,0
58456,424,3,1,0
58456,722,4,1,0
58456,722,3,210,0
58456,813,3,1,0
58456,813,3,210,0
58501,447,12,1,0
58501,447,3,220,0
58501,447,6,230,0
58501,447,3,241,0
58501,448,20,1,0
58501,448,9,210,0
58501,722,75,1,0
58501,722,16,210,0
58501,722,10,220,0
58501,722,22,230,0
58501,722,21,241,0
58501,722,6,242,0
58503,524,31,1,0
58503,524,24,210,0
58503,524,3,230,0
58503,531,56,1,0
58503,531,52,210,0
58503,531,3,220,0
58504,311,3,1,0
58504,323,3,1,0
58504,327,4,1,0
58504,611,6,1,0
58504,621,30,1,0
58504,621,9,210,0
58504,621,8,220,0
58504,621,7,230,0
58504,621,6,241,0
58540,621,4,1,0
58540,722,5,1,0
58540,722,3,230,0
58540,811,3,1,0
58540,811,3,210,0
58540,812,3,1,0
58540,813,3,1,0
58601,213,8,242,0
58601,221,3,1,0
58601,236,36,1,0
58601,236,26,210,0
58601,236,7,220,0
58601,541,80,1,0
58601,541,60,210,0
58601,541,9,220,0
58601,541,6,230,0
58601,541,4,241,0
58623,531,3,1,0
58623,531,3,210,0
58623,541,8,1,0
58623,541,4,210,0
58623,541,3,220,0
58623,621,9,1,0
58623,621,4,210,0
58623,621,3,220,0
58623,624,3,1,0
58701,551,6,1,0
58703,423,11,1,0
58703,423,3,210,0
58703,423,3,220,0
58703,423,3,230,0
58703,424,4,1,0
58703,441,4,1,0
58703,444,3,1,0
58703,444,3,210,0
58746,238,3,1,0
58746,238,3,210,0
58746,424,4,1,0
58746,424,4,210,0
