Zip,Naics,Establishments,Employees,Payroll
58701,447110,18,1,0
58701,447110,7,220,0
58701,447110,9,230,0
58701,447190,3,1,0
58701,448120,12,1,0
58701,448120,5,210,0
58701,448120,3,220,0
58701,448120,4,230,0
58701,448130,4,1,0
58701,448140,11,1,0
58701,448140,4,220,0
58701,448140,3,230,0
58701,448140,3,241,0
58701,721110,16,1,0
58701,721110,9,230,0
58701,721110,3,241,0
58701,722410,16,1,0
58701,722410,4,210,0
58701,722410,6,220,0
58701,722410,4,230,0
58703,722511,7,1,0
58703,722511,4,230,0
58703,722513,8,1,0
58703,722513,3,230,0
58703,811111,6,1,0
58703,811111,4,210,0
58703,811121,3,1,0
58703,811310,3,1,0
58703,811310,3,210,0
58763,541690,6,1,0
58763,541690,5,210,0
58763,721110,4,1,0
58763,722511,3,1,0
58763,722513,3,1,0
58801,237120,5,210,0
58801,237120,4,241,0
58801,237130,3,1,0
58801,238110,6,1,0
58801,238110,5,210,0
58801,238210,16,1,0
58801,238210,8,210,0
58801,238220,9,1,0
58801,238220,4,210,0
58801,238220,4,230,0
58801,541690,50,1,0
58801,541690,47,210,0
58801,541990,7,1,0
58801,541990,4,210,0
58801,551114,5,1,0
58801,561320,3,1,0
58852,211120,3,1,0
58701,448150,3,1,0
58701,448190,3,1,0
58701,448210,7,1,0
58701,448210,3,210,0
58701,448310,6,1,0
58701,448310,3,220,0
58701,451110,7,1,0
58701,451110,5,220,0
58701,451120,4,1,0
58701,452210,3,1,0
58701,722511,33,1,0
58701,722511,5,210,0
58701,722511,8,230,0
58701,722511,12,241,0
58701,722511,6,242,0
58701,722513,43,1,0
58701,722513,3,210,0
58701,722513,4,220,0
58701,722513,12,230,0
58701,722513,19,241,0
58701,722513,3,251,0
58701,722515,16,1,0
58701,722515,8,210,0
58701,722515,3,220,0
58701,722515,3,241,0
58703,813110,14,1,0
58703,813110,9,210,0
58705,541512,5,1,0
58705,541512,5,210,0
58763,813110,3,1,0
58763,813110,3,210,0
58770,484220,5,1,0
58801,238290,5,1,0
58801,238320,6,1,0
58801,238320,5,210,0
58801,238910,16,1,0
58801,238910,5,210,0
58801,238910,4,230,0
58801,238910,3,241,0
58801,238990,7,1,0
58801,238990,3,210,0
58801,561720,15,1,0
58801,561720,8,210,0
58801,561720,4,220,0
58801,561730,17,1,0
58801,561730,11,210,0
58801,561730,3,220,0
58801,562111,5,1,0
58801,562111,3,210,0
58852,213112,10,1,0
58852,213112,3,220,0
58852,213112,3,241,0
58852,237120,3,1,0
58852,484110,4,1,0
58701,452311,3,1,0
58701,452319,5,1,0
58701,453220,3,1,0
58701,453310,6,1,0
58701,453930,3,1,0
58701,453998,3,1,0
58701,454390,7,1,0
58701,454390,4,210,0
58701,811111,15,1,0
58701,811111,9,210,0
58701,811111,5,220,0
58701,811113,3,1,0
58701,811121,9,1,0
58701,811121,6,210,0
58701,811122,4,1,0
58701,811122,3,210,0
58701,811192,4,1,0
58701,811192,3,210,0
58705,611310,3,1,0
58705,611310,3,210,0
58771,447110,3,1,0
58772,488510,4,1,0
58772,488510,4,210,0
58801,332710,7,1,0
58801,332710,3,220,0
58801,423120,4,1,0
58801,423510,3,1,0
58801,423610,4,1,0
58801,611610,5,1,0
58801,611610,4,210,0
58801,621111,6,1,0
58801,621111,3,210,0
58801,621210,12,1,0
58801,621210,6,220,0
58801,621210,3,230,0
58852,484220,4,1,0
58852,484220,3,210,0
58852,722511,4,1,0
58852,813110,5,1,0
58852,813110,5,210,0
58701,484110,11,1,0
58701,484110,8,210,0
58701,484121,9,1,0
58701,484121,7,210,0
58701,484122,3,1,0
58701,484220,16,1,0
58701,484220,12,210,0
58701,484230,6,1,0
58701,484230,6,210,0
58701,811310,9,1,0
58701,811310,5,210,0
58701,812112,18,1,0
58701,812112,10,210,0
58701,812112,4,220,0
58701,812112,3,230,0
58701,812113,4,1,0
58701,812199,6,1,0
58701,812910,4,1,0
58718,424910,3,1,0
58718,541690,3,1,0
58718,541690,3,210,0
58773,213112,3,1,0
58773,213112,3,210,0
58773,484220,4,1,0
58773,813110,3,1,0
58773,813110,3,210,0
58801,423810,7,1,0
58801,423810,5,210,0
58801,423830,46,1,0
58801,423830,12,210,0
58801,423830,15,220,0
58801,423830,8,230,0
58801,423830,10,241,0
58801,424690,6,1,0
58801,621310,6,1,0
58801,621310,3,210,0
58801,621310,3,220,0
58801,621340,5,1,0
58801,621340,3,230,0
58801,621910,4,1,0
58801,621910,3,210,0
58801,621999,3,1,0
58801,624190,7,1,0
58801,624190,5,210,0
58853,488210,4,1,0
58854,211120,5,1,0
58854,211130,3,1,0
58646,485410,4,1,0
58646,485410,4,210,0
58646,524210,5,1,0
58646,524210,5,210,0
58701,488510,3,1,0
58701,492110,7,1,0
58701,492110,3,210,0
58701,517312,3,1,0
58701,813110,22,1,0
58701,813110,9,210,0
58701,813110,7,220,0
58701,813110,4,230,0
58701,813211,3,1,0
58701,813211,3,210,0
58701,813410,9,1,0
58701,813410,6,210,0
58701,813930,3,1,0
58776,484220,6,1,0
58776,484220,4,210,0
58801,424710,4,1,0
58801,424710,3,241,0
58801,425120,5,1,0
58801,425120,4,210,0
58801,441110,4,1,0
58801,441110,3,242,0
58801,624410,19,1,0
58801,624410,12,210,0
58801,624410,6,220,0
58801,711510,4,1,0
58801,711510,3,210,0
58801,713940,5,1,0
58801,713940,3,210,0
58801,713990,5,1,0
58854,213112,30,1,0
58854,213112,14,210,0
58854,213112,4,220,0
58854,213112,6,230,0
58854,213112,4,241,0
58854,221310,4,1,0
58647,424910,3,1,0
58701,522110,14,1,0
58701,522110,5,230,0
58701,522110,3,241,0
58701,522130,7,1,0
58701,522130,4,210,0
58701,522292,3,1,0
58701,522292,3,210,0
58701,523120,6,1,0
58701,523120,6,210,0
58702,531110,3,1,0
58702,531120,3,1,0
58702,531120,3,210,0
58730,484220,5,1,0
58730,484220,3,220,0
58730,524210,5,1,0
58730,524210,4,210,0
58784,213112,6,1,0
58784,213112,4,241,0
58784,238210,4,1,0
58784,238210,3,210,0
58784,238220,3,1,0
58801,441120,3,1,0
58801,441228,3,1,0
58801,441310,5,1,0
58801,441320,4,1,0
58801,441320,3,230,0
58801,442110,3,1,0
58801,443142,4,1,0
58801,443142,4,210,0
58801,713990,3,210,0
58801,721110,19,1,0
58801,721110,6,210,0
58801,721110,7,230,0
58801,721110,5,241,0
58801,721310,5,1,0
58854,236220,5,1,0
58854,237110,3,1,0
58854,237120,4,1,0
58854,238210,6,1,0
58854,238210,3,230,0
58854,238220,5,1,0
58854,238220,4,210,0
58652,813110,3,1,0
58701,523920,9,1,0
58701,523920,8,210,0
58701,523930,3,1,0
58701,523930,3,210,0
58701,524126,3,1,0
58701,524210,37,1,0
58701,524210,30,210,0
58701,524210,4,220,0
58703,213111,6,1,0
58703,213111,3,210,0
58730,722511,3,1,0
58730,813110,4,1,0
58730,813110,3,210,0
58784,423830,3,1,0
58784,447110,3,1,0
58784,484220,18,1,0
58784,484220,14,210,0
58801,444130,6,1,0
58801,444190,3,1,0
58801,444220,4,1,0
58801,445110,3,1,0
58801,446110,4,1,0
58801,447110,14,1,0
58801,447110,4,220,0
58801,447110,6,230,0
58801,447110,3,241,0
58801,447190,6,1,0
58801,722410,12,1,0
58801,722410,4,210,0
58801,722410,4,220,0
58801,722410,3,230,0
58801,722511,25,1,0
58801,722511,5,210,0
58801,722511,4,220,0
58801,722511,5,230,0
58801,722511,5,241,0
58854,238910,6,1,0
58854,423610,3,1,0
58854,423830,11,1,0
58854,423830,3,210,0
58854,423830,4,230,0
58854,424690,3,1,0
58701,213111,3,1,0
58701,213112,13,1,0
58701,213112,7,210,0
58701,213112,4,220,0
58701,531110,4,1,0
58701,531110,3,210,0
58701,531120,4,1,0
58701,531120,3,210,0
58701,531210,24,1,0
58701,531210,24,210,0
58701,531311,11,1,0
58701,531311,7,210,0
58701,531390,3,1,0
58701,531390,3,210,0
58703,213111,3,241,0
58703,213112,11,1,0
58703,213112,3,210,0
58703,213112,4,241,0
58703,236115,8,1,0
58703,236115,5,210,0
58703,236115,3,220,0
58703,238110,3,1,0
58740,722410,3,1,0
58746,213112,5,1,0
58784,524210,5,1,0
58784,524210,4,210,0
58784,541690,3,1,0
58784,624410,3,1,0
58801,448120,3,1,0
58801,448140,4,1,0
58801,452319,3,1,0
58801,454390,4,1,0
58801,454390,3,210,0
58801,722511,6,242,0
58801,722513,24,1,0
58801,722513,3,220,0
58801,722513,6,230,0
58801,722513,12,241,0
58801,722515,12,1,0
58801,722515,5,210,0
58801,722515,3,220,0
58801,811111,17,1,0
58801,811111,13,210,0
58801,811121,8,1,0
58801,811121,3,210,0
58854,424710,3,1,0
58854,444130,3,1,0
58701,236115,4,1,0
58701,236115,3,210,0
58701,236118,18,1,0
58701,236118,14,210,0
58701,236220,5,1,0
58701,236220,4,230,0
58701,237110,4,1,0
58701,237310,4,1,0
58701,532490,4,1,0
58701,541110,20,1,0
58701,541110,12,210,0
58701,541110,5,220,0
58701,541191,3,1,0
58701,541211,9,1,0
58703,238210,11,1,0
58703,238210,7,210,0
58703,238220,9,1,0
58703,238220,7,210,0
58703,238320,3,1,0
58703,238320,3,210,0
58703,238350,4,1,0
58703,238350,4,210,0
58703,238910,7,1,0
58703,238910,5,210,0
58703,238990,3,1,0
58746,484220,3,1,0
58746,484220,3,230,0
58746,524210,3,1,0
58746,524210,3,210,0
58784,722410,3,1,0
58784,722513,3,1,0
58784,811111,3,1,0
58784,811310,4,1,0
58801,484110,11,1,0
58801,484110,7,210,0
58801,484110,3,220,0
58801,484121,12,1,0
58801,484121,8,210,0
58801,811121,3,220,0
58801,811122,3,1,0
58801,811191,3,1,0
58801,811310,21,1,0
58801,811310,15,210,0
58801,811310,4,220,0
58801,812112,10,1,0
58801,812112,7,210,0
58801,812199,6,1,0
58854,484110,5,1,0
58854,484220,41,1,0
58854,484220,29,210,0
58854,484220,4,242,0
58854,484220,3,251,0
