Zip,Naics,Establishments,Employees,Payroll
58047,561,11,1,0
58047,561,7,210,0
58047,621,7,1,0
58047,621,6,210,0
58047,624,4,1,0
58047,713,5,1,0
58047,713,4,210,0
58072,541,10,1,0
58072,541,5,210,0
58072,541,3,220,0
58072,561,9,1,0
58072,561,5,210,0
58078,623,13,1,0
58078,623,9,230,0
58102,424,31,1,0
58102,424,6,210,0
58102,424,3,220,0
58102,424,7,230,0
58102,424,4,241,0
58102,424,4,242,0
58102,424,6,251,0
58102,562,3,1,0
58102,611,11,1,0
58102,611,3,210,0
58102,611,5,220,0
58102,621,36,1,0
58102,621,16,210,0
58102,621,6,220,0
58102,621,4,230,0
58102,621,4,241,0
58102,621,4,251,0
58103,443,12,1,0
58103,443,4,210,0
58103,443,5,220,0
58103,444,21,1,0
58103,444,3,210,0
58103,444,8,230,0
58103,444,4,241,0
58104,236,54,1,0
58104,236,36,210,0
58104,236,9,220,0
58104,236,4,230,0
58104,236,4,241,0
58104,551,8,1,0
58104,551,3,210,0
58201,311,4,1,0
58201,323,3,1,0
58201,323,3,210,0
58201,327,3,1,0
58201,332,4,1,0
58201,337,3,1,0
58201,423,24,1,0
58201,423,11,210,0
58201,423,7,220,0
58201,423,4,230,0
58201,611,7,1,0
58201,611,3,210,0
58201,621,84,1,0
58201,621,40,210,0
58201,621,16,220,0
58201,621,18,230,0
58203,484,17,1,0
58203,484,9,210,0
58203,484,3,220,0
58203,485,3,1,0
58203,488,6,1,0
58203,492,3,1,0
58203,493,3,1,0
58237,441,4,1,0
58237,444,3,1,0
58237,447,3,1,0
58237,452,3,1,0
58237,452,3,220,0
58237,453,3,1,0
58237,484,6,1,0
58237,484,5,210,0
58267,238,5,1,0
58267,238,4,210,0
58267,423,3,1,0
58267,424,4,1,0
58267,522,4,1,0
58267,522,4,210,0
58267,541,5,1,0
58267,541,4,210,0
58267,561,3,1,0
58267,561,3,210,0
58301,621,23,1,0
58301,621,13,210,0
58301,621,3,220,0
58301,621,5,230,0
58301,623,12,1,0
58301,623,6,230,0
58301,624,15,1,0
58301,624,5,210,0
58341,811,7,1,0
58341,811,5,210,0
58341,813,9,1,0
58341,813,7,210,0
58344,236,4,1,0
58344,236,4,210,0
58401,441,11,1,0
58401,441,4,210,0
58401,441,3,220,0
58401,442,4,1,0
58401,442,3,210,0
58401,444,8,1,0
58401,444,3,210,0
58421,522,4,1,0
58421,524,6,1,0
58421,524,5,210,0
58421,541,5,1,0
58421,541,5,210,0
58421,621,6,1,0
58421,624,5,1,0
58421,624,3,210,0
58495,115,3,1,0
58495,115,3,210,0
58495,238,5,1,0
58495,238,5,210,0
58495,423,4,1,0
58495,424,5,1,0
58495,424,3,210,0
58503,711,5,1,0
58503,711,4,210,0
58503,713,15,1,0
58503,713,7,210,0
58503,713,4,220,0
58504,484,5,230,0
58504,484,4,241,0
58504,485,3,1,0
58504,488,7,1,0
58504,492,5,1,0
58521,238,3,1,0
58521,561,3,1,0
58523,212,3,1,0
58523,221,4,1,0
58523,238,5,1,0
58523,238,3,210,0
58523,441,4,1,0
58523,441,3,220,0
58523,444,4,1,0
58523,445,4,1,0
58523,447,4,1,0
58554,423,3,241,0
58554,424,14,1,0
58554,424,4,210,0
58554,424,4,220,0
58554,424,4,241,0
58554,425,3,1,0
58554,441,25,1,0
58554,441,7,210,0
58554,441,6,220,0
58554,441,5,230,0
58561,238,7,1,0
58561,238,6,210,0
58561,444,3,1,0
58561,524,3,1,0
58561,524,3,210,0
58601,445,14,1,0
58601,445,6,210,0
58601,445,3,220,0
58601,446,12,1,0
58601,446,4,210,0
58601,446,5,230,0
58601,447,23,1,0
58601,447,4,210,0
58601,447,12,220,0
58601,447,6,230,0
58601,811,55,1,0
58601,811,35,210,0
58601,811,11,220,0
58601,811,8,230,0
58640,444,3,1,0
58640,445,3,1,0
58640,484,19,1,0
58640,484,12,210,0
58640,541,4,1,0
58640,541,3,210,0
58640,562,4,1,0
58701,451,16,1,0
58701,451,5,210,0
58701,451,7,220,0
58701,811,52,1,0
58701,811,27,210,0
58701,811,17,220,0
58701,811,3,230,0
58701,811,4,241,0
58703,722,8,230,0
58703,722,6,241,0
58703,811,12,1,0
58703,811,8,210,0
58763,424,4,1,0
58763,445,3,1,0
58763,447,3,1,0
58763,484,22,1,0
58763,484,13,210,0
58763,484,5,220,0
58763,488,3,1,0
58801,221,8,1,0
58801,221,3,220,0
58801,236,21,1,0
58801,236,17,210,0
58801,532,50,1,0
58801,532,19,210,0
58801,532,10,220,0
58801,532,12,230,0
58831,213,11,1,0
58831,213,6,210,0
58831,213,3,220,0
58831,238,6,1,0
58831,238,5,210,0
58831,484,6,1,0
58831,484,4,210,0
58854,524,7,1,0
58854,524,7,210,0
58854,531,15,1,0
58854,531,14,210,0
58047,722,7,1,0
58047,722,3,241,0
58047,812,4,1,0
58047,812,3,210,0
58047,813,7,1,0
58047,813,4,210,0
58047,813,3,220,0
58048,424,3,1,0
58072,611,4,1,0
58072,611,3,210,0
58072,621,12,1,0
58072,621,5,210,0
58072,621,4,230,0
58072,623,9,1,0
58072,623,6,230,0
58072,624,17,1,0
58072,624,12,230,0
58072,624,3,241,0
58078,311,8,1,0
58078,311,4,241,0
58078,321,4,1,0
58078,327,3,1,0
58078,332,16,1,0
58078,332,4,210,0
58078,332,6,230,0
58078,624,33,1,0
58078,624,14,210,0
58078,624,6,220,0
58078,624,4,230,0
58078,624,9,241,0
58102,425,5,1,0
58102,425,3,210,0
58102,441,7,1,0
58102,441,4,220,0
58102,442,6,1,0
58102,442,3,210,0
58102,442,3,230,0
58102,444,10,1,0
58102,444,3,220,0
58102,623,6,1,0
58102,624,25,1,0
58102,624,10,210,0
58103,445,32,1,0
58103,445,8,210,0
58103,445,9,220,0
58103,445,6,230,0
58103,445,4,241,0
58103,445,3,251,0
58103,446,36,1,0
58103,551,17,1,0
58103,551,8,210,0
58103,551,3,252,0
58103,561,79,1,0
58103,561,42,210,0
58103,561,11,220,0
58103,561,13,230,0
58103,561,10,241,0
58104,237,7,1,0
58104,237,3,210,0
58104,238,86,1,0
58104,238,52,210,0
58104,238,11,220,0
58104,238,7,230,0
58104,238,13,241,0
58104,561,77,1,0
58104,561,53,210,0
58104,561,9,220,0
58104,561,7,230,0
58104,561,3,241,0
58201,424,11,1,0
58201,424,4,210,0
58201,441,26,1,0
