Zip Code,naics,Establishments,Employees,Payroll,IND Level
86404,00,239,001,66652,2
86404,00,151,210,0,2
86404,00,42,220,0,2
86404,00,25,230,0,2
86404,00,11,241,0,2
86404,00,7,242,0,2
86404,23,52,001,0,2
86404,23,33,210,0,2
86404,23,11,220,0,2
86404,23,4,230,0,2
86404,23,4,241,0,2
86404,31-33,14,001,0,2
86404,31-33,8,210,0,2
86404,31-33,3,220,0,2
86404,31-33,3,230,0,2
86404,42,7,001,0,2
86404,42,5,210,0,2
86404,44-45,44,001,0,2
86404,44-45,16,210,0,2
86404,44-45,9,220,0,2
86404,44-45,8,230,0,2
86404,44-45,3,241,0,2
86404,44-45,5,242,0,2
86404,48-49,5,001,0,2
86404,48-49,5,210,0,2
86404,52,3,001,0,2
86404,52,3,210,0,2
86404,53,17,001,0,2
86404,53,14,210,0,2
86404,54,20,001,0,2
86404,54,17,210,0,2
86404,56,25,001,0,2
86404,56,19,210,0,2
86404,56,5,220,0,2
86404,62,11,001,0,2
86404,62,8,210,0,2
86404,72,13,001,0,2
86404,72,4,210,0,2
86404,72,4,230,0,2
86404,72,3,241,0,2
86404,81,26,001,0,2
86404,81,19,210,0,2
86404,81,6,220,0,2
