Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
04011,81,73,1,0,2
04011,81,44,210,0,2
04011,81,20,220,0,2
04011,81,5,230,0,2
04011,00,819,1,498434,2
04011,00,75,241,0,2
04011,00,447,210,0,2
04011,00,152,220,0,2
04011,00,112,230,0,2
04011,00,21,242,0,2
04011,00,8,251,0,2
04011,11,6,1,0,2
04011,11,5,210,0,2
04011,22,3,1,0,2
04011,23,62,1,0,2
04011,23,47,210,0,2
04011,23,6,220,0,2
04011,23,6,230,0,2
04011,23,3,241,0,2
04011,31-33,28,1,0,2
04011,31-33,17,210,0,2
04011,31-33,5,220,0,2
04011,42,16,1,0,2
04011,42,13,210,0,2
04011,44-45,120,1,0,2
04011,44-45,47,210,0,2
04011,44-45,30,220,0,2
04011,44-45,21,230,0,2
04011,44-45,14,241,0,2
04011,44-45,5,242,0,2
04011,48-49,9,1,0,2
04011,48-49,4,220,0,2
04011,51,15,1,0,2
04011,51,7,210,0,2
04011,51,3,230,0,2
04011,51,5,241,0,2
04011,52,41,1,0,2
04011,52,21,210,0,2
04011,52,12,220,0,2
04011,52,7,230,0,2
04011,53,38,1,0,2
04011,53,29,210,0,2
04011,53,6,220,0,2
04011,54,104,1,0,2
04011,54,76,210,0,2
04011,54,12,220,0,2
04011,54,13,230,0,2
04011,55,4,1,0,2
04011,56,40,1,0,2
04011,56,22,210,0,2
04011,56,6,220,0,2
04011,56,4,230,0,2
04011,56,7,241,0,2
04011,61,10,1,0,2
04011,61,7,210,0,2
04011,62,140,1,0,2
04011,62,68,210,0,2
04011,62,26,220,0,2
04011,62,21,230,0,2
04011,62,13,241,0,2
04011,62,7,242,0,2
04011,62,4,251,0,2
04011,71,24,1,0,2
04011,71,16,210,0,2
04011,71,3,220,0,2
04011,71,3,241,0,2
04011,72,85,1,0,2
04011,72,24,210,0,2
04011,72,15,220,0,2
04011,72,23,230,0,2
04011,72,19,241,0,2
04011,72,4,242,0,2
